GeographyCode,DC2119NI0001,DC2119NI0002,DC2119NI0003,DC2119NI0004,DC2119NI0005,DC2119NI0006,DC2119NI0007,DC2119NI0008,DC2119NI0009,DC2119NI0010,DC2119NI0011,DC2119NI0012,DC2119NI0013,DC2119NI0014,DC2119NI0015,DC2119NI0016,DC2119NI0017,DC2119NI0018,DC2119NI0019,DC2119NI0020,DC2119NI0021,DC2119NI0022,DC2119NI0023,DC2119NI0024,DC2119NI0025,DC2119NI0026,DC2119NI0027,DC2119NI0028,DC2119NI0029,DC2119NI0030,DC2119NI0031,DC2119NI0032,DC2119NI0033,DC2119NI0034,DC2119NI0035,DC2119NI0036,DC2119NI0037,DC2119NI0038,DC2119NI0039,DC2119NI0040,DC2119NI0041,DC2119NI0042,DC2119NI0043,DC2119NI0044,DC2119NI0045,DC2119NI0046,DC2119NI0047,DC2119NI0048,DC2119NI0049,DC2119NI0050,DC2119NI0051,DC2119NI0052,DC2119NI0053,DC2119NI0054,DC2119NI0055,DC2119NI0056,DC2119NI0057,DC2119NI0058,DC2119NI0059,DC2119NI0060,DC2119NI0061,DC2119NI0062,DC2119NI0063,DC2119NI0064,DC2119NI0065,DC2119NI0066,DC2119NI0067,DC2119NI0068,DC2119NI0069,DC2119NI0070,DC2119NI0071,DC2119NI0072,DC2119NI0073,DC2119NI0074,DC2119NI0075,DC2119NI0076,DC2119NI0077,DC2119NI0078,DC2119NI0079,DC2119NI0080,DC2119NI0081,DC2119NI0082,DC2119NI0083,DC2119NI0084,DC2119NI0085,DC2119NI0086,DC2119NI0087,DC2119NI0088,DC2119NI0089,DC2119NI0090,DC2119NI0091,DC2119NI0092,DC2119NI0093,DC2119NI0094,DC2119NI0095,DC2119NI0096,DC2119NI0097,DC2119NI0098,DC2119NI0099,DC2119NI0100,DC2119NI0101,DC2119NI0102,DC2119NI0103,DC2119NI0104,DC2119NI0105,DC2119NI0106,DC2119NI0107,DC2119NI0108,DC2119NI0109,DC2119NI0110,DC2119NI0111,DC2119NI0112,DC2119NI0113,DC2119NI0114,DC2119NI0115,DC2119NI0116,DC2119NI0117,DC2119NI0118,DC2119NI0119,DC2119NI0120,DC2119NI0121,DC2119NI0122,DC2119NI0123,DC2119NI0124,DC2119NI0125,DC2119NI0126,DC2119NI0127,DC2119NI0128,DC2119NI0129,DC2119NI0130,DC2119NI0131,DC2119NI0132,DC2119NI0133,DC2119NI0134,DC2119NI0135,DC2119NI0136,DC2119NI0137,DC2119NI0138,DC2119NI0139,DC2119NI0140,DC2119NI0141,DC2119NI0142,DC2119NI0143,DC2119NI0144,DC2119NI0145,DC2119NI0146,DC2119NI0147,DC2119NI0148,DC2119NI0149,DC2119NI0150,DC2119NI0151,DC2119NI0152,DC2119NI0153,DC2119NI0154,DC2119NI0155,DC2119NI0156,DC2119NI0157,DC2119NI0158,DC2119NI0159,DC2119NI0160,DC2119NI0161,DC2119NI0162,DC2119NI0163,DC2119NI0164,DC2119NI0165,DC2119NI0166,DC2119NI0167,DC2119NI0168,DC2119NI0169,DC2119NI0170,DC2119NI0171,DC2119NI0172,DC2119NI0173,DC2119NI0174,DC2119NI0175,DC2119NI0176,DC2119NI0177,DC2119NI0178,DC2119NI0179,DC2119NI0180,DC2119NI0181,DC2119NI0182,DC2119NI0183,DC2119NI0184,DC2119NI0185,DC2119NI0186,DC2119NI0187,DC2119NI0188,DC2119NI0189,DC2119NI0190,DC2119NI0191,DC2119NI0192,DC2119NI0193,DC2119NI0194,DC2119NI0195,DC2119NI0196,DC2119NI0197,DC2119NI0198,DC2119NI0199,DC2119NI0200,DC2119NI0201,DC2119NI0202,DC2119NI0203,DC2119NI0204,DC2119NI0205,DC2119NI0206,DC2119NI0207,DC2119NI0208,DC2119NI0209,DC2119NI0210,DC2119NI0211,DC2119NI0212,DC2119NI0213,DC2119NI0214,DC2119NI0215,DC2119NI0216,DC2119NI0217,DC2119NI0218,DC2119NI0219,DC2119NI0220
95MM11,855,756,10,3,2,0,5,0,14,75,217,185,1,0,1,0,0,0,6,25,61,52,0,0,0,0,0,0,3,6,156,133,1,0,1,0,0,0,3,19,517,467,5,2,1,0,2,0,4,41,37,35,0,0,0,0,0,0,0,2,170,161,2,1,0,0,1,0,1,6,27,27,0,0,0,0,0,0,0,0,75,69,1,0,0,0,1,0,1,4,68,65,1,1,0,0,0,0,0,2,21,11,2,0,1,0,1,0,2,6,9,3,1,0,0,0,1,0,2,3,11,7,1,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,289,260,1,1,0,0,0,0,1,27,199,177,0,0,0,0,0,0,1,21,90,83,1,1,0,0,0,0,0,6,121,104,4,1,0,0,3,0,4,9,73,65,2,0,0,0,2,0,1,5,1,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,45,37,1,1,0,0,0,0,3,4
95MM12,1976,1620,125,75,32,2,16,9,58,164,381,300,18,11,6,0,1,0,15,48,64,48,10,7,3,0,0,0,0,6,317,252,8,4,3,0,1,0,15,42,1387,1152,94,59,21,2,12,9,38,94,41,24,13,10,3,0,0,0,3,1,642,541,52,35,9,1,7,6,15,28,101,74,19,15,3,0,1,0,3,5,394,341,25,15,5,1,4,2,9,17,147,126,8,5,1,0,2,4,3,6,77,53,5,2,2,0,1,0,9,10,27,18,3,1,2,0,0,0,4,2,46,33,2,1,0,0,1,0,5,6,4,2,0,0,0,0,0,0,0,2,627,534,24,12,7,1,4,3,11,55,490,420,15,8,4,0,3,3,9,43,137,114,9,4,3,1,1,0,2,12,208,168,13,5,5,0,3,0,5,22,124,106,4,2,2,0,0,0,3,11,1,1,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,76,54,9,3,3,0,3,0,2,11
95MM13,2990,2496,147,54,52,4,37,8,109,230,567,443,39,20,14,1,4,3,16,66,156,123,23,12,10,1,0,0,2,8,411,320,16,8,4,0,4,3,14,58,2171,1855,94,30,33,3,28,4,82,136,113,100,9,2,7,0,0,0,0,4,1210,1043,53,16,17,2,18,2,56,56,220,177,13,4,3,1,5,0,19,11,776,686,28,4,12,1,11,2,30,30,214,180,12,8,2,0,2,0,7,15,117,86,8,4,1,0,3,0,12,11,47,32,3,1,0,0,2,0,7,5,66,50,5,3,1,0,1,0,5,6,4,4,0,0,0,0,0,0,0,0,731,626,24,8,8,1,7,2,14,65,594,509,14,4,4,1,5,2,12,57,137,117,10,4,4,0,2,0,2,8,252,198,14,4,5,0,5,1,11,28,149,121,4,1,1,0,2,1,5,18,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,93,67,10,3,4,0,3,0,6,10
95MM14,1176,415,545,256,214,33,42,19,94,103,517,172,241,129,86,14,12,5,39,60,203,73,111,58,40,11,2,0,3,16,314,99,130,71,46,3,10,5,36,44,560,193,271,116,112,18,25,11,51,34,67,18,42,21,18,1,2,0,6,1,226,81,113,46,44,8,15,5,23,4,63,17,35,16,14,2,3,2,8,1,119,49,52,20,19,3,10,3,12,3,44,15,26,10,11,3,2,0,3,0,60,20,23,10,9,4,0,2,9,6,26,13,6,4,2,0,0,2,3,2,32,6,17,6,7,4,0,0,6,3,2,1,0,0,0,0,0,0,0,1,207,74,93,39,41,5,8,4,13,23,133,52,49,17,26,2,4,4,11,17,74,22,44,22,15,3,4,0,2,6,99,50,33,11,16,1,5,3,4,9,27,13,8,4,3,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,12,6,6,2,3,0,1,0,0,0,60,31,19,5,10,0,4,2,3,5
95MM15,1570,703,647,314,273,15,45,7,110,103,353,144,139,73,55,5,6,1,22,47,140,53,73,42,27,2,2,1,3,10,213,91,66,31,28,3,4,0,19,37,1130,517,476,230,202,8,36,6,80,51,96,28,61,32,24,2,3,0,4,3,751,349,321,157,133,4,27,6,47,28,172,76,79,42,31,0,6,0,11,6,436,221,165,79,65,2,19,5,30,15,143,52,77,36,37,2,2,1,6,7,68,30,23,13,9,0,1,0,14,1,28,10,11,7,4,0,0,0,6,1,38,20,10,5,5,0,0,0,8,0,2,0,2,1,0,0,1,0,0,0,215,110,71,28,36,2,5,0,15,19,137,71,44,16,22,1,5,0,12,10,78,39,27,12,14,1,0,0,3,9,87,42,32,11,16,2,3,0,8,5,41,16,19,7,8,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,7,4,2,0,2,0,0,0,0,1,39,22,11,4,6,0,1,0,4,2
95MM16,2079,1217,522,291,172,15,44,31,170,139,468,249,113,63,40,1,9,4,40,62,114,47,47,25,18,0,4,0,7,13,354,202,66,38,22,1,5,4,33,49,1458,867,387,222,118,13,34,26,117,61,90,31,50,29,19,2,0,2,5,2,867,485,254,149,67,7,31,22,71,35,211,114,67,39,18,2,8,5,15,10,531,310,135,75,39,3,18,16,51,19,125,61,52,35,10,2,5,1,5,6,155,104,27,14,11,1,1,1,19,4,85,52,16,8,7,0,1,0,14,3,68,51,10,6,3,1,0,1,5,1,2,1,1,0,1,0,0,0,0,0,346,247,56,30,21,3,2,1,22,20,264,193,42,19,19,2,2,0,15,14,82,54,14,11,2,1,0,1,7,6,153,101,22,6,14,1,1,1,13,16,83,55,12,2,8,1,1,1,6,9,0,0,0,0,0,0,0,0,0,0,7,4,2,2,0,0,0,0,0,1,63,42,8,2,6,0,0,0,7,6
95MM17,1347,1112,77,37,27,2,11,5,66,87,314,232,30,17,12,1,0,1,20,31,89,66,12,7,4,1,0,0,1,10,225,166,18,10,8,0,0,1,19,21,913,793,36,11,14,0,11,4,39,41,61,53,5,3,2,0,0,0,2,1,549,491,18,4,6,0,8,3,25,12,110,96,3,0,3,0,0,1,7,3,278,250,9,2,2,0,5,2,12,5,161,145,6,2,1,0,3,0,6,4,52,41,4,1,1,0,2,0,2,5,26,20,3,1,1,0,1,0,1,2,21,17,0,0,0,0,0,0,1,3,5,4,1,0,0,0,1,0,0,0,251,208,9,3,5,0,1,1,10,23,162,131,5,2,2,0,1,0,8,18,89,77,4,1,3,0,0,1,2,5,120,87,11,9,1,1,0,0,7,15,62,46,9,8,1,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,55,38,2,1,0,1,0,0,5,10
95MM18,1766,1050,519,282,182,19,36,11,89,97,359,198,102,57,36,3,6,2,20,37,93,43,37,22,12,2,1,1,1,11,266,155,65,35,24,1,5,1,19,26,1275,772,377,207,134,8,28,9,65,52,69,39,24,14,9,0,1,1,3,2,846,507,275,154,92,4,25,5,40,19,163,85,63,36,20,1,6,1,12,2,510,308,167,91,58,3,15,3,19,13,173,114,45,27,14,0,4,1,9,4,86,40,29,16,9,2,2,0,7,10,46,20,17,12,3,1,1,0,3,6,37,19,12,4,6,1,1,0,3,3,3,1,0,0,0,0,0,0,1,1,274,186,49,23,24,2,0,3,15,21,189,131,34,15,18,1,0,2,10,12,85,55,15,8,6,1,0,1,5,9,132,80,40,18,12,8,2,0,4,8,63,40,18,6,8,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,66,39,20,10,4,5,1,0,3,4
95MM19,1269,381,696,355,256,34,51,12,95,85,389,103,205,105,77,10,13,3,36,42,96,19,61,28,26,5,2,2,6,8,293,84,144,77,51,5,11,1,30,34,790,249,444,232,158,22,32,5,54,38,66,18,44,20,18,1,5,0,1,3,466,135,280,152,94,16,18,5,29,17,131,33,85,47,27,7,4,1,10,2,209,71,108,59,34,5,10,4,15,11,126,31,87,46,33,4,4,0,4,4,97,43,35,19,10,3,3,0,13,6,61,29,19,12,4,2,1,0,9,4,34,13,15,6,6,1,2,0,4,2,2,1,1,1,0,0,0,0,0,0,161,53,85,41,36,2,6,0,11,12,105,43,47,16,24,2,5,0,9,6,56,10,38,25,12,0,1,0,2,6,90,29,47,18,21,2,6,4,5,5,30,12,14,5,6,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,58,16,32,13,14,1,4,1,4,5
95MM20,1469,238,1011,510,386,54,61,10,105,105,480,70,334,164,128,22,20,2,31,43,240,33,189,92,74,13,10,1,3,14,240,37,145,72,54,9,10,1,28,29,914,156,630,328,233,31,38,8,69,51,139,19,107,58,39,6,4,1,2,10,482,81,342,170,131,14,27,7,35,17,140,19,95,43,39,1,12,2,16,8,216,48,146,73,56,7,10,4,12,6,126,14,101,54,36,6,5,1,7,3,81,21,41,24,12,4,1,0,14,5,42,12,20,13,4,3,0,0,7,3,29,5,16,9,6,0,1,0,7,1,10,4,5,2,2,1,0,0,0,1,212,35,140,76,51,7,6,0,18,19,136,24,87,44,34,6,3,0,15,10,76,11,53,32,17,1,3,0,3,9,75,12,47,18,25,1,3,0,5,11,25,5,15,6,8,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,13,1,8,4,4,0,0,0,0,4,37,6,24,8,13,1,2,0,2,5
95MM21,1254,392,710,298,325,56,31,6,68,78,267,73,154,65,69,14,6,0,9,31,101,31,61,22,32,7,0,0,1,8,166,42,93,43,37,7,6,0,8,23,917,296,523,219,244,38,22,6,55,37,89,31,48,25,17,6,0,0,3,7,587,195,333,139,157,22,15,5,39,15,160,41,100,45,42,7,6,0,16,3,282,99,146,56,74,10,6,4,21,12,145,55,87,38,41,5,3,1,2,0,47,11,31,13,14,2,2,0,4,1,21,6,12,4,6,1,1,0,3,0,24,4,18,9,7,1,1,0,1,1,2,1,1,0,1,0,0,0,0,0,194,59,111,42,56,8,5,1,9,14,125,36,76,27,41,3,5,1,6,6,69,23,35,15,15,5,0,0,3,8,70,23,33,14,12,4,3,0,4,10,30,10,14,8,4,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,38,11,19,6,8,2,3,0,1,7
95MM22,973,828,25,10,9,0,6,3,50,67,275,229,10,6,3,0,1,2,12,22,153,139,6,4,2,0,0,0,1,7,122,90,4,2,1,0,1,2,11,15,618,535,13,4,4,0,5,1,33,36,113,106,0,0,0,0,0,0,2,5,342,300,7,0,2,0,5,0,21,14,73,64,3,0,1,0,2,0,4,2,138,115,3,0,0,0,3,0,12,8,131,121,1,0,1,0,0,0,5,4,35,27,1,1,0,0,0,1,3,3,20,15,0,0,0,0,0,1,2,2,12,9,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,128,102,5,3,2,0,0,0,7,14,68,53,2,1,1,0,0,0,5,8,60,49,3,2,1,0,0,0,2,6,80,64,2,0,2,0,0,0,5,9,44,36,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,6,5,1,0,1,0,0,0,0,0,30,23,1,0,1,0,0,0,2,4
95MM23,1074,772,45,11,18,1,15,11,94,152,379,267,14,4,5,1,4,3,26,69,98,72,7,3,4,0,0,0,1,18,281,195,7,1,1,1,4,3,25,51,492,379,21,6,8,0,7,8,40,44,36,31,4,2,2,0,0,0,0,1,208,172,10,3,2,0,5,6,14,6,55,46,0,0,0,0,0,1,7,1,85,66,6,2,1,0,3,4,6,3,68,60,4,1,1,0,2,1,1,2,68,40,2,1,1,0,0,1,17,8,49,34,1,0,1,0,0,0,9,5,18,5,1,1,0,0,0,1,8,3,1,1,0,0,0,0,0,0,0,0,180,136,5,0,3,0,2,1,9,29,106,80,1,0,1,0,0,1,7,17,74,56,4,0,2,0,2,0,2,12,203,126,10,1,5,0,4,0,28,39,51,35,3,1,1,0,1,0,4,9,11,5,3,0,3,0,0,0,2,1,9,7,0,0,0,0,0,0,0,2,132,79,4,0,1,0,3,0,22,27
95MM24,892,803,18,12,4,0,2,3,23,45,187,159,4,4,0,0,0,2,6,16,73,69,2,2,0,0,0,0,0,2,114,90,2,2,0,0,0,2,6,14,590,540,13,7,4,0,2,1,17,19,52,51,0,0,0,0,0,0,0,1,231,220,5,3,1,0,1,0,5,1,38,37,0,0,0,0,0,0,1,0,102,94,4,3,0,0,1,0,3,1,91,89,1,0,1,0,0,0,1,0,25,20,2,1,1,0,0,0,2,1,10,7,1,1,0,0,0,0,2,0,14,12,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,282,249,6,3,2,0,1,1,10,16,190,169,3,1,1,0,1,1,7,10,92,80,3,2,1,0,0,0,3,6,115,104,1,1,0,0,0,0,0,10,68,61,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,45,41,0,0,0,0,0,0,0,4
95MM25,2188,1871,36,9,9,0,18,10,49,222,454,364,9,1,3,0,5,2,17,62,91,77,3,0,2,0,1,0,2,9,363,287,6,1,1,0,4,2,15,53,1513,1320,23,7,6,0,10,8,28,134,36,33,1,1,0,0,0,0,1,1,624,558,16,5,4,0,7,5,17,28,101,89,3,2,0,0,1,1,4,4,364,325,10,3,1,0,6,4,10,15,159,144,3,0,3,0,0,0,3,9,88,74,0,0,0,0,0,0,4,10,30,29,0,0,0,0,0,0,0,1,55,43,0,0,0,0,0,0,4,8,3,2,0,0,0,0,0,0,0,1,765,655,6,1,2,0,3,3,6,95,628,538,4,1,2,0,1,3,4,79,137,117,2,0,0,0,2,0,2,16,221,187,4,1,0,0,3,0,4,26,137,118,4,1,0,0,3,0,1,14,1,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,1,78,65,0,0,0,0,0,0,2,11
95MM26,1056,942,13,6,4,0,3,3,40,58,196,169,2,2,0,0,0,0,10,15,56,53,0,0,0,0,0,0,2,1,140,116,2,2,0,0,0,0,8,14,742,669,10,4,3,0,3,3,27,33,41,36,0,0,0,0,0,0,2,3,450,415,6,3,1,0,2,3,16,10,100,95,3,1,0,0,2,0,0,2,214,196,2,1,1,0,0,2,8,6,136,124,1,1,0,0,0,1,8,2,33,28,0,0,0,0,0,0,2,3,16,15,0,0,0,0,0,0,0,1,15,11,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,218,190,4,1,2,0,1,0,7,17,151,132,3,1,1,0,1,0,4,12,67,58,1,0,1,0,0,0,3,5,118,104,1,0,1,0,0,0,3,10,61,54,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,52,46,1,0,1,0,0,0,1,4
95MM27,1614,1110,79,21,27,7,24,30,144,251,808,567,35,16,10,4,5,7,74,125,168,134,11,4,4,0,3,0,5,18,640,433,24,12,6,4,2,7,69,107,544,398,24,2,11,1,10,16,34,72,58,51,2,0,1,1,0,0,1,4,234,170,16,1,6,0,9,11,18,19,61,41,3,0,3,0,0,5,9,3,103,65,12,1,3,0,8,6,9,11,70,64,1,0,0,0,1,0,0,5,64,34,2,0,1,0,1,3,11,14,51,26,2,0,1,0,1,3,7,13,12,7,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,188,143,4,1,3,0,0,2,4,35,114,87,3,0,3,0,0,1,2,21,74,56,1,1,0,0,0,1,2,14,262,145,20,3,6,2,9,7,36,54,41,24,2,0,2,0,0,1,4,10,31,11,3,0,2,0,1,0,12,5,10,10,0,0,0,0,0,0,0,0,180,100,15,3,2,2,8,6,20,39
95MM28,1095,691,144,57,65,6,16,2,70,188,525,304,68,26,30,4,8,1,45,107,132,85,24,10,9,2,3,1,4,18,393,219,44,16,21,2,5,0,41,89,442,307,65,27,29,1,8,1,15,54,27,16,10,2,8,0,0,0,0,1,186,142,26,13,7,0,6,1,6,11,36,27,7,5,2,0,0,0,0,2,97,72,16,7,4,0,5,1,4,4,53,43,3,1,1,0,1,0,2,5,41,14,7,2,4,1,0,0,6,14,19,8,3,1,1,1,0,0,3,5,20,5,4,1,3,0,0,0,3,8,2,1,0,0,0,0,0,0,0,1,188,135,22,10,10,0,2,0,3,28,124,90,13,4,8,0,1,0,3,18,64,45,9,6,2,0,1,0,0,10,128,80,11,4,6,1,0,0,10,27,34,21,2,1,1,0,0,0,1,10,2,2,0,0,0,0,0,0,0,0,5,2,2,0,2,0,0,0,0,1,87,55,7,3,3,1,0,0,9,16
95MM29,1490,864,351,168,137,14,32,17,105,153,550,265,156,84,57,7,8,3,48,78,121,40,64,30,24,5,5,0,5,12,429,225,92,54,33,2,3,3,43,66,766,484,178,77,72,7,22,8,46,50,47,24,19,11,7,0,1,1,2,1,331,211,75,35,26,1,13,5,27,13,80,47,20,10,7,0,3,2,9,2,200,138,33,14,11,0,8,2,17,10,51,26,22,11,8,1,2,1,1,1,96,52,26,5,15,1,5,2,8,8,43,22,13,3,8,0,2,1,5,2,49,28,12,2,6,1,3,1,3,5,4,2,1,0,1,0,0,0,0,1,292,197,58,26,24,5,3,0,9,28,197,142,33,13,16,3,1,0,5,17,95,55,25,13,8,2,2,0,4,11,174,115,17,7,8,0,2,6,11,25,46,30,6,3,2,0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,122,80,10,3,6,0,1,5,9,18
95MM30,903,774,7,3,3,0,1,3,36,83,351,305,0,0,0,0,0,0,10,36,148,140,0,0,0,0,0,0,1,7,203,165,0,0,0,0,0,0,9,29,424,363,6,3,2,0,1,3,20,32,39,39,0,0,0,0,0,0,0,0,182,159,3,2,0,0,1,3,8,9,41,35,0,0,0,0,0,1,2,3,81,70,1,0,0,0,1,1,6,3,60,54,2,2,0,0,0,1,0,3,26,15,1,1,0,0,0,0,7,3,11,6,1,1,0,0,0,0,3,1,14,8,0,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,177,150,2,0,2,0,0,0,5,20,116,100,1,0,1,0,0,0,3,12,61,50,1,0,1,0,0,0,2,8,128,106,1,0,1,0,0,0,6,15,47,40,0,0,0,0,0,0,2,5,2,2,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,68,53,1,0,1,0,0,0,4,10
95NN01,1201,933,114,39,57,2,16,6,58,90,339,242,36,12,17,2,5,2,15,44,117,82,18,4,11,1,2,2,0,15,222,160,18,8,6,1,3,0,15,29,786,627,72,27,35,0,10,4,40,43,83,57,13,5,7,0,1,1,5,7,447,365,39,15,16,0,8,1,21,21,105,77,18,5,8,0,5,0,8,2,222,184,15,6,7,0,2,1,9,13,120,104,6,4,1,0,1,0,4,6,67,46,7,3,4,0,0,1,9,4,29,18,2,1,1,0,0,1,5,3,35,27,4,2,2,0,0,0,3,1,3,1,1,0,1,0,0,0,1,0,189,159,13,4,8,0,1,1,5,11,117,99,7,3,3,0,1,1,4,6,72,60,6,1,5,0,0,0,1,5,76,64,6,0,5,0,1,0,3,3,31,28,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,5,1,0,1,0,0,0,1,0,38,31,4,0,3,0,1,0,2,1
95NN02,836,697,61,23,29,0,9,1,33,44,194,156,15,6,7,0,2,0,9,14,88,73,6,0,5,0,1,0,5,4,106,83,9,6,2,0,1,0,4,10,602,507,43,15,21,0,7,1,23,28,77,72,4,3,1,0,0,0,0,1,350,299,29,11,12,0,6,0,14,8,81,70,8,5,3,0,0,0,2,1,161,134,15,4,8,0,3,0,8,4,108,95,6,2,1,0,3,0,4,3,39,30,2,0,1,0,1,0,3,4,21,17,1,0,1,0,0,0,1,2,16,12,1,0,0,0,1,0,1,2,2,1,0,0,0,0,0,0,1,0,136,106,8,1,7,0,0,1,6,15,77,58,2,1,1,0,0,1,6,10,59,48,6,0,6,0,0,0,0,5,40,34,3,2,1,0,0,0,1,2,20,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,16,12,3,2,1,0,0,0,1,0
95NN03,1133,159,781,350,212,50,169,4,118,71,325,34,236,118,64,12,42,2,20,33,148,6,123,63,31,6,23,1,5,13,177,28,113,55,33,6,19,1,15,20,740,109,508,214,142,34,118,2,89,32,85,7,70,30,18,5,17,0,2,6,461,66,325,129,88,23,85,2,57,11,129,11,101,40,32,5,24,1,13,3,234,39,153,58,39,11,45,1,34,7,98,16,71,31,17,7,16,0,10,1,64,13,34,19,7,2,6,0,14,3,31,9,14,9,2,1,2,0,6,2,30,4,17,8,5,1,3,0,8,1,3,0,3,2,0,0,1,0,0,0,130,23,79,36,29,4,10,0,16,12,79,13,45,20,18,2,5,0,11,10,51,10,34,16,11,2,5,0,5,2,68,16,37,18,6,4,9,0,9,6,29,7,18,11,3,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,37,9,17,6,3,2,6,0,8,3
95NN04,1175,909,60,25,18,2,15,8,59,139,363,276,19,7,6,0,6,2,19,47,115,99,9,3,5,0,1,0,2,5,248,177,10,4,1,0,5,2,17,42,705,552,37,18,9,1,9,5,33,78,39,33,1,0,0,0,1,0,1,4,276,218,17,7,4,0,6,2,16,23,58,44,3,1,1,0,1,1,6,4,160,126,13,5,3,0,5,1,9,11,58,48,1,1,0,0,0,0,1,8,79,65,4,2,1,1,0,0,4,6,41,34,4,2,1,1,0,0,2,1,35,28,0,0,0,0,0,0,2,5,3,3,0,0,0,0,0,0,0,0,311,236,15,9,4,0,2,3,12,45,223,169,10,6,2,0,2,2,7,35,88,67,5,3,2,0,0,1,5,10,107,81,4,0,3,1,0,1,7,14,42,30,1,0,1,0,0,1,3,7,1,0,0,0,0,0,0,0,0,1,11,9,1,0,1,0,0,0,0,1,53,42,2,0,1,1,0,0,4,5
95NN05,1075,488,399,196,120,10,73,9,99,80,371,150,150,81,39,4,26,3,30,38,126,41,75,41,18,3,13,0,2,8,245,109,75,40,21,1,13,3,28,30,645,313,230,107,71,6,46,5,61,36,70,27,41,24,10,1,6,0,0,2,332,155,131,60,38,2,31,2,28,16,98,35,47,22,14,0,11,2,10,4,168,82,60,30,16,1,13,0,15,11,66,38,24,8,8,1,7,0,3,1,81,41,14,4,6,2,2,1,19,6,38,14,7,1,4,1,1,1,11,5,40,25,6,2,2,1,1,0,8,1,3,2,1,1,0,0,0,0,0,0,162,90,44,19,17,1,7,2,14,12,117,62,32,16,12,1,3,1,13,9,45,28,12,3,5,0,4,1,1,3,59,25,19,8,10,0,1,1,8,6,28,13,11,5,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,2,0,0,0,1,0,26,10,6,3,2,0,1,1,3,6
95NN06,1237,999,95,34,43,0,18,10,59,74,325,251,27,11,12,0,4,3,15,29,123,99,15,5,8,0,2,1,3,5,202,152,12,6,4,0,2,2,12,24,825,685,60,22,26,0,12,6,36,38,57,43,11,6,4,0,1,1,1,1,523,445,35,13,13,0,9,5,20,18,95,78,8,2,4,0,2,1,5,3,309,263,17,8,4,0,5,4,14,11,119,104,10,3,5,0,2,0,1,4,44,33,5,0,4,0,1,0,1,5,23,16,3,0,3,0,0,0,1,3,19,16,2,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,201,164,9,3,5,0,1,0,14,14,140,114,5,1,3,0,1,0,13,8,61,50,4,2,2,0,0,0,1,6,87,63,8,1,5,0,2,1,8,7,40,30,6,1,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,38,24,2,0,2,0,0,0,7,5
