GeographyCode,LC2503NI0001,LC2503NI0002,LC2503NI0003,LC2503NI0004,LC2503NI0005,LC2503NI0006,LC2503NI0007,LC2503NI0008,LC2503NI0009,LC2503NI0010,LC2503NI0011,LC2503NI0012,LC2503NI0013,LC2503NI0014,LC2503NI0015,LC2503NI0016,LC2503NI0017,LC2503NI0018,LC2503NI0019,LC2503NI0020,LC2503NI0021,LC2503NI0022,LC2503NI0023,LC2503NI0024,LC2503NI0025,LC2503NI0026,LC2503NI0027,LC2503NI0028
95SS04S1,1684,255,1270,159,440,47,353,40,255,38,194,23,277,27,221,29,209,37,141,31,347,70,256,21,156,36,105,15
95SS04S2,1505,237,1143,125,337,26,292,19,199,18,153,28,248,27,197,24,190,36,138,16,393,107,262,24,138,23,101,14
95SS04S3,2565,582,1798,185,462,80,360,22,338,55,254,29,393,98,263,32,395,78,284,33,763,222,490,51,214,49,147,18
95SS05S1,1337,184,1022,131,439,37,373,29,182,27,130,25,172,31,125,16,156,25,112,19,256,43,186,27,132,21,96,15
95SS05S2,1493,264,1140,89,289,42,235,12,138,26,100,12,198,22,159,17,193,33,143,17,559,115,416,28,116,26,87,3
95SS06S1,1106,1021,71,14,403,377,23,3,182,169,10,3,211,190,16,5,125,115,7,3,131,121,10,0,54,49,5,0
95SS06S2,1518,1405,78,35,604,569,21,14,306,285,15,6,282,261,16,5,161,149,6,6,90,74,13,3,75,67,7,1
95SS06S3,1397,1298,79,20,575,550,21,4,240,223,14,3,236,223,12,1,158,140,14,4,114,97,13,4,74,65,5,4
95SS07S1,2367,2184,136,47,454,416,29,9,401,378,18,5,461,433,19,9,380,342,33,5,528,482,30,16,143,133,7,3
95SS07S2,1156,1094,45,17,242,229,9,4,199,190,8,1,233,220,7,6,206,191,10,5,208,198,9,1,68,66,2,0
95SS07S3,3169,1274,1655,240,819,194,563,62,347,117,202,28,487,174,262,51,337,154,158,25,956,549,343,64,223,86,127,10
95SS08S1,1546,149,1324,73,246,17,217,12,143,18,120,5,267,25,222,20,206,25,170,11,557,57,481,19,127,7,114,6
95SS08S2,2114,300,1698,116,502,54,425,23,232,40,179,13,363,59,286,18,299,41,235,23,535,76,428,31,183,30,145,8
95SS09S1,1388,320,979,89,176,15,157,4,74,17,54,3,165,35,115,15,161,36,115,10,739,203,482,54,73,14,56,3
95SS09S2,1344,179,1087,78,268,20,231,17,112,11,94,7,167,24,133,10,183,24,142,17,495,91,384,20,119,9,103,7
95SS10S1,1743,1169,468,106,355,174,165,16,164,107,46,11,238,181,41,16,220,155,51,14,660,492,127,41,106,60,38,8
95SS10S2,1745,1587,130,28,245,207,35,3,160,145,14,1,311,290,14,7,282,255,24,3,647,602,33,12,100,88,10,2
95SS11S1,2093,1535,505,53,441,320,112,9,242,178,57,7,370,270,91,9,272,212,53,7,626,460,152,14,142,95,40,7
95SS11S2,2119,885,1138,96,446,168,265,13,262,94,156,12,384,177,183,24,315,139,162,14,524,228,270,26,188,79,102,7
95SS12W1,2515,714,1653,148,554,113,417,24,257,70,165,22,422,122,275,25,307,105,180,22,761,253,465,43,214,51,151,12
95SS13S1,1257,341,800,116,416,127,268,21,182,41,119,22,186,34,133,19,154,36,98,20,181,60,105,16,138,43,77,18
95SS13S2,1126,261,775,90,423,103,300,20,171,29,122,20,172,36,120,16,91,20,64,7,148,38,93,17,121,35,76,10
95SS14S1,1149,113,938,98,439,25,393,21,183,15,151,17,161,16,124,21,107,8,91,8,135,24,92,19,124,25,87,12
95SS14S2,1165,140,947,78,286,13,251,22,117,14,89,14,173,19,143,11,142,26,109,7,356,57,282,17,91,11,73,7
95SS15S1,1479,132,1277,70,308,13,278,17,100,7,88,5,196,14,175,7,152,11,132,9,631,78,525,28,92,9,79,4
95SS15S2,1624,185,1369,70,348,32,303,13,130,20,106,4,240,15,214,11,161,19,131,11,642,90,524,28,103,9,91,3
95SS16S1,1193,1113,54,26,258,236,15,7,119,115,2,2,215,204,8,3,190,180,8,2,331,303,17,11,80,75,4,1
95SS16S2,1326,1216,88,22,489,466,20,3,177,158,12,7,210,183,23,4,156,143,11,2,199,183,13,3,95,83,9,3
95SS17S1,2168,587,1419,162,584,168,381,35,307,75,206,26,301,73,202,26,237,50,169,18,522,147,332,43,217,74,129,14
95SS17S2,1257,202,939,116,417,52,335,30,210,36,153,21,200,40,138,22,144,24,107,13,184,36,129,19,102,14,77,11
95SS18S1,1101,194,810,97,375,51,304,20,164,34,114,16,182,30,121,31,120,20,90,10,155,38,106,11,105,21,75,9
95SS18S2,1359,293,981,85,552,101,425,26,147,29,104,14,152,38,104,10,118,24,85,9,259,63,177,19,131,38,86,7
95SS19S1,1106,144,859,103,282,14,250,18,142,20,111,11,184,24,142,18,135,21,103,11,270,50,183,37,93,15,70,8
95SS19S2,1115,67,954,94,395,3,368,24,169,12,136,21,180,10,153,17,120,11,100,9,149,18,113,18,102,13,84,5
95SS20W1,2234,323,1750,161,608,90,493,25,256,35,198,23,335,46,250,39,247,31,194,22,556,92,427,37,232,29,188,15
95SS21S1,1754,130,1485,139,306,23,259,24,216,11,179,26,314,19,274,21,254,22,209,23,508,47,426,35,156,8,138,10
95SS21S2,1868,292,1483,93,424,87,322,15,192,25,152,15,312,46,251,15,234,29,185,20,548,72,457,19,158,33,116,9
95SS22S1,1206,209,820,177,224,27,173,24,165,23,105,37,212,27,144,41,185,34,113,38,312,80,203,29,108,18,82,8
95SS22S2,1399,473,853,73,303,84,206,13,144,35,98,11,210,71,126,13,171,76,84,11,454,182,251,21,117,25,88,4
95SS23S1,1738,165,1425,148,325,19,284,22,174,18,149,7,217,18,182,17,183,22,136,25,688,70,556,62,151,18,118,15
95SS23S2,1313,90,1126,97,324,15,292,17,174,16,145,13,197,15,166,16,181,8,157,16,326,25,270,31,111,11,96,4
95SS24S1,2158,402,1635,121,346,47,283,16,216,36,171,9,302,35,247,20,281,61,201,19,830,179,603,48,183,44,130,9
95SS24S2,1808,330,1368,110,358,39,308,11,147,19,116,12,274,38,215,21,222,45,162,15,696,162,487,47,111,27,80,4
95SS25W1,1907,506,1222,179,780,191,530,59,343,93,214,36,285,73,179,33,177,48,103,26,139,42,87,10,183,59,109,15
95SS26S1,1416,1310,80,26,548,518,23,7,244,224,16,4,264,244,18,2,158,145,11,2,123,107,8,8,79,72,4,3
95SS26S2,1375,1302,55,18,289,278,10,1,209,198,9,2,233,223,7,3,235,222,9,4,286,266,14,6,123,115,6,2
95SS27W1,2106,226,1724,156,697,21,647,29,252,22,208,22,295,34,239,22,221,23,171,27,442,113,285,44,199,13,174,12
95SS28W1,2068,808,1123,137,808,284,497,27,248,97,129,22,303,107,165,31,208,83,104,21,274,120,134,20,227,117,94,16
95SS29S1,919,806,95,18,376,351,20,5,147,123,20,4,168,145,16,7,87,75,12,0,97,71,24,2,44,41,3,0
95SS29S2,1037,954,63,20,519,486,27,6,146,130,11,5,134,119,11,4,95,86,7,2,80,72,6,2,63,61,1,1
95SS30S1,994,199,666,129,140,33,98,9,142,29,90,23,189,23,129,37,145,38,87,20,269,55,189,25,109,21,73,15
95SS30S2,1837,366,1333,138,305,46,247,12,154,38,102,14,274,63,179,32,218,46,151,21,730,140,541,49,156,33,113,10
95TT01W1,2064,1567,467,30,586,430,146,10,223,168,53,2,316,248,64,4,278,207,70,1,481,364,108,9,180,150,26,4
95TT02W1,2020,1639,362,19,648,537,103,8,220,165,55,0,291,244,44,3,221,178,40,3,448,356,88,4,192,159,32,1
95TT03S1,1212,545,627,40,407,144,253,10,153,63,82,8,173,91,79,3,143,63,75,5,254,141,104,9,82,43,34,5
95TT03S2,1301,760,514,27,386,193,187,6,142,89,52,1,183,123,58,2,139,78,58,3,330,210,111,9,121,67,48,6
95TT04W1,2215,2054,134,27,679,633,41,5,250,233,15,2,336,311,19,6,274,248,22,4,482,450,29,3,194,179,8,7
95TT05S1,1388,907,437,44,257,161,91,5,142,87,50,5,227,154,67,6,170,115,51,4,464,296,150,18,128,94,28,6
95TT05S2,1024,688,321,15,438,285,145,8,129,87,40,2,140,94,45,1,89,62,27,0,129,92,36,1,99,68,28,3
95TT06W1,2048,1357,662,29,629,333,289,7,210,125,85,0,306,205,91,10,251,185,62,4,498,400,90,8,154,109,45,0
95TT07W1,2141,1030,1061,50,644,270,365,9,206,88,115,3,365,167,180,18,247,125,116,6,503,299,194,10,176,81,91,4
95TT08W1,2130,995,1084,51,670,270,387,13,209,88,117,4,345,168,169,8,307,171,130,6,426,221,191,14,173,77,90,6
95TT09S1,1128,1060,61,7,385,368,16,1,119,113,5,1,157,141,12,4,148,143,4,1,222,206,16,0,97,89,8,0
95TT09S2,1136,1037,92,7,336,293,42,1,88,79,8,1,156,140,15,1,155,147,6,2,316,298,17,1,85,80,4,1
95TT10W1,2234,1733,447,54,805,583,201,21,255,203,46,6,320,258,58,4,246,199,46,1,406,333,66,7,202,157,30,15
95TT11S1,1281,1084,192,5,394,308,86,0,125,114,11,0,169,148,21,0,180,152,28,0,305,266,34,5,108,96,12,0
95TT11S2,1166,1042,115,9,330,284,41,5,137,123,12,2,189,165,24,0,161,147,13,1,267,244,22,1,82,79,3,0
95TT12W1,1996,722,1232,42,671,219,444,8,242,73,164,5,271,97,166,8,232,88,138,6,403,184,211,8,177,61,109,7
95TT13S1,1186,568,564,54,301,98,186,17,166,71,90,5,203,117,75,11,147,72,69,6,269,163,95,11,100,47,49,4
95TT13S2,1083,627,398,58,400,192,197,11,131,74,47,10,178,114,59,5,106,68,28,10,164,116,38,10,104,63,29,12
95TT14W1,1760,929,766,65,540,257,264,19,203,107,87,9,277,153,115,9,171,82,83,6,390,244,135,11,179,86,82,11
95TT15W1,1858,573,1246,39,675,152,503,20,237,76,157,4,269,88,177,4,231,81,145,5,319,135,179,5,127,41,85,1
95TT16W1,2090,1452,616,22,690,463,226,1,237,170,63,4,327,230,94,3,256,181,71,4,391,277,107,7,189,131,55,3
95UU06W1,1180,943,197,40,296,229,59,8,128,109,17,2,191,155,25,11,134,111,19,4,345,271,64,10,86,68,13,5
95UU09W1,1282,1160,100,22,291,262,24,5,155,137,14,4,236,215,18,3,177,155,19,3,296,273,19,4,127,118,6,3
95UU14W1,1357,1024,300,33,462,329,126,7,152,123,26,3,212,163,44,5,161,121,29,11,269,205,58,6,101,83,17,1
95UU99C1,1609,500,1035,74,581,171,396,14,194,47,139,8,247,67,160,20,169,56,107,6,275,109,142,24,143,50,91,2
95UU99C2,1415,72,1300,43,598,16,572,10,176,5,162,9,194,16,168,10,117,6,105,6,236,24,206,6,94,5,87,2
95UU99C3,1579,1230,310,39,440,332,95,13,163,136,22,5,215,175,35,5,172,136,33,3,455,345,102,8,134,106,23,5
95UU99C4,1441,127,1260,54,512,30,460,22,170,15,147,8,213,23,184,6,150,14,132,4,282,28,242,12,114,17,95,2
95UU99C5,1977,1833,121,23,539,504,28,7,228,214,14,0,295,278,14,3,218,203,11,4,496,449,40,7,201,185,14,2
95UU99C6,1763,1130,585,48,535,317,211,7,263,171,84,8,255,170,79,6,193,129,59,5,343,233,94,16,174,110,58,6
95VV01S1,1293,684,575,34,388,210,167,11,151,71,76,4,187,81,100,6,179,98,76,5,273,155,113,5,115,69,43,3
95VV01S2,1226,393,784,49,447,158,275,14,139,43,87,9,154,50,99,5,154,52,98,4,193,42,140,11,139,48,85,6
95VV02W1,1763,1576,110,77,752,702,35,15,201,181,15,5,215,197,10,8,169,147,18,4,257,211,16,30,169,138,16,15
95VV03W1,1990,1286,647,57,810,485,308,17,251,168,76,7,285,196,81,8,208,147,53,8,271,182,78,11,165,108,51,6
95VV04W1,2369,1081,1242,46,746,334,398,14,283,142,139,2,336,145,181,10,329,137,187,5,416,203,202,11,259,120,135,4
95VV05S1,1467,1322,123,22,382,349,26,7,136,113,22,1,216,192,21,3,183,170,11,2,408,367,34,7,142,131,9,2
95VV05S2,1747,1620,103,24,329,307,19,3,172,156,14,2,282,259,19,4,224,207,13,4,585,541,35,9,155,150,3,2
95VV06W1,2565,2455,76,34,751,724,18,9,295,286,8,1,406,380,18,8,319,308,8,3,532,505,18,9,262,252,6,4
95VV07S1,1629,1414,172,43,482,424,46,12,216,186,24,6,219,191,23,5,212,174,30,8,326,288,32,6,174,151,17,6
95VV07S2,1733,1525,180,28,299,257,37,5,189,163,21,5,311,260,45,6,243,215,28,0,520,473,36,11,171,157,13,1
95VV08W1,2291,2145,129,17,777,733,40,4,252,231,19,2,309,285,23,1,249,238,10,1,449,417,26,6,255,241,11,3
95VV09W1,2097,2008,74,15,787,767,18,2,233,221,9,3,297,278,14,5,195,185,9,1,335,316,16,3,250,241,8,1
95VV10S1,1185,1119,34,32,429,415,8,6,174,161,9,4,178,170,2,6,149,136,7,6,155,142,8,5,100,95,0,5
95VV10S2,1234,1129,61,44,440,423,13,4,169,154,12,3,151,140,5,6,129,116,10,3,214,180,15,19,131,116,6,9
95VV11S1,1558,1420,123,15,418,378,37,3,162,147,14,1,247,221,22,4,194,174,18,2,380,358,18,4,157,142,14,1
95VV11S2,1808,1521,243,44,332,269,59,4,180,146,26,8,287,247,37,3,236,202,26,8,606,529,63,14,167,128,32,7
95VV12S1,1231,1130,78,23,407,375,26,6,143,132,7,4,186,178,7,1,138,123,14,1,243,221,17,5,114,101,7,6
95VV12S2,1182,1023,135,24,407,345,58,4,121,108,12,1,175,155,14,6,136,119,12,5,237,206,25,6,106,90,14,2
95VV13S1,1459,806,622,31,373,166,195,12,182,93,83,6,234,137,96,1,174,99,74,1,359,231,120,8,137,80,54,3
95VV13S2,1096,812,270,14,298,216,82,0,115,68,44,3,164,118,46,0,127,92,32,3,288,235,47,6,104,83,19,2
95VV14S1,1515,1371,101,43,374,338,29,7,154,135,11,8,196,174,19,3,191,168,13,10,396,375,13,8,204,181,16,7
95VV14S2,1165,1098,32,35,315,309,3,3,101,92,3,6,160,147,5,8,136,125,6,5,347,323,12,12,106,102,3,1
95VV15S1,1115,979,95,41,445,410,29,6,145,130,9,6,146,124,20,2,105,91,8,6,155,121,23,11,119,103,6,10
95VV15S2,1321,1140,145,36,351,287,59,5,144,136,6,2,213,191,17,5,166,144,22,0,311,268,23,20,136,114,18,4
95VV16W1,2431,2325,81,25,659,643,12,4,296,283,11,2,377,358,14,5,312,298,8,6,531,499,27,5,256,244,9,3
95VV17S1,1613,1518,69,26,407,388,16,3,174,169,4,1,263,245,11,7,205,194,9,2,376,348,22,6,188,174,7,7
95VV17S2,1553,1477,60,16,403,387,12,4,165,152,11,2,218,208,7,3,214,200,10,4,333,319,12,2,220,211,8,1
95VV18S1,1484,203,1216,65,437,56,360,21,184,26,151,7,251,31,215,5,166,23,138,5,252,30,213,9,194,37,139,18
95VV18S2,1452,561,820,71,571,223,321,27,186,60,117,9,183,68,105,10,145,58,84,3,189,81,98,10,178,71,95,12
95VV19S1,1059,327,714,18,371,117,253,1,116,40,73,3,164,52,111,1,107,27,78,2,175,55,114,6,126,36,85,5
95VV19S2,1256,962,254,40,419,329,78,12,176,130,43,3,194,153,40,1,126,92,31,3,174,131,35,8,167,127,27,13
95VV20W1,2277,1454,769,54,761,470,269,22,226,145,80,1,318,212,103,3,292,187,95,10,450,291,147,12,230,149,75,6
95VV21S1,1683,1399,244,40,434,361,62,11,182,151,28,3,276,227,46,3,241,203,33,5,371,297,62,12,179,160,13,6
95VV21S2,1238,1027,192,19,340,283,56,1,134,105,28,1,176,134,35,7,178,153,22,3,314,271,39,4,96,81,12,3
95VV22W1,2096,1303,741,52,712,419,282,11,238,162,75,1,306,182,113,11,263,158,99,6,389,253,119,17,188,129,53,6
95VV23W1,2312,1989,237,86,562,503,47,12,227,191,27,9,327,285,32,10,291,253,23,15,701,580,92,29,204,177,16,11
95VV24S1,1241,1016,185,40,238,192,42,4,119,90,24,5,190,156,27,7,148,122,20,6,430,370,52,8,116,86,20,10
95VV24S2,1263,1104,123,36,410,360,39,11,129,115,10,4,209,181,22,6,142,127,13,2,244,207,30,7,129,114,9,6
95VV25S1,1303,1229,47,27,395,370,16,9,131,122,7,2,184,174,6,4,161,157,3,1,270,254,10,6,162,152,5,5
95VV25S2,1400,1319,60,21,390,377,10,3,134,122,9,3,198,188,10,0,177,170,5,2,381,358,15,8,120,104,11,5
95VV26W1,2630,2200,403,27,752,607,140,5,296,245,48,3,416,335,81,0,334,282,45,7,565,503,55,7,267,228,34,5
95VV27W1,1905,1737,118,50,738,699,30,9,197,182,10,5,255,234,13,8,180,158,16,6,274,241,21,12,261,223,28,10
95VV28S1,1737,1499,179,59,438,375,49,14,186,159,19,8,269,235,27,7,179,153,13,13,443,389,43,11,222,188,28,6
95VV28S2,1087,1002,69,16,422,402,19,1,111,104,5,2,162,146,13,3,127,110,11,6,154,134,17,3,111,106,4,1
95VV29W1,2442,1406,1003,33,640,348,285,7,295,149,144,2,405,214,183,8,319,188,130,1,533,352,173,8,250,155,88,7
95VV30S1,1326,1137,159,30,251,188,60,3,111,98,11,2,179,158,16,5,171,150,13,8,484,421,52,11,130,122,7,1
95VV30S2,1135,672,399,64,366,181,175,10,155,92,55,8,165,109,44,12,120,75,39,6,194,128,48,18,135,87,38,10
95WW01S1,1258,317,817,124,406,97,275,34,137,29,91,17,127,39,75,13,126,39,69,18,344,89,223,32,118,24,84,10
95WW01S2,1081,170,799,112,293,28,253,12,167,17,134,16,170,18,126,26,135,26,95,14,203,59,112,32,113,22,79,12
95WW02S1,1419,82,1253,84,501,33,444,24,146,6,126,14,219,17,190,12,157,6,142,9,293,15,260,18,103,5,91,7
95WW02S2,1571,58,1417,96,406,14,371,21,204,5,186,13,273,6,242,25,212,14,189,9,365,18,325,22,111,1,104,6
95WW03S1,1369,101,1165,103,526,43,464,19,178,10,148,20,213,16,170,27,153,6,129,18,183,22,147,14,116,4,107,5
95WW03S2,1523,88,1315,120,343,15,311,17,181,12,155,14,248,7,218,23,209,19,170,20,427,22,368,37,115,13,93,9
95WW04S1,1226,98,1014,114,332,17,298,17,213,14,179,20,210,14,176,20,149,16,115,18,200,28,150,22,122,9,96,17
95WW04S2,1011,147,790,74,220,25,183,12,140,15,110,15,184,29,145,10,131,17,103,11,204,41,145,18,132,20,104,8
95WW05S1,1231,374,754,103,279,53,198,28,168,47,111,10,192,64,115,13,171,57,100,14,318,130,162,26,103,23,68,12
95WW05S2,1050,268,726,56,332,51,270,11,124,47,70,7,145,28,105,12,129,42,84,3,198,71,114,13,122,29,83,10
95WW06S1,1247,62,1111,74,260,11,239,10,124,4,113,7,200,13,176,11,150,8,132,10,401,22,352,27,112,4,99,9
95WW06S2,1280,49,1168,63,267,8,255,4,129,4,121,4,218,9,198,11,142,7,125,10,409,11,374,24,115,10,95,10
95WW07S1,1464,76,1291,97,317,9,292,16,139,8,118,13,216,13,182,21,200,13,173,14,453,20,404,29,139,13,122,4
95WW07S2,1922,91,1733,98,423,14,398,11,247,3,226,18,343,15,310,18,253,14,220,19,491,37,436,18,165,8,143,14
95WW08S1,961,207,687,67,258,37,206,15,126,24,87,15,154,36,107,11,132,30,93,9,188,54,122,12,103,26,72,5
95WW08S2,1124,182,869,73,341,41,291,9,126,25,88,13,175,26,133,16,126,31,84,11,235,53,167,15,121,6,106,9
95WW09S1,1014,64,858,92,370,11,340,19,154,10,125,19,158,6,134,18,113,13,88,12,145,17,110,18,74,7,61,6
95WW09S2,1082,210,821,51,270,30,231,9,133,22,102,9,172,39,127,6,138,29,102,7,249,74,163,12,120,16,96,8
95WW10S1,1308,148,1051,109,356,12,318,26,174,10,144,20,227,30,178,19,167,20,137,10,284,65,195,24,100,11,79,10
95WW10S2,976,38,873,65,343,13,315,15,135,1,125,9,140,3,122,15,118,6,104,8,127,11,104,12,113,4,103,6
95WW11S1,1306,986,266,54,208,149,46,13,185,136,45,4,231,175,44,12,190,158,24,8,393,295,86,12,99,73,21,5
95WW11S2,1133,837,262,34,238,181,54,3,111,84,22,5,178,133,40,5,195,145,41,9,303,221,74,8,108,73,31,4
95WW12W1,1923,78,1665,180,801,21,739,41,305,8,267,30,248,8,203,37,203,10,166,27,193,17,146,30,173,14,144,15
95WW13S1,1487,42,1345,100,342,1,331,10,161,7,141,13,239,7,205,27,202,7,180,15,443,17,399,27,100,3,89,8
95WW13S2,1407,49,1259,99,297,6,275,16,177,5,160,12,254,11,219,24,207,11,184,12,353,15,311,27,119,1,110,8
95WW14W1,1791,54,1572,165,818,22,752,44,297,9,244,44,266,8,226,32,154,3,130,21,141,7,117,17,115,5,103,7
95WW15S1,1268,932,274,62,306,190,109,7,151,119,21,11,223,191,22,10,157,126,24,7,326,241,65,20,105,65,33,7
95WW15S2,1357,676,589,92,299,121,154,24,160,69,72,19,233,125,93,15,179,97,73,9,371,220,135,16,115,44,62,9
95WW16S1,1316,825,429,62,323,150,158,15,179,121,50,8,193,132,55,6,171,109,49,13,308,217,75,16,142,96,42,4
95WW16S2,1058,163,804,91,390,30,342,18,168,27,123,18,160,25,112,23,104,19,78,7,146,42,85,19,90,20,64,6
95WW17W1,1886,168,1597,121,579,36,523,20,275,20,238,17,304,34,237,33,223,20,187,16,315,39,251,25,190,19,161,10
95WW18W1,1845,564,1160,121,526,122,379,25,219,83,120,16,296,84,190,22,212,71,125,16,394,157,207,30,198,47,139,12
95WW19S1,1530,56,1381,93,398,6,373,19,192,4,166,22,248,10,229,9,203,10,183,10,340,20,298,22,149,6,132,11
95WW19S2,1491,251,1111,129,144,13,103,28,155,18,120,17,237,34,184,19,215,37,160,18,640,136,464,40,100,13,80,7
95WW19S3,1756,337,1229,190,162,24,113,25,97,24,57,16,252,45,179,28,234,33,171,30,923,201,640,82,88,10,69,9
95WW20S1,1457,239,1135,83,313,23,277,13,177,29,138,10,227,37,174,16,225,40,168,17,400,87,291,22,115,23,87,5
95WW20S2,3313,2003,1124,186,384,212,139,33,441,265,153,23,551,348,173,30,521,314,185,22,1205,748,389,68,211,116,85,10
95WW20S3,1519,443,949,127,207,36,149,22,157,36,111,10,276,78,177,21,244,71,154,19,514,185,292,37,121,37,66,18
95WW21S1,1227,37,1083,107,564,9,523,32,202,7,169,26,168,9,141,18,108,7,92,9,89,2,74,13,96,3,84,9
95WW21S2,1455,215,1069,171,356,24,295,37,240,31,179,30,226,26,165,35,182,26,135,21,320,84,203,33,131,24,92,15
95WW22S1,1130,118,939,73,273,14,249,10,162,18,132,12,206,19,161,26,188,27,147,14,199,31,164,4,102,9,86,7
95WW22S2,1227,55,1052,120,463,13,408,42,196,9,163,24,192,8,165,19,131,11,107,13,135,10,110,15,110,4,99,7
95WW23S1,1845,627,1017,201,414,150,240,24,162,65,82,15,210,75,110,25,315,123,157,35,622,171,360,91,122,43,68,11
95WW23S2,2386,761,1260,365,165,14,137,14,102,20,67,15,287,109,157,21,856,367,405,84,807,213,444,150,169,38,50,81
95WW24S1,1284,767,459,58,488,312,163,13,149,100,47,2,175,97,69,9,128,68,47,13,227,127,87,13,117,63,46,8
95WW24S2,1510,608,794,108,569,218,319,32,242,105,120,17,225,86,116,23,155,60,81,14,203,93,99,11,116,46,59,11
95WW25W1,1768,99,1516,153,766,36,678,52,244,12,207,25,236,13,194,29,147,8,123,16,221,22,175,24,154,8,139,7
95XX01S1,1416,141,1161,114,159,8,141,10,149,13,126,10,280,30,227,23,212,25,164,23,497,57,403,37,119,8,100,11
95XX01S2,1397,129,1139,129,119,5,100,14,194,21,159,14,278,23,223,32,255,29,201,25,456,44,374,38,95,7,82,6
95XX01S3,1309,125,1066,118,214,21,173,20,172,12,138,22,245,28,203,14,206,16,164,26,348,44,276,28,124,4,112,8
95XX02W1,2154,248,1722,184,281,31,236,14,157,15,128,14,308,40,230,38,284,33,218,33,1001,118,812,71,123,11,98,14
95XX03S1,1028,96,844,88,161,10,139,12,110,7,88,15,206,19,168,19,145,12,120,13,301,36,240,25,105,12,89,4
95XX03S2,1212,111,986,115,173,7,147,19,123,12,99,12,214,24,162,28,168,16,137,15,429,38,358,33,105,14,83,8
95XX04S1,1428,162,1143,123,238,15,195,28,167,21,130,16,290,34,235,21,193,22,159,12,418,56,320,42,122,14,104,4
95XX04S2,1504,162,1199,143,264,18,225,21,213,23,174,16,300,30,236,34,231,23,178,30,364,52,280,32,132,16,106,10
95XX05W1,2274,234,1801,239,597,50,504,43,290,27,222,41,343,37,261,45,249,31,181,37,562,68,444,50,233,21,189,23
95XX06S1,1340,123,1062,155,339,20,284,35,213,20,162,31,216,24,166,26,165,13,134,18,283,33,221,29,124,13,95,16
95XX06S2,1576,139,1241,196,358,22,298,38,216,12,174,30,275,25,215,35,224,20,165,39,388,52,294,42,115,8,95,12
95XX07S1,1238,132,998,108,205,11,179,15,111,13,92,6,225,25,185,15,181,19,139,23,405,56,308,41,111,8,95,8
95XX07S2,1171,131,937,103,219,19,181,19,110,17,77,16,166,20,132,14,153,22,115,16,452,42,373,37,71,11,59,1
95XX08S1,1133,419,629,85,208,66,132,10,101,36,54,11,180,62,104,14,144,59,70,15,409,169,210,30,91,27,59,5
95XX08S2,1088,217,820,51,238,31,198,9,123,27,94,2,149,29,111,9,133,26,98,9,352,84,248,20,93,20,71,2
95XX09S1,1178,108,1003,67,325,23,290,12,150,13,126,11,164,13,139,12,113,11,94,8,309,35,253,21,117,13,101,3
95XX09S2,1200,140,973,87,246,15,223,8,117,12,92,13,165,20,133,12,154,17,117,20,421,66,326,29,97,10,82,5
95XX10S1,1256,127,998,131,285,27,235,23,178,13,145,20,206,24,157,25,185,20,141,24,305,35,236,34,97,8,84,5
95XX10S2,1377,147,1060,170,199,23,147,29,196,17,150,29,245,18,202,25,221,26,175,20,403,54,299,50,113,9,87,17
95XX10S3,964,69,797,98,264,16,223,25,139,7,118,14,179,12,146,21,148,13,117,18,138,14,115,9,96,7,78,11
95XX11S1,1902,127,1572,203,347,9,298,40,255,19,198,38,314,23,260,31,285,19,239,27,542,42,446,54,159,15,131,13
95XX11S2,1688,163,1307,218,253,17,210,26,192,7,157,28,286,30,220,36,265,30,195,40,572,63,438,71,120,16,87,17
95XX11S3,1206,97,897,212,369,27,291,51,193,13,139,41,232,20,164,48,144,15,97,32,184,16,140,28,84,6,66,12
95XX12W1,2157,296,1653,208,333,39,263,31,170,26,125,19,323,44,244,35,272,34,212,26,933,142,705,86,126,11,104,11
95XX13W1,2312,254,1850,208,328,19,282,27,161,20,124,17,333,33,273,27,263,27,205,31,1073,142,840,91,154,13,126,15
95XX14W1,2060,431,1467,162,252,48,185,19,158,40,107,11,298,63,207,28,223,45,159,19,1020,210,733,77,109,25,76,8
95XX15W1,2048,163,1676,209,672,40,572,60,281,16,237,28,301,23,240,38,254,23,202,29,365,43,282,40,175,18,143,14
95XX16W1,2646,194,2261,191,550,38,482,30,281,32,233,16,411,30,347,34,311,17,262,32,829,64,698,67,264,13,239,12
95XX17S1,1296,348,731,217,248,46,173,29,163,35,96,32,189,43,120,26,160,37,86,37,357,109,190,58,179,78,66,35
95XX17S2,1252,201,853,198,173,19,131,23,121,19,80,22,195,33,124,38,151,31,97,23,515,79,360,76,97,20,61,16
95XX18W1,2536,723,1493,320,527,158,333,36,273,87,135,51,350,98,196,56,278,75,164,39,908,243,556,109,200,62,109,29
95XX19W1,2173,456,1544,173,355,78,259,18,147,26,108,13,301,66,211,24,261,51,179,31,952,202,677,73,157,33,110,14
95XX20S1,1636,355,1146,135,537,104,401,32,215,54,144,17,252,59,165,28,193,45,128,20,302,65,212,25,137,28,96,13
95XX20S2,1086,166,641,279,194,30,130,34,228,24,134,70,223,37,112,74,129,16,78,35,217,45,129,43,95,14,58,23
95XX21W1,2410,408,1787,215,468,60,372,36,187,38,126,23,332,63,231,38,240,37,172,31,1056,193,783,80,127,17,103,7
95XX22W1,1887,227,1484,176,480,46,407,27,259,30,209,20,311,39,237,35,242,23,192,27,408,74,283,51,187,15,156,16
