GeographyCode,LC6103NI0001,LC6103NI0002,LC6103NI0003,LC6103NI0004,LC6103NI0005,LC6103NI0006,LC6103NI0007,LC6103NI0008,LC6103NI0009,LC6103NI0010,LC6103NI0011,LC6103NI0012,LC6103NI0013,LC6103NI0014,LC6103NI0015
95VV15S2,774,492,282,164,102,62,175,105,70,348,227,121,87,58,29
95VV16W1,1357,843,514,286,183,103,399,245,154,557,349,208,115,66,49
95VV17S1,883,589,294,206,140,66,245,154,91,353,241,112,79,54,25
95VV17S2,886,601,285,201,139,62,275,189,86,328,227,101,82,46,36
95VV18S1,898,572,326,134,80,54,299,192,107,355,230,125,110,70,40
95VV18S2,715,466,249,76,49,27,253,158,95,290,200,90,96,59,37
95VV19S1,511,310,201,66,43,23,171,111,60,231,126,105,43,30,13
95VV19S2,656,460,196,69,52,17,216,151,65,288,195,93,83,62,21
95VV20W1,1306,846,460,243,165,78,527,329,198,450,300,150,86,52,34
95VV21S1,1049,722,327,224,163,61,368,241,127,366,251,115,91,67,24
95VV21S2,802,522,280,208,143,65,256,156,100,283,189,94,55,34,21
95VV22W1,1164,765,399,214,155,59,387,234,153,461,317,144,102,59,43
95VV23W1,1189,650,539,360,164,196,338,180,158,396,246,150,95,60,35
95VV24S1,643,336,307,216,94,122,181,88,93,197,116,81,49,38,11
95VV24S2,575,386,189,93,61,32,151,100,51,256,177,79,75,48,27
95VV25S1,643,435,208,129,97,32,185,113,72,276,195,81,53,30,23
95VV25S2,768,510,258,227,157,70,212,135,77,266,179,87,63,39,24
95VV26W1,1516,1031,485,312,234,78,534,345,189,549,382,167,121,70,51
95VV27W1,915,616,299,151,99,52,199,137,62,395,275,120,170,105,65
95VV28S1,1017,728,289,261,190,71,224,152,72,381,274,107,151,112,39
95VV28S2,511,337,174,70,44,26,116,78,38,236,167,69,89,48,41
95VV29W1,1501,921,580,312,207,105,463,252,211,586,385,201,140,77,63
95VV30S1,789,440,349,270,143,127,160,85,75,292,167,125,67,45,22
95VV30S2,574,379,195,92,56,36,125,83,42,274,181,93,83,59,24
95WW01S1,614,328,286,161,78,83,135,74,61,257,145,112,61,31,30
95WW01S2,608,408,200,95,69,26,136,92,44,293,194,99,84,53,31
95WW02S1,735,417,318,166,90,76,162,92,70,312,179,133,95,56,39
95WW02S2,979,627,352,218,140,78,234,150,84,425,278,147,102,59,43
95WW03S1,724,447,277,90,61,29,174,96,78,348,228,120,112,62,50
95WW03S2,1056,737,319,236,179,57,265,179,86,451,315,136,104,64,40
95WW04S1,707,485,222,109,82,27,158,105,53,355,244,111,85,54,31
95WW04S2,621,381,240,87,61,26,170,111,59,311,179,132,53,30,23
95WW05S1,818,472,346,190,101,89,188,112,76,345,202,143,95,57,38
95WW05S2,527,326,201,91,56,35,129,73,56,246,159,87,61,38,23
95WW06S1,814,436,378,199,105,94,257,128,129,289,165,124,69,38,31
95WW06S2,824,471,353,249,149,100,235,126,109,287,161,126,53,35,18
95WW07S1,914,468,446,263,147,116,253,110,143,350,180,170,48,31,17
95WW07S2,1248,784,464,295,197,98,309,186,123,549,346,203,95,55,40
95WW08S1,594,380,214,103,74,29,134,89,45,286,177,109,71,40,31
95WW08S2,603,345,258,122,79,43,140,80,60,283,163,120,58,23,35
95WW09S1,438,262,176,62,42,20,93,49,44,224,137,87,59,34,25
95WW09S2,547,264,283,124,56,68,127,58,69,257,129,128,39,21,18
95WW10S1,823,526,297,163,109,54,204,131,73,370,236,134,86,50,36
95WW10S2,484,319,165,69,52,17,111,71,40,238,159,79,66,37,29
95WW11S1,890,497,393,221,123,98,200,104,96,400,224,176,69,46,23
95WW11S2,645,361,284,138,64,74,175,94,81,280,168,112,52,35,17
95WW12W1,923,626,297,86,60,26,177,125,52,501,349,152,159,92,67
95WW13S1,978,535,443,253,157,96,257,135,122,385,206,179,83,37,46
95WW13S2,978,584,394,205,125,80,282,164,118,405,246,159,86,49,37
95WW14W1,837,561,276,71,53,18,184,124,60,408,290,118,174,94,80
95WW15S1,792,527,265,163,122,41,171,108,63,368,247,121,90,50,40
95WW15S2,841,453,388,205,103,102,166,92,74,386,210,176,84,48,36
95WW16S1,791,499,292,167,113,54,175,112,63,355,223,132,94,51,43
95WW16S2,562,395,167,81,68,13,103,72,31,271,184,87,107,71,36
95WW17W1,1023,604,419,149,88,61,234,138,96,517,303,214,123,75,48
95WW18W1,971,602,369,176,105,71,240,162,78,447,277,170,108,58,50
95WW19S1,868,492,376,168,108,60,201,117,84,417,222,195,82,45,37
95WW19S2,1082,640,442,409,243,166,255,149,106,376,219,157,42,29,13
95WW19S3,1172,553,619,536,231,305,240,111,129,357,186,171,39,25,14
95WW20S1,939,494,445,216,90,126,270,148,122,372,212,160,81,44,37
95WW20S2,2652,2068,584,756,615,141,648,492,156,1063,822,241,185,139,46
95WW20S3,1070,586,484,317,149,168,234,124,110,439,265,174,80,48,32
95WW21S1,564,353,211,40,23,17,107,64,43,288,202,86,129,64,65
95WW21S2,984,720,264,177,146,31,240,181,59,438,323,115,129,70,59
95WW22S1,755,420,335,134,65,69,178,98,80,362,210,152,81,47,34
95WW22S2,611,387,224,76,50,26,128,82,46,303,193,110,104,62,42
95WW23S1,1018,663,355,312,189,123,215,133,82,385,272,113,106,69,37
95WW23S2,1145,773,372,354,156,198,168,94,74,523,433,90,100,90,10
95WW24S1,628,416,212,109,70,39,128,85,43,303,204,99,88,57,31
95WW24S2,778,561,217,113,93,20,150,112,38,384,280,104,131,76,55
95WW25W1,794,463,331,111,69,42,168,88,80,377,240,137,138,66,72
95XX01S1,903,462,441,256,129,127,230,111,119,366,195,171,51,27,24
95XX01S2,1058,616,442,263,163,100,255,143,112,476,274,202,64,36,28
95XX01S3,878,511,367,194,111,83,173,98,75,451,268,183,60,34,26
95XX02W1,1222,577,645,487,237,250,316,129,187,369,177,192,50,34,16
95XX03S1,575,270,305,125,64,61,145,71,74,253,107,146,52,28,24
95XX03S2,735,355,380,191,77,114,183,78,105,306,161,145,55,39,16
95XX04S1,884,466,418,218,118,100,212,113,99,406,214,192,48,21,27
95XX04S2,994,598,396,195,119,76,232,137,95,481,296,185,86,46,40
95XX05W1,1139,622,517,236,123,113,265,138,127,523,300,223,115,61,54
95XX06S1,730,452,278,127,73,54,157,92,65,358,225,133,88,62,26
95XX06S2,1024,689,335,205,130,75,238,165,73,491,331,160,90,63,27
95XX07S1,649,309,340,160,80,80,165,81,84,279,126,153,45,22,23
95XX07S2,559,287,272,169,88,81,155,78,77,205,102,103,30,19,11
95XX08S1,608,276,332,173,73,100,136,62,74,257,119,138,42,22,20
95XX08S2,567,294,273,136,76,60,121,57,64,265,143,122,45,18,27
95XX09S1,508,261,247,115,64,51,121,62,59,230,114,116,42,21,21
95XX09S2,657,356,301,207,114,93,151,76,75,262,147,115,37,19,18
95XX10S1,804,529,275,165,105,60,193,124,69,370,256,114,76,44,32
95XX10S2,978,651,327,218,145,73,221,150,71,470,310,160,69,46,23
95XX10S3,594,386,208,58,35,23,138,94,44,312,199,113,86,58,28
95XX11S1,1260,867,393,283,190,93,322,212,110,562,405,157,93,60,33
95XX11S2,1210,940,270,316,254,62,296,235,61,537,409,128,61,42,19
95XX11S3,678,499,179,71,60,11,130,94,36,374,275,99,103,70,33
95XX12W1,1075,467,608,454,167,287,290,128,162,267,130,137,64,42,22
95XX13W1,1175,538,637,471,207,264,328,145,183,335,163,172,41,23,18
95XX14W1,1128,506,622,497,197,300,308,150,158,279,125,154,44,34,10
95XX15W1,1051,666,385,161,114,47,225,143,82,554,349,205,111,60,51
95XX16W1,1300,615,685,366,174,192,312,147,165,532,254,278,90,40,50
95XX17S1,744,527,217,114,69,45,205,143,62,319,234,85,106,81,25
95XX17S2,760,434,326,208,109,99,244,129,115,248,156,92,60,40,20
95XX18W1,1529,955,574,432,233,199,378,231,147,579,402,177,140,89,51
95XX19W1,1194,547,647,491,220,271,287,130,157,344,151,193,72,46,26
95XX20S1,864,503,361,153,98,55,184,95,89,390,234,156,137,76,61
95XX20S2,777,677,100,97,76,21,291,266,25,348,305,43,41,30,11
95XX21W1,1111,509,602,450,177,273,263,123,140,347,177,170,51,32,19
95XX22W1,1107,639,468,184,117,67,216,126,90,582,327,255,125,69,56
95XX23W1,1633,1141,492,300,244,56,393,278,115,792,542,250,148,77,71
95XX24S1,648,337,311,162,96,66,127,63,64,314,156,158,45,22,23
95XX24S2,588,322,266,118,67,51,141,76,65,281,149,132,48,30,18
95XX25W1,1018,645,373,133,85,48,216,130,86,551,362,189,118,68,50
95YY01W1,1074,666,408,232,148,84,382,222,160,377,241,136,83,55,28
95YY02W1,874,506,368,225,114,111,199,114,85,357,223,134,93,55,38
95YY03W1,1424,883,541,366,254,112,493,282,211,444,275,169,121,72,49
95YY04W1,1494,1009,485,309,208,101,372,235,137,623,436,187,190,130,60
95YY05W1,671,360,311,189,94,95,150,80,70,250,137,113,82,49,33
95YY06W1,959,615,344,177,113,64,331,207,124,361,239,122,90,56,34
95YY07W1,1156,737,419,295,203,92,374,214,160,394,261,133,93,59,34
95YY08W1,939,569,370,177,115,62,303,164,139,364,232,132,95,58,37
95YY09W1,993,561,432,155,80,75,272,158,114,418,233,185,148,90,58
95YY10W1,1048,571,477,242,144,98,360,177,183,356,194,162,90,56,34
95YY11W1,811,470,341,153,96,57,240,137,103,332,190,142,86,47,39
95YY12W1,1256,755,501,298,196,102,417,229,188,439,269,170,102,61,41
95YY13S1,634,434,200,146,98,48,150,93,57,253,183,70,85,60,25
95YY13S2,483,309,174,88,51,37,113,74,39,215,142,73,67,42,25
95YY14S1,667,421,246,183,95,88,148,94,54,266,192,74,70,40,30
95YY14S2,708,451,257,184,107,77,168,114,54,289,184,105,67,46,21
95YY15S1,129,70,59,24,17,7,41,19,22,47,25,22,17,9,8
95YY15S2,547,385,162,86,64,22,140,99,41,215,159,56,106,63,43
95YY16W1,1111,655,456,255,168,87,380,205,175,393,237,156,83,45,38
95YY17W1,1031,673,358,204,142,62,356,217,139,391,265,126,80,49,31
95YY18W1,975,605,370,215,151,64,347,190,157,345,218,127,68,46,22
95YY19W1,606,391,215,109,72,37,172,105,67,249,162,87,76,52,24
95YY20W1,976,613,363,235,172,63,332,179,153,333,216,117,76,46,30
95YY21W1,1110,696,414,223,162,61,410,235,175,406,256,150,71,43,28
95ZZ01W1,1142,720,422,189,132,57,339,193,146,463,309,154,151,86,65
95ZZ02W1,532,336,196,54,35,19,129,84,45,258,162,96,91,55,36
95ZZ03W1,659,414,245,81,48,33,209,136,73,287,193,94,82,37,45
95ZZ04W1,1146,726,420,173,114,59,413,234,179,441,310,131,119,68,51
95ZZ05W1,872,513,359,172,103,69,285,147,138,320,205,115,95,58,37
95ZZ06W1,398,260,138,52,34,18,85,50,35,186,132,54,75,44,31
95ZZ07W1,1069,732,337,182,124,58,330,206,124,458,340,118,99,62,37
95ZZ08W1,917,564,353,129,94,35,325,172,153,362,247,115,101,51,50
95ZZ09W1,826,526,300,125,81,44,232,137,95,368,249,119,101,59,42
95ZZ10W1,1202,784,418,288,180,108,301,193,108,523,361,162,90,50,40
95ZZ11W1,948,595,353,176,130,46,364,190,174,326,226,100,82,49,33
95ZZ12W1,786,511,275,135,90,45,201,121,80,333,237,96,117,63,54
95ZZ13W1,1107,717,390,184,124,60,353,204,149,459,315,144,111,74,37
95ZZ14S1,689,492,197,119,85,34,145,102,43,339,245,94,86,60,26
95ZZ14S2,587,339,248,117,65,52,138,73,65,270,166,104,62,35,27
95ZZ15W1,916,553,363,141,78,63,322,173,149,362,234,128,91,68,23
95ZZ16S1,751,546,205,149,114,35,174,121,53,357,268,89,71,43,28
95ZZ16S2,453,282,171,78,55,23,105,50,55,221,150,71,49,27,22
