GeographyCode,LC3402NI0001,LC3402NI0002,LC3402NI0003,LC3402NI0004,LC3402NI0005,LC3402NI0006,LC3402NI0007,LC3402NI0008,LC3402NI0009,LC3402NI0010,LC3402NI0011,LC3402NI0012,LC3402NI0013,LC3402NI0014,LC3402NI0015
95TT07W1,2704,443,2261,1877,303,1574,424,84,340,223,39,184,180,17,163
95TT08W1,2724,478,2246,1847,316,1531,368,87,281,289,40,249,220,35,185
95TT09S1,1438,246,1192,864,139,725,248,56,192,192,28,164,134,23,111
95TT09S2,1479,217,1262,935,149,786,251,38,213,180,18,162,113,12,101
95TT10W1,2852,554,2298,1223,260,963,652,137,515,549,89,460,428,68,360
95TT11S1,1641,264,1377,1067,166,901,323,51,272,147,25,122,104,22,82
95TT11S2,1592,239,1353,1028,132,896,245,57,188,189,33,156,130,17,113
95TT12W1,2641,512,2129,1666,342,1324,524,103,421,255,48,207,196,19,177
95TT13S1,1520,274,1246,681,137,544,406,79,327,247,33,214,186,25,161
95TT13S2,1398,317,1081,550,142,408,408,102,306,279,47,232,161,26,135
95TT14W1,2211,461,1750,1225,259,966,447,94,353,302,61,241,237,47,190
95TT15W1,2480,509,1971,1508,314,1194,557,117,440,249,47,202,166,31,135
95TT16W1,2691,461,2230,1575,288,1287,521,92,429,322,50,272,273,31,242
95UU06W1,1452,275,1177,895,181,714,267,51,216,173,26,147,117,17,100
95UU09W1,1688,280,1408,988,184,804,346,54,292,208,29,179,146,13,133
95UU14W1,1723,370,1353,896,200,696,400,77,323,282,66,216,145,27,118
95UU99C1,2042,427,1615,1130,235,895,426,107,319,275,55,220,211,30,181
95UU99C2,1777,399,1378,883,208,675,383,90,293,357,72,285,154,29,125
95UU99C3,1795,373,1422,1190,260,930,295,54,241,135,30,105,175,29,146
95UU99C4,1802,362,1440,1160,226,934,328,87,241,185,36,149,129,13,116
95UU99C5,2383,483,1900,1294,274,1020,403,72,331,380,70,310,306,67,239
95UU99C6,2245,524,1721,1163,290,873,515,106,409,362,91,271,205,37,168
95VV01S1,1650,294,1356,948,174,774,291,55,236,260,41,219,151,24,127
95VV01S2,1555,366,1189,813,213,600,414,90,324,201,48,153,127,15,112
95VV02W1,2182,646,1536,571,226,345,588,147,441,638,171,467,385,102,283
95VV03W1,2543,632,1911,1087,295,792,615,152,463,530,116,414,311,69,242
95VV04W1,3138,535,2603,2166,361,1805,456,93,363,316,43,273,200,38,162
95VV05S1,1949,283,1666,1153,145,1008,354,73,281,254,34,220,188,31,157
95VV05S2,2542,284,2258,1870,202,1668,366,37,329,159,29,130,147,16,131
95VV06W1,3482,621,2861,1903,361,1542,710,129,581,481,82,399,388,49,339
95VV07S1,2052,487,1565,843,228,615,453,103,350,448,82,366,308,74,234
95VV07S2,2341,326,2015,1421,194,1227,444,63,381,326,56,270,150,13,137
95VV08W1,3052,585,2467,1593,314,1279,682,145,537,392,61,331,385,65,320
95VV09W1,2665,631,2034,1073,299,774,591,146,445,527,117,410,474,69,405
95VV10S1,1580,372,1208,450,128,322,377,94,283,414,100,314,339,50,289
95VV10S2,1575,395,1180,554,161,393,371,91,280,339,79,260,311,64,247
95VV11S1,2046,315,1731,1177,196,981,445,64,381,249,35,214,175,20,155
95VV11S2,2380,324,2056,1456,204,1252,477,60,417,271,38,233,176,22,154
95VV12S1,1652,335,1317,667,155,512,429,85,344,316,51,265,240,44,196
95VV12S2,1523,308,1215,588,131,457,441,88,353,366,66,300,128,23,105
95VV13S1,2057,314,1743,1409,215,1194,304,52,252,184,26,158,160,21,139
95VV13S2,1406,241,1165,938,149,789,275,52,223,126,22,104,67,18,49
95VV14S1,1950,333,1617,963,182,781,395,54,341,307,54,253,285,43,242
95VV14S2,1386,326,1060,776,166,610,272,82,190,189,47,142,149,31,118
95VV15S1,1419,382,1037,398,157,241,402,99,303,348,76,272,271,50,221
95VV15S2,1665,293,1372,721,163,558,436,62,374,281,46,235,227,22,205
95VV16W1,3110,576,2534,1864,366,1498,543,100,443,401,62,339,302,48,254
95VV17S1,2205,391,1814,1256,220,1036,439,80,359,271,57,214,239,34,205
95VV17S2,2151,342,1809,1171,189,982,427,79,348,250,34,216,303,40,263
95VV18S1,1862,309,1553,1066,213,853,356,45,311,280,34,246,160,17,143
95VV18S2,1780,428,1352,773,211,562,463,94,369,352,90,262,192,33,159
95VV19S1,1288,301,987,785,202,583,260,58,202,138,31,107,105,10,95
95VV19S2,1681,352,1329,761,175,586,393,92,301,305,60,245,222,25,197
95VV20W1,2990,529,2461,1850,315,1535,563,119,444,314,51,263,263,44,219
95VV21S1,2302,348,1954,1341,212,1129,499,73,426,277,43,234,185,20,165
95VV21S2,1735,257,1478,1178,159,1019,290,53,237,166,27,139,101,18,83
95VV22W1,2836,537,2299,1479,270,1209,615,128,487,414,80,334,328,59,269
95VV23W1,2876,582,2294,1460,305,1155,626,134,492,487,92,395,303,51,252
95VV24S1,1479,276,1203,1059,177,882,221,59,162,128,24,104,71,16,55
95VV24S2,1535,399,1136,555,181,374,422,98,324,351,86,265,207,34,173
95VV25S1,1845,328,1517,1045,178,867,382,77,305,239,44,195,179,29,150
95VV25S2,1925,321,1604,1225,202,1023,313,57,256,251,29,222,136,33,103
95VV26W1,3583,619,2964,2056,356,1700,693,129,564,458,81,377,376,53,323
95VV27W1,2237,571,1666,735,231,504,618,166,452,537,99,438,347,75,272
95VV28S1,2157,348,1809,1151,171,980,372,63,309,304,55,249,330,59,271
95VV28S2,1284,334,950,510,174,336,345,77,268,271,53,218,158,30,128
95VV29W1,3366,534,2832,2171,330,1841,616,101,515,310,63,247,269,40,229
95VV30S1,1564,209,1355,1083,159,924,216,14,202,157,20,137,108,16,92
95VV30S2,1341,308,1033,631,175,456,352,70,282,224,43,181,134,20,114
95WW01S1,1372,348,1024,703,172,531,313,84,229,234,61,173,122,31,91
95WW01S2,1370,319,1051,687,207,480,374,59,315,190,30,160,119,23,96
95WW02S1,1737,388,1349,921,152,769,397,109,288,286,90,196,133,37,96
95WW02S2,2039,300,1739,1235,175,1060,404,87,317,273,18,255,127,20,107
95WW03S1,1616,412,1204,616,176,440,513,110,403,361,103,258,126,23,103
95WW03S2,2011,300,1711,1175,175,1000,502,73,429,222,34,188,112,18,94
95WW04S1,1611,305,1306,729,165,564,486,82,404,311,44,267,85,14,71
95WW04S2,1255,243,1012,671,165,506,356,44,312,164,21,143,64,13,51
95WW05S1,1517,254,1263,852,176,676,351,43,308,218,27,191,96,8,88
95WW05S2,1236,347,889,595,183,412,337,77,260,181,49,132,123,38,85
95WW06S1,1525,207,1318,1190,160,1030,186,26,160,116,15,101,33,6,27
95WW06S2,1601,236,1365,1256,175,1081,232,42,190,96,19,77,17,0,17
95WW07S1,1809,293,1516,1484,246,1238,167,23,144,124,16,108,34,8,26
95WW07S2,2378,367,2011,1561,278,1283,501,59,442,226,22,204,90,8,82
95WW08S1,1219,194,1025,626,131,495,332,37,295,200,16,184,61,10,51
95WW08S2,1340,291,1049,710,185,525,347,52,295,240,46,194,43,8,35
95WW09S1,1276,319,957,511,145,366,419,100,319,231,50,181,115,24,91
95WW09S2,1258,293,965,894,239,655,202,29,173,136,22,114,26,3,23
95WW10S1,1718,316,1402,947,196,751,456,74,382,235,31,204,80,15,65
95WW10S2,1228,331,897,548,203,345,389,76,313,182,33,149,109,19,90
95WW11S1,1697,240,1457,1092,169,923,352,43,309,142,16,126,111,12,99
95WW11S2,1381,280,1101,797,196,601,362,49,313,153,25,128,69,10,59
95WW12W1,2377,659,1718,863,319,544,780,206,574,521,96,425,213,38,175
95WW13S1,1840,274,1566,1259,180,1079,338,50,288,181,31,150,62,13,49
95WW13S2,1830,280,1550,1241,191,1050,350,57,293,183,23,160,56,9,47
95WW14W1,2229,623,1606,701,243,458,703,203,500,591,132,459,234,45,189
95WW15S1,1599,258,1341,801,147,654,418,58,360,301,41,260,79,12,67
95WW15S2,1655,308,1347,923,203,720,394,57,337,278,36,242,60,12,48
95WW16S1,1636,300,1336,755,178,577,464,76,388,300,33,267,117,13,104
95WW16S2,1297,335,962,381,109,272,352,85,267,436,113,323,128,28,100
95WW17W1,2266,568,1698,1071,325,746,614,105,509,418,110,308,163,28,135
95WW18W1,2228,557,1671,1124,376,748,629,114,515,316,43,273,159,24,135
95WW19S1,1872,400,1472,1167,271,896,406,66,340,203,45,158,96,18,78
95WW19S2,2047,185,1862,1797,156,1641,124,15,109,77,8,69,49,6,43
95WW19S3,2306,238,2068,2008,192,1816,117,16,101,96,22,74,85,8,77
95WW20S1,1827,269,1558,1403,197,1206,231,31,200,139,29,110,54,12,42
95WW20S2,4574,414,4160,2641,239,2402,1115,105,1010,560,50,510,258,20,238
95WW20S3,1937,227,1710,1579,173,1406,260,31,229,62,17,45,36,6,30
95WW21S1,1481,454,1027,485,192,293,445,121,324,426,105,321,125,36,89
95WW21S2,2026,305,1721,698,123,575,630,87,543,480,68,412,218,27,191
95WW22S1,1414,257,1157,771,161,610,327,39,288,219,41,178,97,16,81
95WW22S2,1571,414,1157,467,131,336,474,132,342,497,117,380,133,34,99
95WW23S1,2042,377,1665,1013,166,847,478,94,384,355,84,271,196,33,163
95WW23S2,1398,191,1207,1098,152,946,151,26,125,86,6,80,63,7,56
95WW24S1,1498,390,1108,666,217,449,407,84,323,263,56,207,162,33,129
95WW24S2,1926,449,1477,540,164,376,594,142,452,479,96,383,313,47,266
95WW25W1,2071,697,1374,713,239,474,747,252,495,416,148,268,195,58,137
95XX01S1,1730,235,1495,1429,189,1240,187,28,159,90,13,77,24,5,19
95XX01S2,1930,204,1726,1533,158,1375,230,33,197,119,11,108,48,2,46
95XX01S3,1599,215,1384,1070,147,923,337,46,291,157,22,135,35,0,35
95XX02W1,2573,390,2183,2026,290,1736,359,66,293,116,20,96,72,14,58
95XX03S1,1246,235,1011,965,200,765,174,25,149,76,8,68,31,2,29
95XX03S2,1475,223,1252,1081,182,899,249,21,228,92,15,77,53,5,48
95XX04S1,1687,263,1424,1290,219,1071,254,24,230,109,16,93,34,4,30
95XX04S2,1934,296,1638,1030,177,853,570,78,492,215,23,192,119,18,101
95XX05W1,2591,624,1967,1417,343,1074,624,169,455,413,89,324,137,23,114
95XX06S1,1724,339,1385,820,169,651,402,61,341,375,72,303,127,37,90
95XX06S2,2054,345,1709,1031,151,880,543,93,450,335,75,260,145,26,119
95XX07S1,1420,293,1127,984,230,754,298,50,248,104,10,94,34,3,31
95XX07S2,1425,338,1087,1008,174,834,162,32,130,184,91,93,71,41,30
95XX08S1,1323,243,1080,901,149,752,241,47,194,143,35,108,38,12,26
95XX08S2,1267,300,967,807,180,627,265,72,193,155,38,117,40,10,30
95XX09S1,1280,355,925,797,174,623,257,70,187,184,95,89,42,16,26
95XX09S2,1429,285,1144,963,175,788,257,61,196,142,36,106,67,13,54
95XX10S1,1777,268,1509,943,142,801,410,62,348,323,52,271,101,12,89
95XX10S2,1840,208,1632,1122,139,983,429,43,386,230,24,206,59,2,57
95XX10S3,1204,205,999,446,114,332,466,61,405,201,21,180,91,9,82
95XX11S1,2443,343,2100,1408,203,1205,583,64,519,323,51,272,129,25,104
95XX11S2,2269,298,1971,1203,112,1091,593,108,485,333,53,280,140,25,115
95XX11S3,1535,360,1175,358,70,288,530,159,371,513,104,409,134,27,107
95XX12W1,2430,387,2043,2040,306,1734,225,52,173,127,22,105,38,7,31
95XX13W1,2735,477,2258,2348,397,1951,220,45,175,127,26,101,40,9,31
95XX14W1,2403,307,2096,1997,259,1738,300,32,268,68,13,55,38,3,35
95XX15W1,2433,626,1807,1038,252,786,761,223,538,484,120,364,150,31,119
95XX16W1,2995,678,2317,2117,449,1668,534,121,413,258,91,167,86,17,69
95XX17S1,1469,255,1214,622,125,497,318,55,263,299,44,255,230,31,199
95XX17S2,1527,245,1282,1035,157,878,275,47,228,143,32,111,74,9,65
95XX18W1,2847,546,2301,1531,232,1299,638,149,489,438,95,343,240,70,170
95XX19W1,2633,424,2209,1921,270,1651,381,73,308,223,45,178,108,36,72
95XX20S1,1945,471,1474,783,210,573,601,158,443,400,80,320,161,23,138
95XX20S2,1160,121,1039,434,49,385,436,40,396,216,24,192,74,8,66
95XX21W1,2713,479,2234,2141,317,1824,326,82,244,177,58,119,69,22,47
95XX22W1,2215,468,1747,1265,322,943,504,90,414,324,41,283,122,15,107
95XX23W1,3065,595,2470,1169,278,891,986,194,792,666,91,575,244,32,212
95XX24S1,1336,245,1091,968,168,800,241,48,193,103,26,77,24,3,21
95XX24S2,1369,336,1033,862,214,648,320,83,237,157,32,125,30,7,23
95XX25W1,2445,558,1887,993,265,728,729,143,586,547,98,449,176,52,124
95YY01W1,2503,507,1996,1680,331,1349,438,88,350,237,56,181,148,32,116
95YY02W1,2151,542,1609,1149,276,873,486,128,358,319,82,237,197,56,141
95YY03W1,3115,520,2595,2398,399,1999,374,55,319,179,40,139,164,26,138
95YY04W1,3433,685,2748,1972,424,1548,715,133,582,479,74,405,267,54,213
95YY05W1,1630,413,1217,953,256,697,345,75,270,218,53,165,114,29,85
95YY06W1,2389,527,1862,1317,295,1022,516,126,390,337,64,273,219,42,177
95YY07W1,2916,613,2303,1954,402,1552,474,107,367,233,64,169,255,40,215
95YY08W1,2231,458,1773,1337,285,1052,440,93,347,258,46,212,196,34,162
95YY09W1,2250,581,1669,1306,356,950,402,105,297,330,61,269,212,59,153
95YY10W1,2140,386,1754,1564,300,1264,342,49,293,125,25,100,109,12,97
95YY11W1,2046,517,1529,1096,253,843,414,136,278,279,78,201,257,50,207
95YY12W1,2748,459,2289,1865,302,1563,370,73,297,292,37,255,221,47,174
95YY13S1,1488,266,1222,680,150,530,421,58,363,244,34,210,143,24,119
95YY13S2,1345,403,942,587,205,382,340,93,247,267,59,208,151,46,105
95YY14S1,1530,312,1218,911,185,726,314,72,242,192,36,156,113,19,94
95YY14S2,1564,290,1274,896,158,738,316,59,257,244,46,198,108,27,81
95YY15S1,364,128,236,194,72,122,75,18,57,54,21,33,41,17,24
95YY15S2,1669,406,1263,551,161,390,544,122,422,344,75,269,230,48,182
95YY16W1,2390,456,1934,1575,311,1264,382,70,312,292,47,245,141,28,113
95YY17W1,2350,455,1895,1368,267,1101,427,92,335,288,47,241,267,49,218
95YY18W1,2374,464,1910,1394,260,1134,428,104,324,307,60,247,245,40,205
95YY19W1,1479,441,1038,707,242,465,295,68,227,249,65,184,228,66,162
95YY20W1,2330,496,1834,1422,290,1132,432,102,330,264,57,207,212,47,165
95YY21W1,2437,424,2013,1589,262,1327,385,87,298,262,49,213,201,26,175
95ZZ01W1,2760,593,2167,1627,364,1263,579,125,454,357,75,282,197,29,168
95ZZ02W1,1827,548,1279,552,216,336,526,170,356,502,114,388,247,48,199
95ZZ03W1,2073,659,1414,895,341,554,541,154,387,336,98,238,301,66,235
95ZZ04W1,2628,592,2036,1612,379,1233,454,96,358,333,70,263,229,47,182
95ZZ05W1,2187,513,1674,1169,284,885,473,122,351,298,63,235,247,44,203
95ZZ06W1,1714,544,1170,486,189,297,498,162,336,406,106,300,324,87,237
95ZZ07W1,2807,612,2195,1537,343,1194,617,134,483,378,76,302,275,59,216
95ZZ08W1,2587,647,1940,1396,346,1050,556,161,395,372,67,305,263,73,190
95ZZ09W1,2243,589,1654,1058,293,765,546,168,378,374,78,296,265,50,215
95ZZ10W1,3169,633,2536,1705,347,1358,646,122,524,506,106,400,312,58,254
95ZZ11W1,2223,499,1724,1423,315,1108,315,86,229,286,61,225,199,37,162
95ZZ12W1,2190,640,1550,922,311,611,574,186,388,411,88,323,283,55,228
95ZZ13W1,2533,528,2005,1511,298,1213,477,125,352,292,57,235,253,48,205
95ZZ14S1,1779,353,1426,760,173,587,509,91,418,222,37,185,288,52,236
95ZZ14S2,1356,290,1066,626,165,461,380,74,306,243,34,209,107,17,90
95ZZ15W1,2288,551,1737,1413,348,1065,425,110,315,302,63,239,148,30,118
95ZZ16S1,1908,314,1594,1004,176,828,445,74,371,326,54,272,133,10,123
95ZZ16S2,1323,416,907,597,190,407,315,95,220,265,80,185,146,51,95
