GeographyCode,DC6102NI0001,DC6102NI0002,DC6102NI0003,DC6102NI0004,DC6102NI0005,DC6102NI0006,DC6102NI0007,DC6102NI0008,DC6102NI0009,DC6102NI0010,DC6102NI0011,DC6102NI0012,DC6102NI0013,DC6102NI0014,DC6102NI0015,DC6102NI0016,DC6102NI0017,DC6102NI0018,DC6102NI0019,DC6102NI0020,DC6102NI0021,DC6102NI0022,DC6102NI0023,DC6102NI0024,DC6102NI0025,DC6102NI0026,DC6102NI0027,DC6102NI0028,DC6102NI0029,DC6102NI0030,DC6102NI0031,DC6102NI0032,DC6102NI0033,DC6102NI0034,DC6102NI0035,DC6102NI0036,DC6102NI0037,DC6102NI0038,DC6102NI0039,DC6102NI0040,DC6102NI0041,DC6102NI0042,DC6102NI0043,DC6102NI0044,DC6102NI0045,DC6102NI0046,DC6102NI0047,DC6102NI0048,DC6102NI0049,DC6102NI0050,DC6102NI0051,DC6102NI0052,DC6102NI0053,DC6102NI0054,DC6102NI0055,DC6102NI0056,DC6102NI0057,DC6102NI0058,DC6102NI0059,DC6102NI0060,DC6102NI0061,DC6102NI0062,DC6102NI0063,DC6102NI0064,DC6102NI0065,DC6102NI0066,DC6102NI0067,DC6102NI0068,DC6102NI0069,DC6102NI0070,DC6102NI0071,DC6102NI0072,DC6102NI0073,DC6102NI0074,DC6102NI0075,DC6102NI0076,DC6102NI0077,DC6102NI0078,DC6102NI0079,DC6102NI0080,DC6102NI0081,DC6102NI0082,DC6102NI0083,DC6102NI0084,DC6102NI0085,DC6102NI0086,DC6102NI0087,DC6102NI0088,DC6102NI0089,DC6102NI0090,DC6102NI0091,DC6102NI0092,DC6102NI0093,DC6102NI0094,DC6102NI0095,DC6102NI0096,DC6102NI0097,DC6102NI0098,DC6102NI0099,DC6102NI0100,DC6102NI0101,DC6102NI0102,DC6102NI0103,DC6102NI0104,DC6102NI0105,DC6102NI0106,DC6102NI0107,DC6102NI0108,DC6102NI0109,DC6102NI0110,DC6102NI0111,DC6102NI0112,DC6102NI0113,DC6102NI0114,DC6102NI0115,DC6102NI0116,DC6102NI0117,DC6102NI0118,DC6102NI0119,DC6102NI0120,DC6102NI0121,DC6102NI0122,DC6102NI0123,DC6102NI0124,DC6102NI0125,DC6102NI0126,DC6102NI0127,DC6102NI0128,DC6102NI0129,DC6102NI0130,DC6102NI0131,DC6102NI0132,DC6102NI0133,DC6102NI0134,DC6102NI0135,DC6102NI0136,DC6102NI0137,DC6102NI0138,DC6102NI0139,DC6102NI0140,DC6102NI0141,DC6102NI0142,DC6102NI0143,DC6102NI0144,DC6102NI0145,DC6102NI0146,DC6102NI0147,DC6102NI0148,DC6102NI0149,DC6102NI0150,DC6102NI0151,DC6102NI0152,DC6102NI0153,DC6102NI0154,DC6102NI0155,DC6102NI0156,DC6102NI0157,DC6102NI0158,DC6102NI0159,DC6102NI0160,DC6102NI0161,DC6102NI0162,DC6102NI0163,DC6102NI0164,DC6102NI0165,DC6102NI0166,DC6102NI0167,DC6102NI0168,DC6102NI0169,DC6102NI0170,DC6102NI0171,DC6102NI0172,DC6102NI0173,DC6102NI0174,DC6102NI0175,DC6102NI0176,DC6102NI0177,DC6102NI0178,DC6102NI0179,DC6102NI0180,DC6102NI0181,DC6102NI0182,DC6102NI0183,DC6102NI0184,DC6102NI0185,DC6102NI0186,DC6102NI0187,DC6102NI0188,DC6102NI0189,DC6102NI0190,DC6102NI0191,DC6102NI0192,DC6102NI0193,DC6102NI0194,DC6102NI0195,DC6102NI0196,DC6102NI0197,DC6102NI0198,DC6102NI0199,DC6102NI0200,DC6102NI0201,DC6102NI0202,DC6102NI0203,DC6102NI0204,DC6102NI0205,DC6102NI0206,DC6102NI0207,DC6102NI0208,DC6102NI0209,DC6102NI0210,DC6102NI0211,DC6102NI0212,DC6102NI0213,DC6102NI0214,DC6102NI0215,DC6102NI0216,DC6102NI0217,DC6102NI0218,DC6102NI0219,DC6102NI0220,DC6102NI0221,DC6102NI0222,DC6102NI0223,DC6102NI0224,DC6102NI0225,DC6102NI0226,DC6102NI0227,DC6102NI0228,DC6102NI0229,DC6102NI0230,DC6102NI0231,DC6102NI0232,DC6102NI0233,DC6102NI0234,DC6102NI0235,DC6102NI0236,DC6102NI0237,DC6102NI0238,DC6102NI0239,DC6102NI0240,DC6102NI0241,DC6102NI0242,DC6102NI0243,DC6102NI0244,DC6102NI0245,DC6102NI0246,DC6102NI0247,DC6102NI0248,DC6102NI0249,DC6102NI0250,DC6102NI0251,DC6102NI0252,DC6102NI0253,DC6102NI0254,DC6102NI0255,DC6102NI0256,DC6102NI0257,DC6102NI0258,DC6102NI0259,DC6102NI0260,DC6102NI0261,DC6102NI0262,DC6102NI0263,DC6102NI0264,DC6102NI0265,DC6102NI0266,DC6102NI0267,DC6102NI0268,DC6102NI0269,DC6102NI0270,DC6102NI0271,DC6102NI0272,DC6102NI0273,DC6102NI0274,DC6102NI0275,DC6102NI0276,DC6102NI0277,DC6102NI0278,DC6102NI0279,DC6102NI0280,DC6102NI0281,DC6102NI0282,DC6102NI0283,DC6102NI0284,DC6102NI0285,DC6102NI0286,DC6102NI0287,DC6102NI0288,DC6102NI0289,DC6102NI0290,DC6102NI0291,DC6102NI0292,DC6102NI0293,DC6102NI0294,DC6102NI0295,DC6102NI0296,DC6102NI0297,DC6102NI0298,DC6102NI0299,DC6102NI0300,DC6102NI0301,DC6102NI0302,DC6102NI0303,DC6102NI0304,DC6102NI0305,DC6102NI0306,DC6102NI0307,DC6102NI0308,DC6102NI0309,DC6102NI0310,DC6102NI0311,DC6102NI0312,DC6102NI0313,DC6102NI0314,DC6102NI0315,DC6102NI0316,DC6102NI0317,DC6102NI0318,DC6102NI0319,DC6102NI0320,DC6102NI0321,DC6102NI0322,DC6102NI0323,DC6102NI0324,DC6102NI0325,DC6102NI0326,DC6102NI0327,DC6102NI0328,DC6102NI0329,DC6102NI0330,DC6102NI0331,DC6102NI0332,DC6102NI0333,DC6102NI0334,DC6102NI0335,DC6102NI0336
95WW19S1,1365,786,70,351,21,38,51,48,922,531,60,247,11,29,33,11,209,139,12,38,0,8,6,6,537,322,38,125,9,17,22,4,23,15,3,2,2,0,0,1,54,43,2,3,0,3,3,0,42,11,5,24,0,1,1,0,57,1,0,55,0,0,1,0,443,255,10,104,10,9,18,37,246,186,2,10,5,1,8,34,74,1,0,72,1,0,0,0,39,29,3,4,1,2,0,0,61,29,4,11,2,5,9,1,23,10,1,7,1,1,1,2,667,388,36,198,11,13,13,8,481,285,31,138,7,11,9,0,40,20,2,17,0,1,0,0,320,211,22,66,5,9,7,0,19,14,2,1,2,0,0,0,40,34,1,2,0,1,2,0,27,5,4,18,0,0,0,0,35,1,0,34,0,0,0,0,186,103,5,60,4,2,4,8,101,83,2,4,4,1,0,7,45,0,0,45,0,0,0,0,4,3,1,0,0,0,0,0,21,10,1,6,0,0,3,1,15,7,1,5,0,1,1,0,698,398,34,153,10,25,38,40,441,246,29,109,4,18,24,11,169,119,10,21,0,7,6,6,217,111,16,59,4,8,15,4,4,1,1,1,0,0,0,1,14,9,1,1,0,2,1,0,15,6,1,6,0,1,1,0,22,0,0,21,0,0,1,0,257,152,5,44,6,7,14,29,145,103,0,6,1,0,8,27,29,1,0,27,1,0,0,0,35,26,2,4,1,2,0,0,40,19,3,5,2,5,6,0,8,3,0,2,1,0,0,2
95WW19S2,1456,983,69,318,8,22,30,26,1129,802,62,202,4,20,27,12,217,172,7,25,0,5,7,1,676,518,41,86,3,10,8,10,43,31,5,3,0,0,4,0,83,61,3,8,1,3,6,1,38,19,6,11,0,0,2,0,72,1,0,69,0,2,0,0,327,181,7,116,4,2,3,14,140,122,2,4,3,0,1,8,108,1,0,107,0,0,0,0,35,30,4,0,0,0,0,1,27,16,1,3,1,2,2,2,17,12,0,2,0,0,0,3,724,488,36,178,2,6,6,8,576,414,34,113,1,5,5,4,33,16,3,13,0,1,0,0,406,330,22,47,1,2,0,4,27,19,4,2,0,0,2,0,54,41,3,5,0,2,3,0,19,8,2,9,0,0,0,0,37,0,0,37,0,0,0,0,148,74,2,65,1,1,1,4,67,60,2,2,1,0,0,2,59,0,0,59,0,0,0,0,2,2,0,0,0,0,0,0,13,7,0,3,0,1,1,1,7,5,0,1,0,0,0,1,732,495,33,140,6,16,24,18,553,388,28,89,3,15,22,8,184,156,4,12,0,4,7,1,270,188,19,39,2,8,8,6,16,12,1,1,0,0,2,0,29,20,0,3,1,1,3,1,19,11,4,2,0,0,2,0,35,1,0,32,0,2,0,0,179,107,5,51,3,1,2,10,73,62,0,2,2,0,1,6,49,1,0,48,0,0,0,0,33,28,4,0,0,0,0,1,14,9,1,0,1,1,1,1,10,7,0,1,0,0,0,2
95WW19S3,1646,1111,56,374,13,26,34,32,1209,868,55,220,13,19,25,9,227,180,7,23,6,4,2,5,736,552,40,107,5,12,16,4,60,53,2,1,0,1,3,0,87,67,3,10,2,1,4,0,31,12,3,15,0,1,0,0,68,4,0,64,0,0,0,0,437,243,1,154,0,7,9,23,205,172,0,7,0,4,5,17,134,3,0,130,0,0,1,0,40,37,0,2,0,0,1,0,33,13,1,9,0,3,2,5,25,18,0,6,0,0,0,1,814,550,26,206,6,10,9,7,626,456,26,121,6,8,8,1,27,16,2,9,0,0,0,0,454,352,20,66,5,6,4,1,43,38,1,1,0,1,2,0,53,40,2,8,1,0,2,0,22,8,1,12,0,1,0,0,27,2,0,25,0,0,0,0,188,94,0,85,0,2,1,6,91,83,0,3,0,1,0,4,69,0,0,69,0,0,0,0,3,2,0,1,0,0,0,0,13,4,0,6,0,1,1,1,12,5,0,6,0,0,0,1,832,561,30,168,7,16,25,25,583,412,29,99,7,11,17,8,200,164,5,14,6,4,2,5,282,200,20,41,0,6,12,3,17,15,1,0,0,0,1,0,34,27,1,2,1,1,2,0,9,4,2,3,0,0,0,0,41,2,0,39,0,0,0,0,249,149,1,69,0,5,8,17,114,89,0,4,0,3,5,13,65,3,0,61,0,0,1,0,37,35,0,1,0,0,1,0,20,9,1,3,0,2,1,4,13,13,0,0,0,0,0,0
95WW20S1,1357,794,74,362,17,32,40,38,983,597,68,239,13,27,29,10,187,137,8,26,2,9,3,2,564,334,46,134,10,15,21,4,51,39,2,7,0,0,1,2,95,74,9,8,1,1,1,1,35,11,1,19,0,2,2,0,51,2,2,45,0,0,1,1,374,197,6,123,4,5,11,28,186,138,1,12,3,1,4,27,82,0,1,80,0,1,0,0,34,30,1,1,1,1,0,0,54,23,3,19,0,2,7,0,18,6,0,11,0,0,0,1,666,393,38,190,9,13,14,9,514,316,38,127,8,10,11,4,24,14,2,6,1,0,1,0,337,207,26,80,6,8,8,2,39,29,1,7,0,0,1,1,74,59,7,5,1,1,0,1,20,5,1,12,0,1,1,0,20,2,1,17,0,0,0,0,152,77,0,63,1,3,3,5,80,65,0,8,1,1,1,4,40,0,0,39,0,1,0,0,3,2,0,1,0,0,0,0,22,9,0,10,0,1,2,0,7,1,0,5,0,0,0,1,691,401,36,172,8,19,26,29,469,281,30,112,5,17,18,6,163,123,6,20,1,9,2,2,227,127,20,54,4,7,13,2,12,10,1,0,0,0,0,1,21,15,2,3,0,0,1,0,15,6,0,7,0,1,1,0,31,0,1,28,0,0,1,1,222,120,6,60,3,2,8,23,106,73,1,4,2,0,3,23,42,0,1,41,0,0,0,0,31,28,1,0,1,1,0,0,32,14,3,9,0,1,5,0,11,5,0,6,0,0,0,0
95WW20S2,3257,1717,380,879,38,119,91,33,2754,1496,359,674,32,103,74,16,460,263,35,100,4,36,16,6,1803,1005,300,376,22,51,42,7,89,64,6,10,1,2,4,2,186,131,13,23,4,7,7,1,78,29,3,35,1,5,5,0,138,4,2,130,0,2,0,0,503,221,21,205,6,16,17,17,135,101,5,5,2,2,7,13,161,2,2,154,1,2,0,0,74,57,6,8,2,1,0,0,94,47,5,20,1,9,9,3,39,14,3,18,0,2,1,1,1599,856,189,462,19,29,35,9,1381,772,176,358,17,24,29,5,66,24,1,38,0,1,1,1,997,583,158,207,13,16,17,3,60,45,5,7,1,1,1,0,144,102,12,17,3,3,6,1,51,17,0,27,0,3,4,0,63,1,0,62,0,0,0,0,218,84,13,104,2,5,6,4,62,48,3,3,1,0,3,4,89,2,2,83,1,1,0,0,10,7,2,1,0,0,0,0,39,22,4,7,0,3,3,0,18,5,2,10,0,1,0,0,1658,861,191,417,19,90,56,24,1373,724,183,316,15,79,45,11,394,239,34,62,4,35,15,5,806,422,142,169,9,35,25,4,29,19,1,3,0,1,3,2,42,29,1,6,1,4,1,0,27,12,3,8,1,2,1,0,75,3,2,68,0,2,0,0,285,137,8,101,4,11,11,13,73,53,2,2,1,2,4,9,72,0,0,71,0,1,0,0,64,50,4,7,2,1,0,0,55,25,1,13,1,6,6,3,21,9,1,8,0,1,1,1
95WW20S3,1470,932,48,388,11,22,50,19,1120,729,47,273,9,19,35,8,233,172,4,41,2,6,6,2,676,460,37,137,3,9,24,6,42,36,0,2,1,2,1,0,59,44,5,5,2,0,3,0,38,16,1,19,0,1,1,0,72,1,0,69,1,1,0,0,350,203,1,115,2,3,15,11,151,134,0,3,1,1,4,8,99,1,0,97,0,0,1,0,39,34,0,1,1,1,2,0,38,20,1,8,0,1,6,2,23,14,0,6,0,0,2,1,700,465,25,186,5,2,13,4,554,377,25,134,5,2,9,2,35,17,0,17,0,1,0,0,386,287,21,66,3,1,6,2,31,29,0,1,1,0,0,0,44,34,4,4,0,0,2,0,24,10,0,13,0,0,1,0,34,0,0,33,1,0,0,0,146,88,0,52,0,0,4,2,77,70,0,1,0,0,4,2,44,0,0,44,0,0,0,0,3,3,0,0,0,0,0,0,14,10,0,4,0,0,0,0,8,5,0,3,0,0,0,0,770,467,23,202,6,20,37,15,566,352,22,139,4,17,26,6,198,155,4,24,2,5,6,2,290,173,16,71,0,8,18,4,11,7,0,1,0,2,1,0,15,10,1,1,2,0,1,0,14,6,1,6,0,1,0,0,38,1,0,36,0,1,0,0,204,115,1,63,2,3,11,9,74,64,0,2,1,1,0,6,55,1,0,53,0,0,1,0,36,31,0,1,1,1,2,0,24,10,1,4,0,1,6,2,15,9,0,3,0,0,2,1
95WW21S1,1094,378,113,373,18,55,106,51,653,198,95,249,13,38,55,5,177,60,15,68,2,14,16,2,330,108,58,105,8,19,29,3,4,3,1,0,0,0,0,0,26,13,7,5,0,1,0,0,85,14,12,45,0,4,10,0,31,0,2,26,3,0,0,0,441,180,18,124,5,17,51,46,184,107,3,13,3,5,17,36,40,1,0,38,1,0,0,0,48,13,5,24,0,1,4,1,129,53,5,31,1,11,21,7,40,6,5,18,0,0,9,2,492,184,55,176,11,18,40,8,320,107,47,123,8,14,18,3,30,9,3,16,0,1,1,0,202,77,32,62,6,11,11,3,1,1,0,0,0,0,0,0,22,11,6,4,0,1,0,0,54,9,5,33,0,1,6,0,11,0,1,8,2,0,0,0,172,77,8,53,3,4,22,5,66,46,1,5,1,1,8,4,23,0,0,22,1,0,0,0,8,1,2,3,0,0,2,0,58,27,3,14,1,3,9,1,17,3,2,9,0,0,3,0,602,194,58,197,7,37,66,43,333,91,48,126,5,24,37,2,147,51,12,52,2,13,15,2,128,31,26,43,2,8,18,0,3,2,1,0,0,0,0,0,4,2,1,1,0,0,0,0,31,5,7,12,0,3,4,0,20,0,1,18,1,0,0,0,269,103,10,71,2,13,29,41,118,61,2,8,2,4,9,32,17,1,0,16,0,0,0,0,40,12,3,21,0,1,2,1,71,26,2,17,0,8,12,6,23,3,3,9,0,0,6,2
95WW21S2,1406,657,140,421,13,67,82,26,1060,522,131,287,9,52,49,10,212,112,21,47,2,16,13,1,658,334,95,161,5,28,29,6,23,15,3,3,1,1,0,0,63,45,6,6,1,1,3,1,64,14,5,35,0,4,4,2,40,2,1,35,0,2,0,0,346,135,9,134,4,15,33,16,98,58,0,4,2,6,14,14,95,4,1,90,0,0,0,0,49,23,7,11,1,4,3,0,74,40,0,18,0,5,9,2,30,10,1,11,1,0,7,0,667,325,69,209,6,20,32,6,540,278,66,152,5,15,19,5,35,15,4,13,0,1,1,1,386,210,52,95,3,12,12,2,15,11,1,1,1,1,0,0,46,32,6,4,1,0,2,1,42,10,3,23,0,1,4,1,16,0,0,16,0,0,0,0,127,47,3,57,1,5,13,1,34,25,0,3,0,1,4,1,41,2,0,39,0,0,0,0,5,2,2,0,0,1,0,0,38,18,0,12,0,3,5,0,9,0,1,3,1,0,4,0,739,332,71,212,7,47,50,20,520,244,65,135,4,37,30,5,177,97,17,34,2,15,12,0,272,124,43,66,2,16,17,4,8,4,2,2,0,0,0,0,17,13,0,2,0,1,1,0,22,4,2,12,0,3,0,1,24,2,1,19,0,2,0,0,219,88,6,77,3,10,20,15,64,33,0,1,2,5,10,13,54,2,1,51,0,0,0,0,44,21,5,11,1,3,3,0,36,22,0,6,0,2,4,2,21,10,0,8,0,0,3,0
95WW22S1,1065,582,65,306,6,30,48,28,790,436,53,227,4,22,34,14,191,115,5,46,2,4,10,9,465,262,43,124,2,13,17,4,15,14,0,1,0,0,0,0,45,31,1,5,0,4,4,0,34,11,4,15,0,0,3,1,40,3,0,36,0,1,0,0,275,146,12,79,2,8,14,14,124,93,2,5,0,3,8,13,58,0,3,55,0,0,0,0,33,22,2,1,1,2,4,1,45,24,3,14,1,2,1,0,15,7,2,4,0,1,1,0,520,287,32,167,2,10,15,7,408,229,30,123,2,9,13,2,30,10,0,17,1,0,2,0,293,177,26,74,1,7,7,1,12,11,0,1,0,0,0,0,35,24,1,5,0,2,3,0,21,7,3,9,0,0,1,1,17,0,0,17,0,0,0,0,112,58,2,44,0,1,2,5,50,40,1,1,0,1,2,5,29,0,0,29,0,0,0,0,2,2,0,0,0,0,0,0,24,12,1,11,0,0,0,0,7,4,0,3,0,0,0,0,545,295,33,139,4,20,33,21,382,207,23,104,2,13,21,12,161,105,5,29,1,4,8,9,172,85,17,50,1,6,10,3,3,3,0,0,0,0,0,0,10,7,0,0,0,2,1,0,13,4,1,6,0,0,2,0,23,3,0,19,0,1,0,0,163,88,10,35,2,7,12,9,74,53,1,4,0,2,6,8,29,0,3,26,0,0,0,0,31,20,2,1,1,2,4,1,21,12,2,3,1,2,1,0,8,3,2,1,0,1,1,0
95WW22S2,1157,451,127,351,5,72,105,46,680,254,98,227,3,40,45,13,156,58,21,43,0,14,12,8,380,162,64,112,2,14,24,2,9,4,1,1,1,0,1,1,34,16,4,7,0,2,5,0,65,13,6,32,0,10,2,2,36,1,2,32,0,0,1,0,477,197,29,124,2,32,60,33,185,117,4,6,1,4,27,26,56,1,0,53,0,1,1,0,60,20,10,19,0,7,3,1,134,46,9,32,0,17,24,6,42,13,6,14,1,3,5,0,531,221,57,177,1,25,40,10,337,138,46,119,1,15,17,1,24,8,2,12,0,0,2,0,220,106,34,62,1,8,9,0,5,2,1,1,0,0,1,0,31,15,4,6,0,2,4,0,40,6,5,22,0,5,1,1,17,1,0,16,0,0,0,0,194,83,11,58,0,10,23,9,88,61,3,2,0,2,12,8,33,0,0,32,0,0,1,0,3,0,2,0,0,1,0,0,58,17,5,19,0,6,10,1,12,5,1,5,0,1,0,0,626,230,70,174,4,47,65,36,343,116,52,108,2,25,28,12,132,50,19,31,0,14,10,8,160,56,30,50,1,6,15,2,4,2,0,0,1,0,0,1,3,1,0,1,0,0,1,0,25,7,1,10,0,5,1,1,19,0,2,16,0,0,1,0,283,114,18,66,2,22,37,24,97,56,1,4,1,2,15,18,23,1,0,21,0,1,0,0,57,20,8,19,0,6,3,1,76,29,4,13,0,11,14,5,30,8,5,9,1,2,5,0
95WW23S1,1494,717,134,467,13,52,68,43,1031,512,106,314,10,34,42,13,189,102,19,41,1,11,10,5,616,336,65,157,9,16,25,8,23,19,1,1,0,1,1,0,59,38,11,7,0,1,2,0,66,10,9,38,0,5,4,0,78,7,1,70,0,0,0,0,463,205,28,153,3,18,26,30,200,133,10,19,0,5,10,23,89,4,3,79,2,1,0,0,57,30,5,17,0,2,3,0,79,22,5,30,0,8,8,6,38,16,5,8,1,2,5,1,734,353,71,238,7,21,30,14,524,262,58,164,6,13,18,3,41,19,5,13,0,1,2,1,371,205,40,99,6,7,12,2,15,11,1,1,0,1,1,0,32,21,8,2,0,0,1,0,35,1,4,24,0,4,2,0,30,5,0,25,0,0,0,0,210,91,13,74,1,8,12,11,91,66,6,7,0,1,4,7,40,1,1,38,0,0,0,0,8,1,2,5,0,0,0,0,51,13,3,20,0,6,6,3,20,10,1,4,1,1,2,1,760,364,63,229,6,31,38,29,507,250,48,150,4,21,24,10,148,83,14,28,1,10,8,4,245,131,25,58,3,9,13,6,8,8,0,0,0,0,0,0,27,17,3,5,0,1,1,0,31,9,5,14,0,1,2,0,48,2,1,45,0,0,0,0,253,114,15,79,2,10,14,19,109,67,4,12,0,4,6,16,49,3,2,41,2,1,0,0,49,29,3,12,0,2,3,0,28,9,2,10,0,2,2,3,18,6,4,4,0,1,3,0
95WW23S2,993,581,47,277,15,17,36,20,699,423,37,187,7,15,24,6,122,80,4,25,0,4,5,4,425,253,26,117,4,7,17,1,40,34,2,3,0,0,1,0,67,47,2,13,2,1,1,1,18,5,2,8,0,3,0,0,27,4,1,21,1,0,0,0,294,158,10,90,8,2,12,14,159,127,1,6,3,2,8,12,79,1,3,73,2,0,0,0,30,22,3,2,2,0,1,0,18,6,2,6,0,0,2,2,8,2,1,3,1,0,1,0,491,284,23,150,7,8,12,7,369,224,21,101,4,8,10,1,30,12,2,15,0,0,1,0,243,150,16,62,2,5,7,1,29,24,1,3,0,0,1,0,48,34,2,10,1,0,1,0,10,3,0,4,0,3,0,0,9,1,0,7,1,0,0,0,122,60,2,49,3,0,2,6,63,54,0,1,1,0,2,5,46,1,0,44,1,0,0,0,1,1,0,0,0,0,0,0,9,3,2,3,0,0,0,1,3,1,0,1,1,0,0,0,502,297,24,127,8,9,24,13,330,199,16,86,3,7,14,5,92,68,2,10,0,4,4,4,182,103,10,55,2,2,10,0,11,10,1,0,0,0,0,0,19,13,0,3,1,1,0,1,8,2,2,4,0,0,0,0,18,3,1,14,0,0,0,0,172,98,8,41,5,2,10,8,96,73,1,5,2,2,6,7,33,0,3,29,1,0,0,0,29,21,3,2,2,0,1,0,9,3,0,3,0,0,2,1,5,1,1,2,0,0,1,0
95WW24S1,1080,373,106,409,14,62,70,46,692,232,89,272,10,44,39,6,136,47,13,45,3,18,9,1,426,159,65,153,7,22,17,3,11,7,1,2,0,0,1,0,30,10,6,9,0,3,2,0,57,7,3,36,0,1,8,2,32,2,1,27,0,0,2,0,388,141,17,137,4,18,31,40,166,96,7,15,0,3,16,29,53,4,2,45,1,1,0,0,46,15,3,21,0,5,2,0,87,18,4,38,1,6,13,7,36,8,1,18,2,3,0,4,508,182,52,213,4,18,24,15,344,124,44,146,2,14,13,1,19,6,3,9,0,1,0,0,250,101,34,94,2,11,7,1,4,4,0,0,0,0,0,0,19,7,4,6,0,1,1,0,39,5,3,25,0,1,5,0,13,1,0,12,0,0,0,0,164,58,8,67,2,4,11,14,68,43,4,6,0,1,5,9,25,3,0,22,0,0,0,0,6,2,1,3,0,0,0,0,42,7,2,22,1,1,6,3,23,3,1,14,1,2,0,2,572,191,54,196,10,44,46,31,348,108,45,126,8,30,26,5,117,41,10,36,3,17,9,1,176,58,31,59,5,11,10,2,7,3,1,2,0,0,1,0,11,3,2,3,0,2,1,0,18,2,0,11,0,0,3,2,19,1,1,15,0,0,2,0,224,83,9,70,2,14,20,26,98,53,3,9,0,2,11,20,28,1,2,23,1,1,0,0,40,13,2,18,0,5,2,0,45,11,2,16,0,5,7,4,13,5,0,4,1,1,0,2
95WW24S2,1394,392,181,551,16,99,102,53,907,248,141,385,9,53,57,14,200,54,26,69,2,24,19,6,477,158,88,180,4,19,21,7,10,2,3,4,0,0,1,0,38,16,4,14,1,0,3,0,124,16,20,63,2,9,13,1,58,2,0,55,0,1,0,0,487,144,40,166,7,46,45,39,153,81,5,11,3,13,13,27,58,0,0,57,0,1,0,0,73,19,12,26,0,10,4,2,144,35,16,45,4,18,19,7,59,9,7,27,0,4,9,3,666,196,85,295,6,33,39,12,453,132,70,211,5,13,20,2,38,8,5,21,1,0,2,1,277,105,49,104,2,8,8,1,8,1,2,4,0,0,1,0,30,14,3,11,1,0,1,0,72,3,11,44,1,5,8,0,28,1,0,27,0,0,0,0,213,64,15,84,1,20,19,10,66,39,2,6,0,6,5,8,27,0,0,27,0,0,0,0,11,4,2,2,0,1,1,1,79,17,8,33,1,12,7,1,30,4,3,16,0,1,6,0,728,196,96,256,10,66,63,41,454,116,71,174,4,40,37,12,162,46,21,48,1,24,17,5,200,53,39,76,2,11,13,6,2,1,1,0,0,0,0,0,8,2,1,3,0,0,2,0,52,13,9,19,1,4,5,1,30,1,0,28,0,1,0,0,274,80,25,82,6,26,26,29,87,42,3,5,3,7,8,19,31,0,0,30,0,1,0,0,62,15,10,24,0,9,3,1,65,18,8,12,3,6,12,6,29,5,4,11,0,3,3,3
95WW25W1,1518,523,124,494,11,115,178,73,898,318,99,307,4,66,86,18,176,72,13,45,1,17,18,10,527,194,72,183,3,28,39,8,18,9,0,6,0,2,1,0,48,30,5,3,0,4,6,0,100,12,7,45,0,14,22,0,29,1,2,25,0,1,0,0,620,205,25,187,7,49,92,55,278,132,10,25,3,18,46,44,52,1,1,50,0,0,0,0,73,22,3,34,3,5,5,1,184,43,10,66,1,20,35,9,33,7,1,12,0,6,6,1,736,251,68,246,3,62,87,19,482,171,57,162,2,38,47,5,43,9,2,20,0,5,6,1,317,124,46,100,2,18,23,4,14,6,0,5,0,2,1,0,36,22,4,3,0,3,4,0,62,9,5,26,0,9,13,0,10,1,0,8,0,1,0,0,254,80,11,84,1,24,40,14,115,54,8,9,1,12,20,11,26,1,0,25,0,0,0,0,12,6,0,4,0,1,1,0,83,17,2,36,0,10,15,3,18,2,1,10,0,1,4,0,782,272,56,248,8,53,91,54,416,147,42,145,2,28,39,13,133,63,11,25,1,12,12,9,210,70,26,83,1,10,16,4,4,3,0,1,0,0,0,0,12,8,1,0,0,1,2,0,38,3,2,19,0,5,9,0,19,0,2,17,0,0,0,0,366,125,14,103,6,25,52,41,163,78,2,16,2,6,26,33,26,0,1,25,0,0,0,0,61,16,3,30,3,4,4,1,101,26,8,30,1,10,20,6,15,5,0,2,0,5,2,1
95XX01S1,1362,894,76,302,8,23,36,23,954,611,61,222,7,18,27,8,195,138,10,29,2,4,7,5,553,358,44,115,4,12,17,3,29,25,1,0,0,1,2,0,89,74,5,7,1,1,1,0,34,13,1,20,0,0,0,0,54,3,0,51,0,0,0,0,408,283,15,80,1,5,9,15,250,215,9,5,1,3,7,10,67,3,0,63,0,0,0,1,39,30,4,1,0,1,1,2,37,26,2,6,0,1,1,1,15,9,0,5,0,0,0,1,679,444,38,170,4,9,8,6,501,324,31,125,3,9,6,3,28,11,1,15,0,0,0,1,339,237,25,63,2,7,3,2,26,22,1,0,0,1,2,0,59,48,3,5,1,1,1,0,22,6,1,15,0,0,0,0,27,0,0,27,0,0,0,0,178,120,7,45,1,0,2,3,120,108,5,1,1,0,2,3,36,0,0,36,0,0,0,0,2,1,1,0,0,0,0,0,12,7,1,4,0,0,0,0,8,4,0,4,0,0,0,0,683,450,38,132,4,14,28,17,453,287,30,97,4,9,21,5,167,127,9,14,2,4,7,4,214,121,19,52,2,5,14,1,3,3,0,0,0,0,0,0,30,26,2,2,0,0,0,0,12,7,0,5,0,0,0,0,27,3,0,24,0,0,0,0,230,163,8,35,0,5,7,12,130,107,4,4,0,3,5,7,31,3,0,27,0,0,0,1,37,29,3,1,0,1,1,2,25,19,1,2,0,1,1,1,7,5,0,1,0,0,0,1
