GeographyCode,DC6403NI0001,DC6403NI0002,DC6403NI0003,DC6403NI0004,DC6403NI0005,DC6403NI0006,DC6403NI0007,DC6403NI0008,DC6403NI0009,DC6403NI0010,DC6403NI0011,DC6403NI0012,DC6403NI0013,DC6403NI0014,DC6403NI0015,DC6403NI0016,DC6403NI0017,DC6403NI0018,DC6403NI0019,DC6403NI0020,DC6403NI0021,DC6403NI0022,DC6403NI0023,DC6403NI0024,DC6403NI0025,DC6403NI0026,DC6403NI0027,DC6403NI0028,DC6403NI0029,DC6403NI0030,DC6403NI0031,DC6403NI0032,DC6403NI0033,DC6403NI0034,DC6403NI0035,DC6403NI0036,DC6403NI0037,DC6403NI0038,DC6403NI0039,DC6403NI0040,DC6403NI0041,DC6403NI0042,DC6403NI0043,DC6403NI0044,DC6403NI0045,DC6403NI0046,DC6403NI0047,DC6403NI0048,DC6403NI0049,DC6403NI0050,DC6403NI0051,DC6403NI0052,DC6403NI0053,DC6403NI0054,DC6403NI0055,DC6403NI0056,DC6403NI0057,DC6403NI0058,DC6403NI0059,DC6403NI0060,DC6403NI0061,DC6403NI0062,DC6403NI0063,DC6403NI0064,DC6403NI0065,DC6403NI0066,DC6403NI0067,DC6403NI0068,DC6403NI0069,DC6403NI0070,DC6403NI0071,DC6403NI0072,DC6403NI0073,DC6403NI0074,DC6403NI0075,DC6403NI0076,DC6403NI0077,DC6403NI0078,DC6403NI0079,DC6403NI0080,DC6403NI0081,DC6403NI0082,DC6403NI0083,DC6403NI0084,DC6403NI0085,DC6403NI0086,DC6403NI0087,DC6403NI0088,DC6403NI0089,DC6403NI0090,DC6403NI0091,DC6403NI0092,DC6403NI0093,DC6403NI0094,DC6403NI0095,DC6403NI0096,DC6403NI0097,DC6403NI0098,DC6403NI0099,DC6403NI0100,DC6403NI0101,DC6403NI0102,DC6403NI0103,DC6403NI0104,DC6403NI0105,DC6403NI0106,DC6403NI0107,DC6403NI0108,DC6403NI0109,DC6403NI0110,DC6403NI0111,DC6403NI0112,DC6403NI0113,DC6403NI0114,DC6403NI0115,DC6403NI0116,DC6403NI0117,DC6403NI0118,DC6403NI0119,DC6403NI0120,DC6403NI0121,DC6403NI0122,DC6403NI0123,DC6403NI0124,DC6403NI0125,DC6403NI0126,DC6403NI0127,DC6403NI0128,DC6403NI0129,DC6403NI0130,DC6403NI0131,DC6403NI0132,DC6403NI0133,DC6403NI0134,DC6403NI0135,DC6403NI0136,DC6403NI0137,DC6403NI0138,DC6403NI0139,DC6403NI0140,DC6403NI0141,DC6403NI0142,DC6403NI0143,DC6403NI0144,DC6403NI0145,DC6403NI0146,DC6403NI0147,DC6403NI0148,DC6403NI0149,DC6403NI0150,DC6403NI0151,DC6403NI0152,DC6403NI0153,DC6403NI0154,DC6403NI0155,DC6403NI0156,DC6403NI0157,DC6403NI0158,DC6403NI0159,DC6403NI0160,DC6403NI0161,DC6403NI0162,DC6403NI0163,DC6403NI0164,DC6403NI0165,DC6403NI0166,DC6403NI0167,DC6403NI0168,DC6403NI0169,DC6403NI0170,DC6403NI0171,DC6403NI0172,DC6403NI0173,DC6403NI0174,DC6403NI0175,DC6403NI0176,DC6403NI0177,DC6403NI0178,DC6403NI0179,DC6403NI0180,DC6403NI0181,DC6403NI0182,DC6403NI0183,DC6403NI0184,DC6403NI0185,DC6403NI0186,DC6403NI0187,DC6403NI0188,DC6403NI0189,DC6403NI0190,DC6403NI0191,DC6403NI0192,DC6403NI0193,DC6403NI0194,DC6403NI0195,DC6403NI0196,DC6403NI0197,DC6403NI0198,DC6403NI0199,DC6403NI0200,DC6403NI0201,DC6403NI0202,DC6403NI0203,DC6403NI0204,DC6403NI0205,DC6403NI0206,DC6403NI0207,DC6403NI0208,DC6403NI0209,DC6403NI0210
95NN11S2,594,525,11,0,58,64,58,0,0,6,16,14,0,0,2,48,44,0,0,4,143,133,1,0,9,56,45,2,0,9,152,143,1,0,8,40,34,2,0,4,52,43,1,0,8,68,58,2,0,8,13,8,2,0,3,9,5,2,0,2,4,3,0,0,1,6,3,0,0,3,397,369,5,0,23,51,47,0,0,4,13,11,0,0,2,38,36,0,0,2,86,81,1,0,4,20,17,0,0,3,142,134,1,0,7,33,30,2,0,1,14,13,0,0,1,45,42,1,0,2,6,5,0,0,1,3,2,0,0,1,3,3,0,0,0,0,0,0,0,0,197,156,6,0,35,13,11,0,0,2,3,3,0,0,0,10,8,0,0,2,57,52,0,0,5,36,28,2,0,6,10,9,0,0,1,7,4,0,0,3,38,30,1,0,7,23,16,1,0,6,7,3,2,0,2,6,3,2,0,1,1,0,0,0,1,6,3,0,0,3
95NN12W1,1003,643,116,0,244,91,75,2,0,14,10,9,0,0,1,81,66,2,0,13,224,178,13,0,33,87,41,13,0,33,193,151,9,0,33,64,41,6,0,17,128,59,22,0,47,146,80,29,0,37,63,15,20,0,28,38,8,14,0,16,25,7,6,0,12,7,3,2,0,2,599,424,56,0,119,70,58,2,0,10,5,5,0,0,0,65,53,2,0,10,107,91,5,0,11,34,19,5,0,10,159,128,6,0,25,49,31,5,0,13,41,27,4,0,10,102,60,17,0,25,36,9,12,0,15,17,3,7,0,7,19,6,5,0,8,1,1,0,0,0,404,219,60,0,125,21,17,0,0,4,5,4,0,0,1,16,13,0,0,3,117,87,8,0,22,53,22,8,0,23,34,23,3,0,8,15,10,1,0,4,87,32,18,0,37,44,20,12,0,12,27,6,8,0,13,21,5,7,0,9,6,1,1,0,4,6,2,2,0,2
95NN13W1,944,836,20,0,88,104,98,0,0,6,21,20,0,0,1,83,78,0,0,5,239,212,2,0,25,94,82,3,0,9,234,223,1,0,10,64,55,3,0,6,79,64,7,0,8,103,88,3,0,12,23,12,1,0,10,17,8,1,0,8,6,4,0,0,2,4,2,0,0,2,626,574,10,0,42,82,77,0,0,5,17,17,0,0,0,65,60,0,0,5,134,119,2,0,13,42,39,0,0,3,207,200,1,0,6,50,43,3,0,4,31,26,3,0,2,73,64,1,0,8,7,6,0,0,1,2,2,0,0,0,5,4,0,0,1,0,0,0,0,0,318,262,10,0,46,22,21,0,0,1,4,3,0,0,1,18,18,0,0,0,105,93,0,0,12,52,43,3,0,6,27,23,0,0,4,14,12,0,0,2,48,38,4,0,6,30,24,2,0,4,16,6,1,0,9,15,6,1,0,8,1,0,0,0,1,4,2,0,0,2
95NN14S1,586,435,45,1,105,43,42,0,0,1,6,5,0,0,1,37,37,0,0,0,115,99,5,1,10,60,46,3,0,11,117,98,5,0,14,40,33,0,0,7,83,52,9,0,22,71,41,10,0,20,53,22,13,0,18,41,15,10,0,16,12,7,3,0,2,4,2,0,0,2,331,259,22,0,50,34,34,0,0,0,4,4,0,0,0,30,30,0,0,0,50,47,1,0,2,16,13,1,0,2,98,84,3,0,11,32,26,0,0,6,25,16,2,0,7,50,30,7,0,13,26,9,8,0,9,18,5,6,0,7,8,4,2,0,2,0,0,0,0,0,255,176,23,1,55,9,8,0,0,1,2,1,0,0,1,7,7,0,0,0,65,52,4,1,8,44,33,2,0,9,19,14,2,0,3,8,7,0,0,1,58,36,7,0,15,21,11,3,0,7,27,13,5,0,9,23,10,4,0,9,4,3,1,0,0,4,2,0,0,2
95NN14S2,502,306,17,1,178,27,17,0,0,10,11,4,0,0,7,16,13,0,0,3,124,70,2,1,51,79,45,4,0,30,89,78,0,0,11,26,11,1,0,14,61,36,1,0,24,63,41,5,0,17,31,7,4,0,20,18,5,1,0,12,13,2,3,0,8,2,1,0,0,1,316,193,11,1,111,17,10,0,0,7,8,2,0,0,6,9,8,0,0,1,82,39,2,1,40,41,20,1,0,20,85,76,0,0,9,24,10,1,0,13,9,6,0,0,3,43,28,4,0,11,15,4,3,0,8,4,2,0,0,2,11,2,3,0,6,0,0,0,0,0,186,113,6,0,67,10,7,0,0,3,3,2,0,0,1,7,5,0,0,2,42,31,0,0,11,38,25,3,0,10,4,2,0,0,2,2,1,0,0,1,52,30,1,0,21,20,13,1,0,6,16,3,1,0,12,14,3,1,0,10,2,0,0,0,2,2,1,0,0,1
95NN15W1,1056,615,182,7,252,67,47,1,0,19,29,19,1,0,9,38,28,0,0,10,190,145,14,0,31,158,108,20,1,29,117,83,5,0,29,104,63,20,1,20,183,82,51,4,46,162,69,48,0,45,67,16,21,1,29,25,5,6,0,14,42,11,15,1,15,8,2,2,0,4,602,381,86,2,133,46,34,1,0,11,21,14,1,0,6,25,20,0,0,5,111,89,7,0,15,48,35,4,0,9,93,68,3,0,22,81,53,14,0,14,72,38,19,2,13,113,55,26,0,32,38,9,12,0,17,5,0,0,0,5,33,9,12,0,12,0,0,0,0,0,454,234,96,5,119,21,13,0,0,8,8,5,0,0,3,13,8,0,0,5,79,56,7,0,16,110,73,16,1,20,24,15,2,0,7,23,10,6,1,6,111,44,32,2,33,49,14,22,0,13,29,7,9,1,12,20,5,6,0,9,9,2,3,1,3,8,2,2,0,4
95NN16S1,473,422,4,1,46,87,83,0,0,4,21,21,0,0,0,66,62,0,0,4,118,108,0,0,10,51,46,0,0,5,109,102,0,1,6,24,20,0,0,4,41,33,3,0,5,30,23,1,0,6,10,5,0,0,5,9,5,0,0,4,1,0,0,0,1,3,2,0,0,1,333,306,2,1,24,76,73,0,0,3,19,19,0,0,0,57,54,0,0,3,80,73,0,0,7,22,22,0,0,0,91,86,0,1,4,21,17,0,0,4,19,16,1,0,2,22,18,1,0,3,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,140,116,2,0,22,11,10,0,0,1,2,2,0,0,0,9,8,0,0,1,38,35,0,0,3,29,24,0,0,5,18,16,0,0,2,3,3,0,0,0,22,17,2,0,3,8,5,0,0,3,8,4,0,0,4,7,4,0,0,3,1,0,0,0,1,3,2,0,0,1
95NN16S2,511,426,12,1,72,70,65,0,0,5,7,7,0,0,0,63,58,0,0,5,129,118,2,0,9,50,41,0,0,9,118,103,3,0,12,24,18,0,0,6,51,36,3,0,12,53,38,2,0,13,13,4,2,1,6,9,2,1,1,5,4,2,1,0,1,3,3,0,0,0,352,303,8,1,40,57,52,0,0,5,4,4,0,0,0,53,48,0,0,5,84,77,2,0,5,18,16,0,0,2,104,92,2,0,10,20,16,0,0,4,15,12,1,0,2,43,33,1,0,9,9,3,2,1,3,6,2,1,1,2,3,1,1,0,1,2,2,0,0,0,159,123,4,0,32,13,13,0,0,0,3,3,0,0,0,10,10,0,0,0,45,41,0,0,4,32,25,0,0,7,14,11,1,0,2,4,2,0,0,2,36,24,2,0,10,10,5,1,0,4,4,1,0,0,3,3,0,0,0,3,1,1,0,0,0,1,1,0,0,0
95NN17W1,800,457,115,14,214,32,26,1,0,5,9,8,1,0,0,23,18,0,0,5,126,96,6,0,24,86,63,6,1,16,121,96,4,2,19,74,39,13,1,21,145,62,30,5,48,116,53,26,2,35,95,22,26,2,45,65,18,19,2,26,30,4,7,0,19,5,0,3,1,1,434,281,53,5,95,25,22,0,0,3,6,6,0,0,0,19,16,0,0,3,62,52,3,0,7,32,25,1,0,6,101,82,3,1,15,50,30,7,0,13,56,30,11,2,13,64,32,14,1,17,43,8,13,1,21,28,6,8,1,13,15,2,5,0,8,1,0,1,0,0,366,176,62,9,119,7,4,1,0,2,3,2,1,0,0,4,2,0,0,2,64,44,3,0,17,54,38,5,1,10,20,14,1,1,4,24,9,6,1,8,89,32,19,3,35,52,21,12,1,18,52,14,13,1,24,37,12,11,1,13,15,2,2,0,11,4,0,2,1,1
95NN18S1,455,246,49,13,147,26,22,1,0,3,6,6,0,0,0,20,16,1,0,3,106,84,3,3,16,52,30,7,0,15,38,25,3,0,10,31,14,3,2,12,79,34,7,4,34,65,26,15,2,22,56,11,10,2,33,29,8,5,1,15,27,3,5,1,18,2,0,0,0,2,259,143,22,5,89,23,20,1,0,2,6,6,0,0,0,17,14,1,0,2,55,41,2,3,9,19,11,2,0,6,35,23,3,0,9,22,12,2,1,7,32,13,2,0,17,40,18,7,0,15,33,5,3,1,24,13,3,1,0,9,20,2,2,1,15,0,0,0,0,0,196,103,27,8,58,3,2,0,0,1,0,0,0,0,0,3,2,0,0,1,51,43,1,0,7,33,19,5,0,9,3,2,0,0,1,9,2,1,1,5,47,21,5,4,17,25,8,8,2,7,23,6,7,1,9,16,5,4,1,6,7,1,3,0,3,2,0,0,0,2
95NN18S2,435,373,3,7,52,76,70,1,1,4,16,16,0,0,0,60,54,1,1,4,149,143,0,0,6,51,44,0,0,7,65,55,0,0,10,20,13,0,1,6,38,29,1,1,7,19,14,1,1,3,16,5,0,3,8,12,3,0,2,7,4,2,0,1,1,1,0,0,0,1,269,237,1,4,27,57,52,1,1,3,10,10,0,0,0,47,42,1,1,3,88,84,0,0,4,16,13,0,0,3,58,48,0,0,10,16,10,0,1,5,14,13,0,1,0,14,14,0,0,0,6,3,0,1,2,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,166,136,2,3,25,19,18,0,0,1,6,6,0,0,0,13,12,0,0,1,61,59,0,0,2,35,31,0,0,4,7,7,0,0,0,4,3,0,0,1,24,16,1,0,7,5,0,1,1,3,10,2,0,2,6,8,1,0,1,6,2,1,0,1,0,1,0,0,0,1
95NN19S1,590,451,51,2,86,74,63,1,0,10,15,13,1,0,1,59,50,0,0,9,175,152,5,0,18,89,76,4,0,9,46,39,1,0,6,46,34,7,0,5,89,49,16,2,22,53,32,11,0,10,14,4,6,0,4,9,2,4,0,3,5,2,2,0,1,4,2,0,0,2,348,280,20,0,48,65,55,1,0,9,13,11,1,0,1,52,44,0,0,8,93,86,0,0,7,35,29,2,0,4,38,32,1,0,5,30,24,3,0,3,35,23,5,0,7,42,27,5,0,10,9,3,3,0,3,6,2,2,0,2,3,1,1,0,1,1,1,0,0,0,242,171,31,2,38,9,8,0,0,1,2,2,0,0,0,7,6,0,0,1,82,66,5,0,11,54,47,2,0,5,8,7,0,0,1,16,10,4,0,2,54,26,11,2,15,11,5,6,0,0,5,1,3,0,1,3,0,2,0,1,2,1,1,0,0,3,1,0,0,2
95NN19S2,579,468,4,5,102,100,90,0,0,10,19,18,0,0,1,81,72,0,0,9,190,154,1,1,34,76,62,1,0,13,95,79,0,1,15,35,29,0,0,6,29,19,0,2,8,41,28,2,0,11,9,3,0,1,5,5,2,0,1,2,4,1,0,0,3,4,4,0,0,0,391,325,2,1,63,80,72,0,0,8,17,16,0,0,1,63,56,0,0,7,112,91,1,0,20,41,35,0,0,6,82,70,0,1,11,26,21,0,0,5,15,12,0,0,3,33,23,1,0,9,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,188,143,2,4,39,20,18,0,0,2,2,2,0,0,0,18,16,0,0,2,78,63,0,1,14,35,27,1,0,7,13,9,0,0,4,9,8,0,0,1,14,7,0,2,5,8,5,1,0,2,8,3,0,1,4,5,2,0,1,2,3,1,0,0,2,3,3,0,0,0
95NN20W1,935,762,26,16,131,89,83,1,0,5,17,17,0,0,0,72,66,1,0,5,202,175,1,4,22,96,81,0,3,12,251,220,3,2,26,72,58,3,0,11,87,61,6,3,17,101,72,8,3,18,30,11,4,1,14,19,7,4,1,7,11,4,0,0,7,7,1,0,0,6,623,534,12,5,72,73,70,0,0,3,13,13,0,0,0,60,57,0,0,3,113,98,1,2,12,35,29,0,0,6,222,201,1,2,18,59,49,2,0,8,29,22,2,0,5,74,57,5,1,11,16,8,1,0,7,8,4,1,0,3,8,4,0,0,4,2,0,0,0,2,312,228,14,11,59,16,13,1,0,2,4,4,0,0,0,12,9,1,0,2,89,77,0,2,10,61,52,0,3,6,29,19,2,0,8,13,9,1,0,3,58,39,4,3,12,27,15,3,2,7,14,3,3,1,7,11,3,3,1,4,3,0,0,0,3,5,1,0,0,4
95NN21W1,922,620,93,1,208,98,79,2,0,17,21,17,0,0,4,77,62,2,0,13,187,157,11,0,19,93,69,5,0,19,165,135,7,0,23,73,43,5,0,25,117,58,23,0,36,116,56,21,0,39,64,20,17,1,26,36,12,13,1,10,28,8,4,0,16,9,3,2,0,4,524,376,37,1,110,76,62,2,0,12,10,10,0,0,0,66,52,2,0,12,99,86,6,0,7,34,23,1,0,10,122,103,5,0,14,48,30,4,0,14,43,24,3,0,16,75,39,12,0,24,25,8,4,1,12,7,1,2,1,3,18,7,2,0,9,2,1,0,0,1,398,244,56,0,98,22,17,0,0,5,11,7,0,0,4,11,10,0,0,1,88,71,5,0,12,59,46,4,0,9,43,32,2,0,9,25,13,1,0,11,74,34,20,0,20,41,17,9,0,15,39,12,13,0,14,29,11,11,0,7,10,1,2,0,7,7,2,2,0,3
95NN22W1,869,698,31,7,133,105,88,2,0,15,20,15,1,0,4,85,73,1,0,11,221,190,5,0,26,85,63,1,3,18,205,182,3,0,20,53,39,3,1,10,83,60,4,1,18,86,62,8,1,15,24,11,3,1,9,17,8,2,0,7,7,3,1,1,2,7,3,2,0,2,548,463,15,3,67,73,62,2,0,9,14,11,1,0,2,59,51,1,0,7,118,106,3,0,9,22,16,0,1,5,178,160,3,0,15,38,30,2,0,6,37,28,0,0,9,68,53,4,1,10,12,7,1,1,3,7,5,0,0,2,5,2,1,1,1,2,1,0,0,1,321,235,16,4,66,32,26,0,0,6,6,4,0,0,2,26,22,0,0,4,103,84,2,0,17,63,47,1,2,13,27,22,0,0,5,15,9,1,1,4,46,32,4,1,9,18,9,4,0,5,12,4,2,0,6,10,3,2,0,5,2,1,0,0,1,5,2,2,0,1
95NN23S1,461,374,11,6,70,37,32,0,0,5,4,4,0,0,0,33,28,0,0,5,76,67,2,0,7,29,25,1,0,3,138,125,2,2,9,30,23,0,0,7,49,36,2,0,11,62,44,2,2,14,37,20,2,2,13,15,8,1,0,6,22,12,1,2,7,3,2,0,0,1,314,270,6,5,33,25,22,0,0,3,2,2,0,0,0,23,20,0,0,3,44,39,1,0,4,6,6,0,0,0,128,117,2,2,7,26,22,0,0,4,17,15,0,0,2,46,34,2,2,8,20,14,1,1,4,7,4,0,0,3,13,10,1,1,1,2,1,0,0,1,147,104,5,1,37,12,10,0,0,2,2,2,0,0,0,10,8,0,0,2,32,28,1,0,3,23,19,1,0,3,10,8,0,0,2,4,1,0,0,3,32,21,2,0,9,16,10,0,0,6,17,6,1,1,9,8,4,1,0,3,9,2,0,1,6,1,1,0,0,0
95NN23S2,571,420,42,0,109,65,61,0,0,4,13,12,0,0,1,52,49,0,0,3,119,100,2,0,17,53,41,3,0,9,119,98,3,0,18,42,30,3,0,9,71,39,11,0,21,73,41,14,0,18,24,7,6,0,11,14,4,5,0,5,10,3,1,0,6,5,3,0,0,2,346,281,10,0,55,48,45,0,0,3,10,10,0,0,0,38,35,0,0,3,66,57,1,0,8,18,16,0,0,2,107,88,2,0,17,30,22,2,0,6,22,17,4,0,1,45,31,1,0,13,7,3,0,0,4,2,0,0,0,2,5,3,0,0,2,3,2,0,0,1,225,139,32,0,54,17,16,0,0,1,3,2,0,0,1,14,14,0,0,0,53,43,1,0,9,35,25,3,0,7,12,10,1,0,1,12,8,1,0,3,49,22,7,0,20,28,10,13,0,5,17,4,6,0,7,12,4,5,0,3,5,0,1,0,4,2,1,0,0,1
95OO01W1,724,627,13,2,82,40,35,1,0,4,14,12,0,0,2,26,23,1,0,2,89,85,0,1,3,53,48,0,0,5,211,196,4,0,11,50,40,2,0,8,89,72,2,1,14,129,113,2,0,14,60,37,1,0,22,54,32,1,0,21,6,5,0,0,1,3,1,1,0,1,497,442,9,0,46,32,28,1,0,3,11,9,0,0,2,21,19,1,0,1,40,39,0,0,1,14,13,0,0,1,197,182,4,0,11,45,37,2,0,6,34,29,1,0,4,106,96,0,0,10,27,17,1,0,9,23,14,1,0,8,4,3,0,0,1,2,1,0,0,1,227,185,4,2,36,8,7,0,0,1,3,3,0,0,0,5,4,0,0,1,49,46,0,1,2,39,35,0,0,4,14,14,0,0,0,5,3,0,0,2,55,43,1,1,10,23,17,2,0,4,33,20,0,0,13,31,18,0,0,13,2,2,0,0,0,1,0,1,0,0
95OO02W1,614,491,35,3,85,46,40,0,0,6,15,13,0,0,2,31,27,0,0,4,102,85,4,0,13,46,34,2,0,10,167,156,3,0,8,47,39,2,1,5,76,50,5,1,20,95,70,9,0,16,33,16,10,1,6,20,12,5,0,3,13,4,5,1,3,2,1,0,0,1,439,371,18,1,49,35,30,0,0,5,13,11,0,0,2,22,19,0,0,3,58,51,2,0,5,16,13,0,0,3,156,148,2,0,6,40,35,1,0,4,37,27,1,1,8,78,59,5,0,14,18,7,7,0,4,9,4,4,0,1,9,3,3,0,3,1,1,0,0,0,175,120,17,2,36,11,10,0,0,1,2,2,0,0,0,9,8,0,0,1,44,34,2,0,8,30,21,2,0,7,11,8,1,0,2,7,4,1,1,1,39,23,4,0,12,17,11,4,0,2,15,9,3,1,2,11,8,1,0,2,4,1,2,1,0,1,0,0,0,1
95OO03W1,794,580,46,22,146,57,44,2,0,11,18,12,1,0,5,39,32,1,0,6,116,97,3,4,12,59,47,3,0,9,171,154,1,2,14,69,49,3,2,15,127,82,12,5,28,146,86,8,5,47,46,19,14,4,9,31,15,8,2,6,15,4,6,2,3,3,2,0,0,1,544,424,20,12,88,48,36,2,0,10,17,11,1,0,5,31,25,1,0,5,68,61,1,0,6,31,28,1,0,2,145,136,1,1,7,59,43,2,2,12,49,36,2,2,9,125,76,5,5,39,18,8,6,2,2,10,6,3,0,1,8,2,3,2,1,1,0,0,0,1,250,156,26,10,58,9,8,0,0,1,1,1,0,0,0,8,7,0,0,1,48,36,2,4,6,28,19,2,0,7,26,18,0,1,7,10,6,1,0,3,78,46,10,3,19,21,10,3,0,8,28,11,8,2,7,21,9,5,2,5,7,2,3,0,2,2,2,0,0,0
95OO04W1,767,561,57,1,148,53,48,0,0,5,14,13,0,0,1,39,35,0,0,4,124,103,1,0,20,54,43,4,0,7,169,150,4,0,15,55,35,7,0,13,85,48,7,1,29,148,94,17,0,37,71,37,15,0,19,60,35,13,0,12,11,2,2,0,7,8,3,2,0,3,495,379,31,1,84,44,40,0,0,4,11,10,0,0,1,33,30,0,0,3,60,52,0,0,8,13,12,0,0,1,148,133,4,0,11,45,27,6,0,12,39,24,4,1,10,116,77,11,0,28,28,13,5,0,10,21,12,4,0,5,7,1,1,0,5,2,1,1,0,0,272,182,26,0,64,9,8,0,0,1,3,3,0,0,0,6,5,0,0,1,64,51,1,0,12,41,31,4,0,6,21,17,0,0,4,10,8,1,0,1,46,24,3,0,19,32,17,6,0,9,43,24,10,0,9,39,23,9,0,7,4,1,1,0,2,6,2,1,0,3
95OO05W1,945,358,247,46,294,36,27,2,0,7,8,5,0,0,3,28,22,2,0,4,113,69,23,2,19,65,34,13,5,13,67,43,13,0,11,83,35,9,4,35,228,55,59,12,102,234,69,69,13,83,111,26,58,9,18,83,19,45,6,13,28,7,13,3,5,8,0,1,1,6,502,200,115,10,177,24,18,2,0,4,6,5,0,0,1,18,13,2,0,3,50,33,8,1,8,21,11,4,0,6,56,41,8,0,7,58,26,4,1,27,101,20,23,1,57,155,42,48,6,59,35,9,18,1,7,22,7,11,1,3,13,2,7,0,4,2,0,0,0,2,443,158,132,36,117,12,9,0,0,3,2,0,0,0,2,10,9,0,0,1,63,36,15,1,11,44,23,9,5,7,11,2,5,0,4,25,9,5,3,8,127,35,36,11,45,79,27,21,7,24,76,17,40,8,11,61,12,34,5,10,15,5,6,3,1,6,0,1,1,4
95OO06W1,855,660,44,1,150,68,57,0,0,11,15,13,0,0,2,53,44,0,0,9,134,116,1,0,17,64,50,0,0,14,218,202,3,0,13,66,47,4,0,15,107,64,12,0,31,145,98,12,1,34,47,25,12,0,10,34,21,7,0,6,13,4,5,0,4,6,1,0,0,5,582,473,32,1,76,55,50,0,0,5,11,11,0,0,0,44,39,0,0,5,73,64,0,0,9,13,12,0,0,1,199,186,3,0,10,53,41,3,0,9,50,25,7,0,18,108,78,9,1,20,30,17,10,0,3,21,13,5,0,3,9,4,5,0,0,1,0,0,0,1,273,187,12,0,74,13,7,0,0,6,4,2,0,0,2,9,5,0,0,4,61,52,1,0,8,51,38,0,0,13,19,16,0,0,3,13,6,1,0,6,57,39,5,0,13,37,20,3,0,14,17,8,2,0,7,13,8,2,0,3,4,0,0,0,4,5,1,0,0,4
95OO07W1,737,563,50,1,123,40,35,1,0,4,7,6,1,0,0,33,29,0,0,4,108,87,2,0,19,64,43,5,0,16,219,194,4,0,21,71,54,8,0,9,90,54,9,1,26,113,81,14,0,18,25,10,7,0,8,17,7,5,0,5,8,3,2,0,3,7,5,0,0,2,517,416,27,0,74,30,26,1,0,3,5,4,1,0,0,25,22,0,0,3,60,46,1,0,13,18,12,0,0,6,205,184,4,0,17,58,47,6,0,5,45,30,2,0,13,91,68,10,0,13,10,3,3,0,4,6,2,1,0,3,4,1,2,0,1,0,0,0,0,0,220,147,23,1,49,10,9,0,0,1,2,2,0,0,0,8,7,0,0,1,48,41,1,0,6,46,31,5,0,10,14,10,0,0,4,13,7,2,0,4,45,24,7,1,13,22,13,4,0,5,15,7,4,0,4,11,5,4,0,2,4,2,0,0,2,7,5,0,0,2
95OO08W1,780,648,19,5,108,71,64,2,0,5,14,13,0,0,1,57,51,2,0,4,138,118,3,0,17,64,53,3,0,8,194,181,0,2,11,48,44,0,0,4,83,62,5,2,14,142,98,5,1,38,35,26,1,0,8,26,21,1,0,4,9,5,0,0,4,5,2,0,0,3,541,454,10,2,75,54,48,2,0,4,11,10,0,0,1,43,38,2,0,3,81,70,1,0,10,18,15,0,0,3,176,164,0,2,10,41,37,0,0,4,41,30,2,0,9,111,75,4,0,32,16,13,1,0,2,13,11,1,0,1,3,2,0,0,1,3,2,0,0,1,239,194,9,3,33,17,16,0,0,1,3,3,0,0,0,14,13,0,0,1,57,48,2,0,7,46,38,3,0,5,18,17,0,0,1,7,7,0,0,0,42,32,3,2,5,31,23,1,1,6,19,13,0,0,6,13,10,0,0,3,6,3,0,0,3,2,0,0,0,2
95OO09W1,646,495,41,0,110,30,26,0,0,4,6,6,0,0,0,24,20,0,0,4,100,88,2,0,10,43,30,1,0,12,178,163,2,0,13,34,28,3,0,3,118,73,15,0,30,99,63,12,0,24,40,21,6,0,13,28,16,5,0,7,12,5,1,0,6,4,3,0,0,1,423,344,25,0,54,24,20,0,0,4,4,4,0,0,0,20,16,0,0,4,49,46,1,0,2,12,11,1,0,0,160,147,2,0,11,32,27,3,0,2,59,37,7,0,15,75,48,10,0,17,10,6,1,0,3,5,3,1,0,1,5,3,0,0,2,2,2,0,0,0,223,151,16,0,56,6,6,0,0,0,2,2,0,0,0,4,4,0,0,0,51,42,1,0,8,31,19,0,0,12,18,16,0,0,2,2,1,0,0,1,59,36,8,0,15,24,15,2,0,7,30,15,5,0,10,23,13,4,0,6,7,2,1,0,4,2,1,0,0,1
95OO10W1,1050,663,122,13,252,57,46,1,1,9,12,10,1,0,1,45,36,0,1,8,191,142,8,1,40,85,62,5,1,17,163,137,3,1,22,73,38,6,2,27,157,90,24,2,41,181,104,31,1,45,132,41,43,2,46,112,33,36,2,41,20,8,7,0,5,11,3,1,2,5,642,435,60,4,143,42,33,1,1,7,9,7,1,0,1,33,26,0,1,6,95,75,3,0,17,23,21,0,0,2,141,123,2,0,16,59,31,5,1,22,80,48,10,0,22,142,88,21,1,32,58,16,18,0,24,47,12,14,0,21,11,4,4,0,3,2,0,0,1,1,408,228,62,9,109,15,13,0,0,2,3,3,0,0,0,12,10,0,0,2,96,67,5,1,23,62,41,5,1,15,22,14,1,1,6,14,7,1,1,5,77,42,14,2,19,39,16,10,0,13,74,25,25,2,22,65,21,22,2,20,9,4,3,0,2,9,3,1,1,4
