GeographyCode,DC2119NI0001,DC2119NI0002,DC2119NI0003,DC2119NI0004,DC2119NI0005,DC2119NI0006,DC2119NI0007,DC2119NI0008,DC2119NI0009,DC2119NI0010,DC2119NI0011,DC2119NI0012,DC2119NI0013,DC2119NI0014,DC2119NI0015,DC2119NI0016,DC2119NI0017,DC2119NI0018,DC2119NI0019,DC2119NI0020,DC2119NI0021,DC2119NI0022,DC2119NI0023,DC2119NI0024,DC2119NI0025,DC2119NI0026,DC2119NI0027,DC2119NI0028,DC2119NI0029,DC2119NI0030,DC2119NI0031,DC2119NI0032,DC2119NI0033,DC2119NI0034,DC2119NI0035,DC2119NI0036,DC2119NI0037,DC2119NI0038,DC2119NI0039,DC2119NI0040,DC2119NI0041,DC2119NI0042,DC2119NI0043,DC2119NI0044,DC2119NI0045,DC2119NI0046,DC2119NI0047,DC2119NI0048,DC2119NI0049,DC2119NI0050,DC2119NI0051,DC2119NI0052,DC2119NI0053,DC2119NI0054,DC2119NI0055,DC2119NI0056,DC2119NI0057,DC2119NI0058,DC2119NI0059,DC2119NI0060,DC2119NI0061,DC2119NI0062,DC2119NI0063,DC2119NI0064,DC2119NI0065,DC2119NI0066,DC2119NI0067,DC2119NI0068,DC2119NI0069,DC2119NI0070,DC2119NI0071,DC2119NI0072,DC2119NI0073,DC2119NI0074,DC2119NI0075,DC2119NI0076,DC2119NI0077,DC2119NI0078,DC2119NI0079,DC2119NI0080,DC2119NI0081,DC2119NI0082,DC2119NI0083,DC2119NI0084,DC2119NI0085,DC2119NI0086,DC2119NI0087,DC2119NI0088,DC2119NI0089,DC2119NI0090,DC2119NI0091,DC2119NI0092,DC2119NI0093,DC2119NI0094,DC2119NI0095,DC2119NI0096,DC2119NI0097,DC2119NI0098,DC2119NI0099,DC2119NI0100,DC2119NI0101,DC2119NI0102,DC2119NI0103,DC2119NI0104,DC2119NI0105,DC2119NI0106,DC2119NI0107,DC2119NI0108,DC2119NI0109,DC2119NI0110,DC2119NI0111,DC2119NI0112,DC2119NI0113,DC2119NI0114,DC2119NI0115,DC2119NI0116,DC2119NI0117,DC2119NI0118,DC2119NI0119,DC2119NI0120,DC2119NI0121,DC2119NI0122,DC2119NI0123,DC2119NI0124,DC2119NI0125,DC2119NI0126,DC2119NI0127,DC2119NI0128,DC2119NI0129,DC2119NI0130,DC2119NI0131,DC2119NI0132,DC2119NI0133,DC2119NI0134,DC2119NI0135,DC2119NI0136,DC2119NI0137,DC2119NI0138,DC2119NI0139,DC2119NI0140,DC2119NI0141,DC2119NI0142,DC2119NI0143,DC2119NI0144,DC2119NI0145,DC2119NI0146,DC2119NI0147,DC2119NI0148,DC2119NI0149,DC2119NI0150,DC2119NI0151,DC2119NI0152,DC2119NI0153,DC2119NI0154,DC2119NI0155,DC2119NI0156,DC2119NI0157,DC2119NI0158,DC2119NI0159,DC2119NI0160,DC2119NI0161,DC2119NI0162,DC2119NI0163,DC2119NI0164,DC2119NI0165,DC2119NI0166,DC2119NI0167,DC2119NI0168,DC2119NI0169,DC2119NI0170,DC2119NI0171,DC2119NI0172,DC2119NI0173,DC2119NI0174,DC2119NI0175,DC2119NI0176,DC2119NI0177,DC2119NI0178,DC2119NI0179,DC2119NI0180,DC2119NI0181,DC2119NI0182,DC2119NI0183,DC2119NI0184,DC2119NI0185,DC2119NI0186,DC2119NI0187,DC2119NI0188,DC2119NI0189,DC2119NI0190,DC2119NI0191,DC2119NI0192,DC2119NI0193,DC2119NI0194,DC2119NI0195,DC2119NI0196,DC2119NI0197,DC2119NI0198,DC2119NI0199,DC2119NI0200,DC2119NI0201,DC2119NI0202,DC2119NI0203,DC2119NI0204,DC2119NI0205,DC2119NI0206,DC2119NI0207,DC2119NI0208,DC2119NI0209,DC2119NI0210,DC2119NI0211,DC2119NI0212,DC2119NI0213,DC2119NI0214,DC2119NI0215,DC2119NI0216,DC2119NI0217,DC2119NI0218,DC2119NI0219,DC2119NI0220
95TT15W1,833,205,520,292,170,0,58,4,42,62,178,22,124,70,43,0,11,0,8,24,87,11,66,41,21,0,4,0,2,8,91,11,58,29,22,0,7,0,6,16,585,168,349,192,117,0,40,4,33,31,60,13,42,26,10,0,6,1,1,3,426,141,241,136,77,0,28,2,25,17,78,15,45,28,15,0,2,1,8,9,261,102,139,73,47,0,19,0,15,5,87,24,57,35,15,0,7,1,2,3,19,1,14,5,8,0,1,0,2,2,10,1,7,1,5,0,1,0,0,2,6,0,4,2,2,0,0,0,2,0,3,0,3,2,1,0,0,0,0,0,80,13,52,25,22,0,5,1,5,9,41,5,27,11,14,0,2,0,3,6,39,8,25,14,8,0,3,1,2,3,70,15,47,30,10,0,7,0,1,7,29,6,20,10,6,0,4,0,1,2,1,0,1,1,0,0,0,0,0,0,8,1,7,6,0,0,1,0,0,0,32,8,19,13,4,0,2,0,0,5
95TT16W1,866,545,238,122,89,2,25,0,37,46,169,84,56,34,17,1,4,0,10,19,78,37,34,23,8,0,3,0,1,6,91,47,22,11,9,1,1,0,9,13,637,419,172,86,68,1,17,0,23,23,59,38,18,9,6,0,3,0,2,1,449,309,115,58,43,1,13,0,12,13,73,43,24,13,8,1,2,0,3,3,272,194,65,33,23,0,9,0,8,5,104,72,26,12,12,0,2,0,1,5,32,14,13,3,9,0,1,0,4,1,17,8,5,1,3,0,1,0,3,1,14,6,7,1,6,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,97,58,26,16,10,0,0,0,5,8,48,27,11,6,5,0,0,0,4,6,49,31,15,10,5,0,0,0,1,2,60,42,10,2,4,0,4,0,4,4,28,21,6,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,0,0,27,17,3,1,1,0,1,0,4,3
95UU06W1,569,398,81,35,36,2,8,2,52,36,159,100,27,16,11,0,0,1,15,16,66,40,13,6,7,0,0,1,4,8,93,60,14,10,4,0,0,0,11,8,379,278,47,17,21,2,7,1,34,19,60,43,11,5,3,2,1,0,3,3,221,161,30,9,15,0,6,1,22,7,57,34,12,2,7,0,3,0,9,2,113,87,9,2,4,0,3,1,12,4,51,40,9,5,4,0,0,0,1,1,20,14,0,0,0,0,0,0,5,1,9,6,0,0,0,0,0,0,2,1,9,7,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,78,60,6,3,3,0,0,0,4,8,49,37,2,1,1,0,0,0,4,6,29,23,4,2,2,0,0,0,0,2,31,20,7,2,4,0,1,0,3,1,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,0,1,0,0,1,16,8,5,1,4,0,0,0,3,0
95UU09W1,594,507,23,12,10,0,1,2,22,40,141,110,4,1,2,0,1,0,4,23,54,45,3,1,1,0,1,0,2,4,87,65,1,0,1,0,0,0,2,19,413,368,16,10,6,0,0,2,14,13,30,25,3,2,1,0,0,0,0,2,288,261,13,8,5,0,0,2,8,4,70,63,1,0,1,0,0,2,4,0,153,137,8,7,1,0,0,0,4,4,65,61,4,1,3,0,0,0,0,0,18,14,0,0,0,0,0,0,3,1,9,6,0,0,0,0,0,0,2,1,8,7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,77,68,0,0,0,0,0,0,3,6,46,42,0,0,0,0,0,0,2,2,31,26,0,0,0,0,0,0,1,4,40,29,3,1,2,0,0,0,4,4,19,15,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,17,12,1,0,1,0,0,0,2,2
95UU14W1,718,476,138,55,74,0,9,2,43,59,232,148,45,18,22,0,5,1,14,24,75,47,20,6,12,0,2,0,3,5,157,101,25,12,10,0,3,1,11,19,443,297,84,36,46,0,2,0,29,33,48,27,15,4,11,0,0,0,3,3,216,144,41,21,19,0,1,0,16,15,62,39,12,3,8,0,1,0,7,4,117,82,18,10,8,0,0,0,8,9,37,23,11,8,3,0,0,0,1,2,37,27,4,2,1,0,1,0,3,3,15,10,3,1,1,0,1,0,1,1,21,17,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,142,99,24,9,15,0,0,0,7,12,86,59,13,5,8,0,0,0,7,7,56,40,11,4,7,0,0,0,0,5,43,31,9,1,6,0,2,1,0,2,17,13,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,0,0,21,14,5,1,3,0,1,1,0,1
95UU99C1,744,200,453,237,186,4,26,0,51,40,182,39,116,67,44,1,4,0,9,18,71,18,44,29,14,0,1,0,2,7,111,21,72,38,30,1,3,0,7,11,507,141,309,160,127,3,19,0,39,18,38,8,24,13,10,0,1,0,5,1,341,102,204,112,77,1,14,0,24,11,85,16,54,26,22,0,6,0,12,3,167,61,93,49,38,1,5,0,11,2,89,25,57,37,17,0,3,0,1,6,41,11,27,8,16,0,3,0,2,1,18,6,11,3,7,0,1,0,0,1,23,5,16,5,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,87,20,54,27,24,2,1,0,8,5,50,14,30,13,15,2,0,0,4,2,37,6,24,14,9,0,1,0,4,3,55,20,28,10,15,0,3,0,3,4,22,8,10,4,5,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,7,3,4,1,2,0,1,0,0,0,26,9,14,5,8,0,1,0,1,2
95UU99C2,789,13,654,301,322,4,27,2,60,60,269,3,215,97,109,3,6,2,16,33,118,0,96,50,43,1,2,2,6,14,151,3,119,47,66,2,4,0,10,19,492,10,416,193,204,1,18,0,43,23,86,1,79,43,31,0,5,0,5,1,236,8,191,89,93,1,8,0,28,9,86,1,70,38,27,1,4,0,10,5,95,6,73,33,39,0,1,0,12,4,55,1,48,18,27,0,3,0,6,0,35,0,27,15,11,0,1,0,6,2,13,0,12,6,5,0,1,0,1,0,19,0,12,8,4,0,0,0,5,2,3,0,3,1,2,0,0,0,0,0,135,1,119,46,69,0,4,0,4,11,91,0,78,29,45,0,4,0,4,9,44,1,41,17,24,0,0,0,0,2,28,0,23,11,9,0,3,0,1,4,10,0,9,5,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,15,0,12,6,5,0,1,0,1,2
95UU99C3,736,496,112,51,52,1,8,5,57,66,252,149,45,25,17,1,2,2,22,34,130,77,34,19,12,1,2,1,4,14,122,72,11,6,5,0,0,1,18,20,428,308,59,23,30,0,6,1,32,28,69,41,15,5,10,0,0,0,7,6,274,219,33,16,12,0,5,1,14,7,79,54,16,9,6,0,1,0,6,3,127,107,13,4,5,0,4,1,5,1,68,58,4,3,1,0,0,0,3,3,27,8,6,1,4,0,1,0,6,7,19,4,4,1,2,0,1,0,5,6,7,3,2,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,58,40,5,1,4,0,0,0,5,8,23,15,3,0,3,0,0,0,2,3,35,25,2,1,1,0,0,0,3,5,56,39,8,3,5,0,0,2,3,4,17,15,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,7,5,1,1,0,0,0,0,0,1,31,19,7,2,5,0,0,1,3,1
95UU99C4,680,33,540,304,169,3,64,7,56,44,164,6,128,77,36,1,14,3,9,18,86,3,75,48,17,1,9,1,2,5,78,3,53,29,19,0,5,2,7,13,469,26,374,200,125,2,47,4,46,19,56,0,51,32,15,0,4,1,1,3,314,22,248,132,78,2,36,3,35,6,82,3,60,35,17,1,7,2,16,1,155,15,119,62,36,1,20,1,17,3,77,4,69,35,25,0,9,0,2,2,32,2,21,10,9,0,2,0,4,5,18,2,13,7,5,0,1,0,2,1,12,0,7,3,4,0,0,0,1,4,2,0,1,0,0,0,1,0,1,0,67,2,54,26,23,0,5,0,6,5,31,2,26,12,12,0,2,0,2,1,36,0,28,14,11,0,3,0,4,4,47,1,38,27,8,0,3,0,1,7,16,0,12,9,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,9,0,8,6,1,0,1,0,0,1,22,1,18,12,5,0,1,0,0,3
95UU99C5,881,737,29,6,15,0,8,2,27,86,255,191,13,1,9,0,3,0,11,40,118,94,8,1,6,0,1,0,3,13,137,97,5,0,3,0,2,0,8,27,564,498,14,4,5,0,5,2,15,35,71,65,5,1,2,0,2,0,1,0,370,334,6,3,2,0,1,2,11,17,70,63,0,0,0,0,0,1,2,4,186,166,4,2,2,0,0,1,7,8,114,105,2,1,0,0,1,0,2,5,18,14,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,2,10,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,105,85,3,0,1,0,2,0,3,14,46,34,1,0,1,0,0,0,1,10,59,51,2,0,0,0,2,0,2,4,62,48,2,1,1,0,0,0,1,11,24,21,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,31,20,0,0,0,0,0,0,1,10
95UU99C6,897,517,248,94,136,1,17,2,57,73,296,168,83,32,46,0,5,0,13,32,134,68,46,23,21,0,2,0,6,14,162,100,37,9,25,0,3,0,7,18,525,316,134,47,77,1,9,1,37,37,44,18,16,7,9,0,0,0,4,6,310,192,84,32,43,1,8,0,21,13,77,46,18,10,8,0,0,0,9,4,163,106,45,14,24,1,6,0,9,3,70,40,21,8,11,0,2,0,3,6,41,28,8,2,6,0,0,0,4,1,13,8,4,0,4,0,0,0,1,0,27,19,4,2,2,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,130,78,26,6,19,0,1,1,8,17,81,56,10,2,8,0,0,1,4,10,49,22,16,4,11,0,1,0,4,7,76,33,31,15,13,0,3,1,7,4,26,16,7,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,2,0,0,0,0,0,43,13,21,13,5,0,3,1,4,4
95VV01S1,563,271,223,128,62,3,30,2,28,39,125,58,45,25,10,3,7,0,6,16,74,38,28,16,8,0,4,0,2,6,51,20,17,9,2,3,3,0,4,10,403,195,167,98,49,0,20,1,19,21,42,15,21,14,6,0,1,1,2,3,287,144,124,72,34,0,18,0,12,7,73,30,34,21,7,0,6,0,8,1,139,75,58,39,11,0,8,0,3,3,75,39,32,12,16,0,4,0,1,3,18,6,4,3,1,0,0,0,2,6,8,4,2,1,1,0,0,0,1,1,8,1,2,2,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,1,56,30,18,9,8,0,1,0,3,5,35,22,10,5,5,0,0,0,1,2,21,8,8,4,3,0,1,0,2,3,35,18,11,5,3,0,3,1,3,2,20,9,6,2,2,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,14,9,4,3,0,0,1,0,0,1
95VV01S2,608,170,366,176,141,8,41,1,36,35,172,52,88,46,27,2,13,0,13,19,79,16,54,29,15,2,8,0,6,3,93,36,34,17,12,0,5,0,7,16,405,107,265,124,109,5,27,1,21,11,45,6,38,17,18,1,2,0,1,0,256,59,177,79,73,4,21,1,13,6,69,10,53,21,23,1,8,0,3,3,135,35,88,38,37,2,11,1,9,2,52,14,36,20,13,1,2,0,1,1,23,10,11,7,2,0,2,0,0,2,7,5,2,1,1,0,0,0,0,0,14,4,8,5,1,0,2,0,0,2,2,1,1,1,0,0,0,0,0,0,81,32,39,21,16,0,2,0,7,3,42,21,14,7,6,0,1,0,4,3,39,11,25,14,10,0,1,0,3,0,31,11,13,6,5,1,1,0,2,5,11,4,4,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,1,4,2,1,0,1,0,0,0,15,6,5,3,2,0,0,0,1,3
95VV02W1,985,776,35,19,4,3,9,14,49,111,393,312,16,9,2,0,5,2,12,51,171,149,7,5,2,0,0,0,2,13,222,163,9,4,0,0,5,2,10,38,503,405,16,9,2,2,3,10,24,48,52,43,3,3,0,0,0,0,1,5,210,180,6,1,0,2,3,8,8,8,50,38,1,0,0,0,1,4,2,5,103,88,5,1,0,2,2,4,3,3,57,54,0,0,0,0,0,0,3,0,57,33,3,2,1,0,0,1,7,13,22,11,1,0,1,0,0,0,1,9,32,19,2,2,0,0,0,1,6,4,3,3,0,0,0,0,0,0,0,0,184,149,4,3,1,0,0,1,8,22,120,93,2,1,1,0,0,1,7,17,64,56,2,2,0,0,0,0,1,5,89,59,3,1,0,1,1,2,13,12,34,24,2,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,51,33,1,1,0,0,0,2,9,6
95VV03W1,996,562,300,130,119,27,24,4,42,88,289,141,95,45,38,7,5,1,16,36,137,58,69,35,25,6,3,0,2,8,152,83,26,10,13,1,2,1,14,28,620,370,182,77,71,16,18,3,21,44,57,22,32,16,13,3,0,0,0,3,318,198,94,35,36,12,11,2,9,15,64,43,16,5,9,1,1,0,3,2,178,116,46,17,15,8,6,2,4,10,76,39,32,13,12,3,4,0,2,3,58,29,17,6,8,0,3,0,4,8,29,17,10,5,5,0,0,0,0,2,28,12,6,1,3,0,2,0,4,6,1,0,1,0,0,0,1,0,0,0,187,121,39,20,14,1,4,1,8,18,114,75,17,4,10,1,2,1,7,14,73,46,22,16,4,0,2,0,1,4,87,51,23,8,10,4,1,0,5,8,36,23,9,2,6,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,0,0,1,1,44,24,13,5,4,3,1,0,3,4
95VV04W1,1052,445,493,306,82,0,105,4,48,62,214,104,83,54,19,0,10,0,7,20,110,49,51,35,10,0,6,0,1,9,104,55,32,19,9,0,4,0,6,11,765,311,376,230,58,0,88,4,37,37,80,26,51,32,8,0,11,0,2,1,554,223,278,160,47,0,71,4,25,24,119,50,53,30,10,0,13,0,9,7,316,125,160,92,26,0,42,3,14,14,119,48,65,38,11,0,16,1,2,3,39,18,12,10,1,0,1,0,7,2,16,11,4,3,1,0,0,0,1,0,21,6,7,6,0,0,1,0,6,2,2,1,1,1,0,0,0,0,0,0,92,44,35,28,2,0,5,0,3,10,53,26,18,14,1,0,3,0,2,7,39,18,17,14,1,0,2,0,1,3,73,30,34,22,5,0,7,0,4,5,37,10,22,13,4,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,10,6,4,4,0,0,0,0,0,0,26,14,8,5,1,0,2,0,3,1
95VV05S1,611,489,37,19,11,1,6,3,23,59,108,82,11,4,4,1,2,1,4,10,54,44,8,2,3,1,2,0,0,2,54,38,3,2,1,0,0,1,4,8,451,365,23,13,7,0,3,2,19,42,21,19,1,1,0,0,0,0,1,0,341,291,17,9,5,0,3,0,8,25,58,49,4,2,2,0,0,0,2,3,208,179,9,4,3,0,2,0,3,17,75,63,4,3,0,0,1,0,3,5,27,14,2,1,1,0,0,1,6,4,11,5,1,0,1,0,0,0,4,1,13,7,1,1,0,0,0,1,2,2,3,2,0,0,0,0,0,0,0,1,62,41,3,2,1,0,0,1,4,13,28,18,0,0,0,0,0,0,2,8,34,23,3,2,1,0,0,1,2,5,52,42,3,2,0,0,1,0,0,7,16,12,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,27,22,2,2,0,0,0,0,0,3
95VV05S2,753,644,24,11,2,2,9,3,24,58,87,65,3,1,1,0,1,1,3,15,27,23,2,0,1,0,1,1,0,1,60,42,1,1,0,0,0,0,3,14,615,538,18,8,1,2,7,2,19,38,35,32,1,0,0,0,1,0,0,2,462,416,11,4,0,2,5,1,15,19,66,60,0,0,0,0,0,0,3,3,318,286,9,4,0,2,3,1,11,11,78,70,2,0,0,0,2,0,1,5,31,22,3,2,1,0,0,0,2,4,16,14,1,0,1,0,0,0,0,1,13,8,1,1,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,1,87,68,3,2,0,0,1,1,2,13,59,44,3,2,0,0,1,1,1,10,28,24,0,0,0,0,0,0,1,3,51,41,3,2,0,0,1,0,2,5,23,18,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,26,21,0,0,0,0,0,0,1,4
95VV06W1,1153,1002,22,13,3,1,5,1,31,97,255,216,3,1,2,0,0,0,4,32,113,101,1,1,0,0,0,0,1,10,142,115,2,0,2,0,0,0,3,22,801,708,16,11,1,1,3,1,25,51,50,46,0,0,0,0,0,0,2,2,526,473,13,11,1,0,1,1,16,23,79,72,2,2,0,0,0,1,2,2,324,285,8,6,1,0,1,0,13,18,123,116,3,3,0,0,0,0,1,3,42,33,0,0,0,0,0,0,3,6,22,16,0,0,0,0,0,0,3,3,19,16,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,183,156,3,0,0,1,2,0,4,20,120,98,3,0,0,1,2,0,4,15,63,58,0,0,0,0,0,0,0,5,97,78,3,1,0,0,2,0,2,14,41,34,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,48,37,2,0,0,0,2,0,2,7
95VV07S1,877,661,76,35,15,5,21,3,48,89,319,222,30,14,9,3,4,2,19,46,101,78,14,6,6,1,1,0,2,7,218,144,16,8,3,2,3,2,17,39,503,403,35,14,4,2,15,1,26,38,50,44,5,3,1,0,1,0,0,1,251,207,19,6,3,2,8,1,13,11,59,44,9,5,0,0,4,0,1,5,116,94,7,1,2,0,4,1,10,4,76,69,3,0,1,2,0,0,2,2,48,33,5,3,0,0,2,0,4,6,24,19,1,1,0,0,0,0,2,2,24,14,4,2,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,154,119,6,2,0,0,4,0,9,20,111,82,4,1,0,0,3,0,8,17,43,37,2,1,0,0,1,0,1,3,55,36,11,7,2,0,2,0,3,5,11,5,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,39,26,9,7,0,0,2,0,2,2
95VV07S2,780,625,69,18,21,2,28,3,33,50,153,116,10,4,2,1,3,0,8,19,52,39,7,3,2,1,1,0,2,4,101,77,3,1,0,0,2,0,6,15,593,483,55,13,18,1,23,2,25,28,48,35,11,4,3,0,4,0,0,2,404,339,33,7,8,0,18,1,16,15,77,59,9,3,1,0,5,0,5,4,258,219,20,3,6,0,11,1,10,8,69,61,4,1,1,0,2,0,1,3,29,21,2,1,1,0,0,0,2,4,16,13,1,0,1,0,0,0,1,1,12,8,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,112,88,9,1,6,1,1,1,7,7,74,55,4,1,2,0,1,1,7,7,38,33,5,0,4,1,0,0,0,0,34,26,4,1,1,0,2,1,0,3,19,14,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,14,12,1,1,0,0,0,0,0,1
95VV08W1,1006,841,27,18,8,0,1,1,23,114,233,190,5,5,0,0,0,0,5,33,98,85,1,1,0,0,0,0,0,12,135,105,4,4,0,0,0,0,5,21,692,593,18,12,5,0,1,1,16,64,29,26,3,3,0,0,0,0,0,0,447,400,10,6,4,0,0,1,8,28,84,76,4,3,1,0,0,0,1,3,246,219,5,2,3,0,0,1,6,15,117,105,1,1,0,0,0,0,1,10,24,14,1,1,0,0,0,0,3,6,10,6,1,1,0,0,0,0,2,1,12,6,0,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0,0,0,192,153,4,2,1,0,1,0,5,30,126,97,4,2,1,0,1,0,4,21,66,56,0,0,0,0,0,0,1,9,81,58,4,1,3,0,0,0,2,17,50,36,1,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,28,19,3,1,2,0,0,0,2,4
95VV09W1,967,790,9,1,3,0,5,1,14,153,252,203,3,0,1,0,2,0,7,39,91,83,3,0,1,0,2,0,0,5,161,120,0,0,0,0,0,0,7,34,620,523,6,1,2,0,3,1,4,86,49,42,0,0,0,0,0,0,1,6,324,296,2,0,2,0,0,0,2,24,69,65,0,0,0,0,0,0,1,3,159,142,1,0,1,0,0,0,1,15,96,89,1,0,1,0,0,0,0,6,41,28,2,0,0,0,2,0,0,11,19,16,0,0,0,0,0,0,0,3,19,9,2,0,0,0,2,0,0,8,3,3,0,0,0,0,0,0,0,0,206,157,2,1,0,0,1,1,1,45,126,90,1,1,0,0,0,1,1,33,80,67,1,0,0,0,1,0,0,12,95,64,0,0,0,0,0,0,3,28,44,27,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,49,35,0,0,0,0,0,0,2,12
95VV10S1,560,463,10,4,2,0,4,3,25,59,108,84,3,0,1,0,2,1,5,15,33,30,0,0,0,0,0,0,0,3,75,54,3,0,1,0,2,1,5,12,400,339,7,4,1,0,2,0,17,37,27,25,1,1,0,0,0,0,0,1,170,154,3,1,0,0,2,0,7,6,24,22,1,1,0,0,0,0,1,0,107,96,2,0,0,0,2,0,3,6,39,36,0,0,0,0,0,0,3,0,45,33,0,0,0,0,0,0,5,7,23,15,0,0,0,0,0,0,2,6,22,18,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,158,127,3,2,1,0,0,0,5,23,116,95,3,2,1,0,0,0,2,16,42,32,0,0,0,0,0,0,3,7,52,40,0,0,0,0,0,2,3,7,22,17,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,0,0,0,0,0,2,1,4
95VV10S2,626,485,17,6,1,2,8,7,33,84,172,135,2,0,0,0,2,2,5,28,60,49,0,0,0,0,0,0,2,9,112,86,2,0,0,0,2,2,3,19,364,284,13,6,1,0,6,3,20,44,41,37,0,0,0,0,0,0,0,4,157,133,6,3,0,0,3,3,8,7,35,28,3,1,0,0,2,0,3,1,85,73,3,2,0,0,1,2,4,3,37,32,0,0,0,0,0,1,1,3,33,15,5,2,1,0,2,0,5,8,14,8,2,1,1,0,0,0,3,1,15,7,2,0,0,0,2,0,1,5,4,0,1,1,0,0,0,0,1,2,133,99,2,1,0,0,1,0,7,25,90,66,2,1,0,0,1,0,5,17,43,33,0,0,0,0,0,0,2,8,90,66,2,0,0,2,0,2,8,12,21,11,2,0,0,2,0,0,1,7,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,67,55,0,0,0,0,0,2,6,4
95VV11S1,678,556,40,20,12,2,6,0,25,57,121,95,4,3,0,0,1,0,4,18,51,41,4,3,0,0,1,0,0,6,70,54,0,0,0,0,0,0,4,12,517,426,35,16,12,2,5,0,20,36,52,43,7,5,2,0,0,0,0,2,326,276,21,8,8,1,4,0,14,15,60,53,2,0,2,0,0,0,1,4,185,156,10,5,2,0,3,0,10,9,81,67,9,3,4,1,1,0,3,2,25,16,3,1,1,0,1,0,2,4,10,9,0,0,0,0,0,0,0,1,15,7,3,1,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,114,91,4,2,1,1,0,0,4,15,61,44,3,1,1,1,0,0,3,11,53,47,1,1,0,0,0,0,1,4,40,35,1,1,0,0,0,0,1,3,21,18,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,1,1
