GeographyCode,DC5101NI0001,DC5101NI0002,DC5101NI0003,DC5101NI0004,DC5101NI0005,DC5101NI0006,DC5101NI0007,DC5101NI0008,DC5101NI0009,DC5101NI0010,DC5101NI0011,DC5101NI0012,DC5101NI0013,DC5101NI0014,DC5101NI0015,DC5101NI0016,DC5101NI0017,DC5101NI0018,DC5101NI0019,DC5101NI0020,DC5101NI0021,DC5101NI0022,DC5101NI0023,DC5101NI0024,DC5101NI0025,DC5101NI0026,DC5101NI0027,DC5101NI0028,DC5101NI0029,DC5101NI0030,DC5101NI0031,DC5101NI0032,DC5101NI0033,DC5101NI0034,DC5101NI0035,DC5101NI0036,DC5101NI0037,DC5101NI0038,DC5101NI0039,DC5101NI0040,DC5101NI0041,DC5101NI0042,DC5101NI0043,DC5101NI0044,DC5101NI0045,DC5101NI0046,DC5101NI0047,DC5101NI0048,DC5101NI0049,DC5101NI0050,DC5101NI0051,DC5101NI0052,DC5101NI0053,DC5101NI0054,DC5101NI0055,DC5101NI0056,DC5101NI0057,DC5101NI0058,DC5101NI0059,DC5101NI0060,DC5101NI0061,DC5101NI0062,DC5101NI0063,DC5101NI0064,DC5101NI0065,DC5101NI0066,DC5101NI0067,DC5101NI0068,DC5101NI0069,DC5101NI0070,DC5101NI0071,DC5101NI0072,DC5101NI0073,DC5101NI0074,DC5101NI0075,DC5101NI0076,DC5101NI0077,DC5101NI0078,DC5101NI0079,DC5101NI0080,DC5101NI0081,DC5101NI0082,DC5101NI0083,DC5101NI0084,DC5101NI0085,DC5101NI0086,DC5101NI0087,DC5101NI0088,DC5101NI0089,DC5101NI0090,DC5101NI0091,DC5101NI0092,DC5101NI0093,DC5101NI0094,DC5101NI0095,DC5101NI0096,DC5101NI0097,DC5101NI0098,DC5101NI0099,DC5101NI0100,DC5101NI0101,DC5101NI0102,DC5101NI0103,DC5101NI0104,DC5101NI0105,DC5101NI0106,DC5101NI0107,DC5101NI0108,DC5101NI0109,DC5101NI0110,DC5101NI0111,DC5101NI0112,DC5101NI0113,DC5101NI0114,DC5101NI0115,DC5101NI0116,DC5101NI0117,DC5101NI0118,DC5101NI0119,DC5101NI0120,DC5101NI0121,DC5101NI0122,DC5101NI0123,DC5101NI0124,DC5101NI0125,DC5101NI0126,DC5101NI0127,DC5101NI0128,DC5101NI0129,DC5101NI0130,DC5101NI0131,DC5101NI0132,DC5101NI0133,DC5101NI0134,DC5101NI0135,DC5101NI0136,DC5101NI0137,DC5101NI0138,DC5101NI0139,DC5101NI0140,DC5101NI0141,DC5101NI0142,DC5101NI0143,DC5101NI0144,DC5101NI0145,DC5101NI0146,DC5101NI0147,DC5101NI0148,DC5101NI0149,DC5101NI0150,DC5101NI0151,DC5101NI0152,DC5101NI0153,DC5101NI0154,DC5101NI0155,DC5101NI0156,DC5101NI0157,DC5101NI0158,DC5101NI0159,DC5101NI0160,DC5101NI0161,DC5101NI0162,DC5101NI0163,DC5101NI0164,DC5101NI0165,DC5101NI0166,DC5101NI0167,DC5101NI0168,DC5101NI0169,DC5101NI0170,DC5101NI0171,DC5101NI0172,DC5101NI0173,DC5101NI0174,DC5101NI0175,DC5101NI0176,DC5101NI0177,DC5101NI0178,DC5101NI0179,DC5101NI0180,DC5101NI0181,DC5101NI0182,DC5101NI0183,DC5101NI0184,DC5101NI0185,DC5101NI0186,DC5101NI0187,DC5101NI0188,DC5101NI0189,DC5101NI0190,DC5101NI0191,DC5101NI0192,DC5101NI0193,DC5101NI0194,DC5101NI0195,DC5101NI0196,DC5101NI0197,DC5101NI0198,DC5101NI0199,DC5101NI0200,DC5101NI0201,DC5101NI0202,DC5101NI0203,DC5101NI0204,DC5101NI0205,DC5101NI0206,DC5101NI0207,DC5101NI0208,DC5101NI0209,DC5101NI0210,DC5101NI0211,DC5101NI0212,DC5101NI0213,DC5101NI0214,DC5101NI0215,DC5101NI0216,DC5101NI0217,DC5101NI0218,DC5101NI0219,DC5101NI0220,DC5101NI0221,DC5101NI0222,DC5101NI0223,DC5101NI0224,DC5101NI0225,DC5101NI0226,DC5101NI0227,DC5101NI0228,DC5101NI0229,DC5101NI0230,DC5101NI0231,DC5101NI0232,DC5101NI0233,DC5101NI0234,DC5101NI0235,DC5101NI0236,DC5101NI0237,DC5101NI0238,DC5101NI0239,DC5101NI0240,DC5101NI0241,DC5101NI0242,DC5101NI0243,DC5101NI0244,DC5101NI0245,DC5101NI0246,DC5101NI0247,DC5101NI0248,DC5101NI0249,DC5101NI0250,DC5101NI0251,DC5101NI0252,DC5101NI0253,DC5101NI0254,DC5101NI0255,DC5101NI0256,DC5101NI0257,DC5101NI0258,DC5101NI0259,DC5101NI0260,DC5101NI0261,DC5101NI0262,DC5101NI0263,DC5101NI0264,DC5101NI0265,DC5101NI0266,DC5101NI0267,DC5101NI0268,DC5101NI0269,DC5101NI0270,DC5101NI0271,DC5101NI0272,DC5101NI0273,DC5101NI0274,DC5101NI0275,DC5101NI0276,DC5101NI0277,DC5101NI0278,DC5101NI0279,DC5101NI0280,DC5101NI0281,DC5101NI0282,DC5101NI0283,DC5101NI0284,DC5101NI0285,DC5101NI0286,DC5101NI0287,DC5101NI0288,DC5101NI0289,DC5101NI0290,DC5101NI0291,DC5101NI0292,DC5101NI0293,DC5101NI0294,DC5101NI0295,DC5101NI0296,DC5101NI0297,DC5101NI0298,DC5101NI0299,DC5101NI0300,DC5101NI0301,DC5101NI0302,DC5101NI0303,DC5101NI0304,DC5101NI0305,DC5101NI0306,DC5101NI0307,DC5101NI0308,DC5101NI0309,DC5101NI0310,DC5101NI0311,DC5101NI0312,DC5101NI0313,DC5101NI0314,DC5101NI0315,DC5101NI0316,DC5101NI0317,DC5101NI0318,DC5101NI0319,DC5101NI0320,DC5101NI0321,DC5101NI0322,DC5101NI0323,DC5101NI0324,DC5101NI0325,DC5101NI0326,DC5101NI0327,DC5101NI0328,DC5101NI0329,DC5101NI0330,DC5101NI0331,DC5101NI0332,DC5101NI0333,DC5101NI0334,DC5101NI0335,DC5101NI0336,DC5101NI0337,DC5101NI0338,DC5101NI0339,DC5101NI0340,DC5101NI0341,DC5101NI0342,DC5101NI0343,DC5101NI0344,DC5101NI0345,DC5101NI0346,DC5101NI0347,DC5101NI0348,DC5101NI0349,DC5101NI0350,DC5101NI0351,DC5101NI0352,DC5101NI0353,DC5101NI0354,DC5101NI0355,DC5101NI0356,DC5101NI0357,DC5101NI0358,DC5101NI0359,DC5101NI0360,DC5101NI0361,DC5101NI0362,DC5101NI0363,DC5101NI0364,DC5101NI0365,DC5101NI0366,DC5101NI0367,DC5101NI0368,DC5101NI0369,DC5101NI0370,DC5101NI0371,DC5101NI0372,DC5101NI0373,DC5101NI0374,DC5101NI0375,DC5101NI0376,DC5101NI0377,DC5101NI0378,DC5101NI0379,DC5101NI0380,DC5101NI0381,DC5101NI0382,DC5101NI0383,DC5101NI0384,DC5101NI0385,DC5101NI0386,DC5101NI0387,DC5101NI0388,DC5101NI0389,DC5101NI0390,DC5101NI0391,DC5101NI0392,DC5101NI0393,DC5101NI0394,DC5101NI0395,DC5101NI0396,DC5101NI0397,DC5101NI0398,DC5101NI0399,DC5101NI0400,DC5101NI0401,DC5101NI0402,DC5101NI0403,DC5101NI0404,DC5101NI0405,DC5101NI0406,DC5101NI0407,DC5101NI0408
95TT03S1,1212,407,153,173,41,143,254,41,13,6,4,3,0,0,0,0,32,3,7,17,0,3,1,1,24,3,7,9,1,4,0,0,17,1,4,6,0,6,0,0,105,16,17,16,3,31,21,1,117,9,15,11,2,25,54,1,135,14,16,22,3,27,50,3,105,21,16,15,3,9,36,5,124,35,29,18,9,11,16,6,129,40,23,17,9,11,23,6,97,47,6,12,4,7,18,3,66,25,6,13,2,3,16,1,66,39,2,6,3,4,8,4,59,47,0,4,2,1,3,2,40,32,0,1,0,0,4,3,83,69,1,3,0,1,4,5,591,205,86,68,40,69,101,22,6,3,2,1,0,0,0,0,17,2,6,6,0,2,0,1,13,2,6,3,1,1,0,0,9,0,2,3,0,4,0,0,52,11,10,6,3,16,6,0,59,7,10,5,2,11,23,1,57,6,8,10,3,14,16,0,52,10,7,8,3,5,14,5,64,16,17,9,9,6,6,1,73,24,11,6,9,5,14,4,45,25,3,3,4,1,6,3,33,15,3,4,2,0,8,1,29,18,0,1,3,2,3,2,30,24,0,2,1,1,2,0,17,14,0,1,0,0,1,1,35,28,1,0,0,1,2,3,621,202,67,105,1,74,153,19,7,3,2,2,0,0,0,0,15,1,1,11,0,1,1,0,11,1,1,6,0,3,0,0,8,1,2,3,0,2,0,0,53,5,7,10,0,15,15,1,58,2,5,6,0,14,31,0,78,8,8,12,0,13,34,3,53,11,9,7,0,4,22,0,60,19,12,9,0,5,10,5,56,16,12,11,0,6,9,2,52,22,3,9,0,6,12,0,33,10,3,9,0,3,8,0,37,21,2,5,0,2,5,2,29,23,0,2,1,0,1,2,23,18,0,0,0,0,3,2,48,41,0,3,0,0,2,2
95TT03S2,1301,386,142,183,60,139,330,61,27,16,8,3,0,0,0,0,23,3,4,13,1,2,0,0,23,3,4,8,0,7,0,1,15,0,3,3,1,8,0,0,101,6,11,15,8,36,24,1,104,5,4,9,3,21,60,2,133,11,12,24,6,15,59,6,154,18,21,22,9,15,57,12,135,29,25,25,4,9,35,8,101,33,19,16,2,7,18,6,109,39,7,13,6,12,23,9,92,39,12,13,5,5,15,3,90,51,6,8,4,2,14,5,68,47,3,4,4,0,9,1,43,25,0,5,4,0,6,3,83,61,3,2,3,0,10,4,642,212,70,79,57,66,116,42,11,6,3,2,0,0,0,0,11,3,2,4,1,1,0,0,13,3,3,2,0,5,0,0,8,0,2,3,1,2,0,0,47,3,5,8,8,11,11,1,52,3,2,5,3,13,26,0,66,7,7,17,5,8,18,4,76,12,9,11,9,8,17,10,70,19,13,10,4,6,12,6,53,20,12,4,2,3,8,4,47,22,3,2,6,4,4,6,52,25,6,4,5,5,5,2,41,23,1,4,3,0,5,5,35,26,1,1,4,0,2,1,20,11,0,1,3,0,4,1,40,29,1,1,3,0,4,2,659,174,72,104,3,73,214,19,16,10,5,1,0,0,0,0,12,0,2,9,0,1,0,0,10,0,1,6,0,2,0,1,7,0,1,0,0,6,0,0,54,3,6,7,0,25,13,0,52,2,2,4,0,8,34,2,67,4,5,7,1,7,41,2,78,6,12,11,0,7,40,2,65,10,12,15,0,3,23,2,48,13,7,12,0,4,10,2,62,17,4,11,0,8,19,3,40,14,6,9,0,0,10,1,49,28,5,4,1,2,9,0,33,21,2,3,0,0,7,0,23,14,0,4,1,0,2,2,43,32,2,1,0,0,6,2
95TT04W1,2215,679,250,336,102,274,482,92,40,20,11,6,0,3,0,0,38,4,3,27,0,4,0,0,41,3,4,20,3,10,1,0,23,1,3,7,0,11,1,0,190,22,18,31,14,59,43,3,242,16,29,53,14,41,78,11,233,23,29,35,16,40,79,11,233,29,41,38,16,35,67,7,233,66,35,36,12,21,50,13,166,54,27,29,7,12,30,7,150,64,19,19,3,9,27,9,146,67,12,17,8,13,23,6,154,79,10,11,5,3,33,13,93,63,4,4,2,7,12,1,77,61,0,1,0,2,11,2,156,107,5,2,2,4,27,9,1092,367,137,150,100,108,170,60,18,9,6,2,0,1,0,0,13,2,1,9,0,1,0,0,15,1,2,7,2,3,0,0,11,1,3,3,0,4,0,0,93,16,9,15,14,25,13,1,115,11,16,24,14,18,25,7,117,11,21,15,16,17,30,7,123,14,20,22,16,16,29,6,123,41,19,19,12,9,18,5,88,32,13,14,7,2,15,5,76,36,10,7,3,3,9,8,68,33,6,6,8,5,8,2,83,47,7,3,5,1,10,10,45,32,2,2,2,2,4,1,40,35,0,1,0,0,2,2,64,46,2,1,1,1,7,6,1123,312,113,186,2,166,312,32,22,11,5,4,0,2,0,0,25,2,2,18,0,3,0,0,26,2,2,13,1,7,1,0,12,0,0,4,0,7,1,0,97,6,9,16,0,34,30,2,127,5,13,29,0,23,53,4,116,12,8,20,0,23,49,4,110,15,21,16,0,19,38,1,110,25,16,17,0,12,32,8,78,22,14,15,0,10,15,2,74,28,9,12,0,6,18,1,78,34,6,11,0,8,15,4,71,32,3,8,0,2,23,3,48,31,2,2,0,5,8,0,37,26,0,0,0,2,9,0,92,61,3,1,1,3,20,3
95TT05S1,1388,257,142,227,45,170,464,83,31,18,8,2,1,2,0,0,29,1,2,24,0,1,0,1,26,1,1,16,0,8,0,0,22,0,3,6,1,12,0,0,144,13,7,22,4,51,39,8,123,7,14,24,2,15,46,15,112,9,21,11,1,19,42,9,114,9,10,14,7,13,50,11,146,11,21,25,2,14,67,6,138,32,16,24,4,9,48,5,115,12,18,21,5,7,41,11,90,21,7,13,4,9,31,5,76,20,7,10,5,2,29,3,49,16,5,3,2,1,19,3,67,29,2,6,3,1,24,2,106,58,0,6,4,6,28,4,659,118,74,116,43,75,181,52,15,7,4,1,1,2,0,0,19,1,2,14,0,1,0,1,17,1,0,9,0,7,0,0,10,0,1,3,1,5,0,0,74,7,4,11,3,25,18,6,65,2,8,16,2,7,21,9,49,5,14,7,1,5,12,5,50,3,8,6,7,6,14,6,69,3,9,12,2,4,33,6,66,21,8,7,4,4,20,2,60,8,9,12,5,4,15,7,35,8,3,6,4,2,8,4,40,10,4,5,5,1,14,1,24,8,0,2,2,1,10,1,30,16,0,2,2,0,8,2,36,18,0,3,4,1,8,2,729,139,68,111,2,95,283,31,16,11,4,1,0,0,0,0,10,0,0,10,0,0,0,0,9,0,1,7,0,1,0,0,12,0,2,3,0,7,0,0,70,6,3,11,1,26,21,2,58,5,6,8,0,8,25,6,63,4,7,4,0,14,30,4,64,6,2,8,0,7,36,5,77,8,12,13,0,10,34,0,72,11,8,17,0,5,28,3,55,4,9,9,0,3,26,4,55,13,4,7,0,7,23,1,36,10,3,5,0,1,15,2,25,8,5,1,0,0,9,2,37,13,2,4,1,1,16,0,70,40,0,3,0,5,20,2
95TT05S2,1024,438,129,140,28,89,129,71,23,12,5,3,0,1,0,2,26,4,8,10,0,4,0,0,17,3,6,5,0,2,0,1,20,2,4,8,0,5,1,0,94,12,20,21,3,20,16,2,112,27,19,16,1,17,23,9,102,19,19,14,4,14,18,14,77,17,15,12,0,7,20,6,88,36,11,12,4,7,13,5,94,47,13,13,7,3,5,6,82,46,4,10,0,5,11,6,66,46,1,8,2,2,2,5,55,43,0,2,1,0,6,3,50,35,1,2,2,0,6,4,32,26,1,0,2,1,1,1,86,63,2,4,2,1,7,7,470,204,66,60,25,33,40,42,10,6,0,2,0,0,0,2,11,4,2,3,0,2,0,0,11,2,4,4,0,1,0,0,11,1,4,3,0,3,0,0,39,8,12,8,3,6,2,0,56,16,11,9,1,6,9,4,53,16,11,6,4,4,3,9,39,10,7,5,0,6,6,5,43,20,5,6,3,2,4,3,45,21,7,6,6,0,2,3,36,19,1,6,0,2,5,3,28,20,0,2,2,1,1,2,22,16,0,0,1,0,3,2,25,17,0,0,1,0,3,4,14,12,0,0,2,0,0,0,27,16,2,0,2,0,2,5,554,234,63,80,3,56,89,29,13,6,5,1,0,1,0,0,15,0,6,7,0,2,0,0,6,1,2,1,0,1,0,1,9,1,0,5,0,2,1,0,55,4,8,13,0,14,14,2,56,11,8,7,0,11,14,5,49,3,8,8,0,10,15,5,38,7,8,7,0,1,14,1,45,16,6,6,1,5,9,2,49,26,6,7,1,3,3,3,46,27,3,4,0,3,6,3,38,26,1,6,0,1,1,3,33,27,0,2,0,0,3,1,25,18,1,2,1,0,3,0,18,14,1,0,0,1,1,1,59,47,0,4,0,1,5,2
95TT06W1,2048,629,210,306,105,251,498,49,37,21,3,10,0,3,0,0,35,3,3,26,0,3,0,0,36,5,4,16,1,9,1,0,34,3,5,6,4,14,2,0,190,21,31,30,12,48,47,1,190,17,20,24,12,36,80,1,188,18,16,35,10,43,64,2,190,22,25,28,9,26,73,7,211,44,31,30,11,23,63,9,189,57,28,36,13,16,37,2,152,52,19,27,3,12,34,5,146,55,12,18,10,6,38,7,126,65,4,10,10,5,28,4,114,74,5,5,4,3,15,8,79,64,3,0,2,2,8,0,131,108,1,5,4,2,8,3,1035,352,116,137,97,122,180,31,17,10,2,3,0,2,0,0,17,0,1,14,0,2,0,0,20,5,3,8,1,2,1,0,20,2,5,4,4,4,1,0,105,13,20,16,10,28,17,1,93,12,13,14,11,23,19,1,95,13,8,13,9,27,24,1,92,15,14,13,9,10,26,5,118,31,19,15,9,9,28,7,99,37,14,12,13,6,16,1,77,32,8,14,3,2,15,3,82,38,5,8,9,4,13,5,64,33,2,2,9,2,14,2,50,35,2,1,4,0,3,5,35,30,0,0,2,1,2,0,51,46,0,0,4,0,1,0,1013,277,94,169,8,129,318,18,20,11,1,7,0,1,0,0,18,3,2,12,0,1,0,0,16,0,1,8,0,7,0,0,14,1,0,2,0,10,1,0,85,8,11,14,2,20,30,0,97,5,7,10,1,13,61,0,93,5,8,22,1,16,40,1,98,7,11,15,0,16,47,2,93,13,12,15,2,14,35,2,90,20,14,24,0,10,21,1,75,20,11,13,0,10,19,2,64,17,7,10,1,2,25,2,62,32,2,8,1,3,14,2,64,39,3,4,0,3,12,3,44,34,3,0,0,1,6,0,80,62,1,5,0,2,7,3
95TT07W1,2141,644,206,365,99,247,503,77,41,24,7,9,0,1,0,0,40,5,7,25,0,3,0,0,43,2,2,26,1,11,0,1,43,3,2,12,3,21,0,2,184,12,22,31,13,62,40,4,156,9,21,29,5,31,56,5,163,17,13,38,7,20,63,5,165,15,22,26,6,17,70,9,231,41,32,31,10,28,81,8,229,43,36,51,13,24,56,6,190,56,18,30,13,12,48,13,139,50,8,23,11,10,29,8,152,88,6,14,10,4,23,7,95,60,5,12,4,0,13,1,88,67,2,4,2,1,10,2,182,152,3,4,1,2,14,6,1086,356,120,155,95,125,187,48,24,15,4,4,0,1,0,0,23,3,5,14,0,1,0,0,21,0,2,15,1,2,0,1,21,3,2,7,3,4,0,2,105,10,15,10,13,35,20,2,81,5,16,13,3,19,23,2,84,14,8,21,7,10,19,5,80,7,13,16,5,6,24,9,118,26,20,9,10,15,35,3,109,27,19,10,13,13,24,3,93,32,9,11,12,8,13,8,77,31,2,12,11,7,10,4,81,52,1,6,10,3,5,4,49,30,2,5,4,0,7,1,39,32,1,1,2,1,1,1,81,69,1,1,1,0,6,3,1055,288,86,210,4,122,316,29,17,9,3,5,0,0,0,0,17,2,2,11,0,2,0,0,22,2,0,11,0,9,0,0,22,0,0,5,0,17,0,0,79,2,7,21,0,27,20,2,75,4,5,16,2,12,33,3,79,3,5,17,0,10,44,0,85,8,9,10,1,11,46,0,113,15,12,22,0,13,46,5,120,16,17,41,0,11,32,3,97,24,9,19,1,4,35,5,62,19,6,11,0,3,19,4,71,36,5,8,0,1,18,3,46,30,3,7,0,0,6,0,49,35,1,3,0,0,9,1,101,83,2,3,0,2,8,3
95TT08W1,2130,670,209,345,95,307,426,78,63,40,4,19,0,0,0,0,41,3,7,28,0,3,0,0,36,1,7,11,2,14,0,1,41,4,4,13,0,18,1,1,252,19,18,44,20,94,55,2,173,10,17,34,8,34,69,1,127,15,18,20,2,26,41,5,190,24,31,29,12,31,53,10,187,39,33,37,8,26,37,7,241,67,33,36,10,27,57,11,202,73,13,36,13,18,41,8,140,67,8,22,7,7,23,6,117,62,9,6,8,4,18,10,85,65,2,1,1,2,8,6,86,58,4,8,1,0,12,3,149,123,1,1,3,3,11,7,1083,399,101,146,92,151,142,52,30,20,1,9,0,0,0,0,18,2,5,8,0,3,0,0,18,1,4,5,2,5,0,1,21,4,3,7,0,5,1,1,142,16,15,22,20,49,20,0,94,9,11,17,8,23,26,0,62,12,10,12,2,10,14,2,94,15,9,14,12,17,17,10,89,30,16,12,7,9,10,5,125,46,14,11,10,16,19,9,102,45,4,15,13,6,14,5,72,36,2,11,6,4,9,4,71,42,4,2,8,2,6,7,43,34,1,0,1,1,2,4,33,28,2,1,0,0,1,1,69,59,0,0,3,1,3,3,1047,271,108,199,3,156,284,26,33,20,3,10,0,0,0,0,23,1,2,20,0,0,0,0,18,0,3,6,0,9,0,0,20,0,1,6,0,13,0,0,110,3,3,22,0,45,35,2,79,1,6,17,0,11,43,1,65,3,8,8,0,16,27,3,96,9,22,15,0,14,36,0,98,9,17,25,1,17,27,2,116,21,19,25,0,11,38,2,100,28,9,21,0,12,27,3,68,31,6,11,1,3,14,2,46,20,5,4,0,2,12,3,42,31,1,1,0,1,6,2,53,30,2,7,1,0,11,2,80,64,1,1,0,2,8,4
95TT09S1,1128,385,119,157,60,148,222,37,25,10,5,9,0,1,0,0,23,3,2,13,2,3,0,0,16,1,4,6,1,4,0,0,21,2,2,3,0,13,1,0,119,9,18,15,10,42,22,3,115,4,10,19,3,22,54,3,89,7,10,18,4,24,23,3,102,20,22,14,8,12,24,2,106,27,15,20,11,11,19,3,89,38,8,14,8,7,12,2,83,41,10,12,1,1,15,3,70,37,3,8,4,2,14,2,63,32,4,3,3,3,12,6,67,46,4,0,4,0,9,4,51,40,0,0,1,0,8,2,89,68,2,3,0,3,9,4,567,218,63,61,54,65,83,23,7,3,0,3,0,1,0,0,9,1,2,3,2,1,0,0,10,1,2,3,1,3,0,0,7,1,2,1,0,2,1,0,61,6,13,7,8,19,7,1,54,3,8,7,2,10,21,3,45,3,2,11,4,13,10,2,57,13,16,5,6,7,8,2,57,19,6,9,11,3,8,1,48,25,5,4,7,2,4,1,41,25,3,3,1,0,7,2,39,23,2,3,4,1,5,1,28,19,0,1,3,1,3,1,35,25,2,0,4,0,1,3,29,22,0,0,1,0,4,2,40,29,0,1,0,2,4,4,561,167,56,96,6,83,139,14,18,7,5,6,0,0,0,0,14,2,0,10,0,2,0,0,6,0,2,3,0,1,0,0,14,1,0,2,0,11,0,0,58,3,5,8,2,23,15,2,61,1,2,12,1,12,33,0,44,4,8,7,0,11,13,1,45,7,6,9,2,5,16,0,49,8,9,11,0,8,11,2,41,13,3,10,1,5,8,1,42,16,7,9,0,1,8,1,31,14,1,5,0,1,9,1,35,13,4,2,0,2,9,5,32,21,2,0,0,0,8,1,22,18,0,0,0,0,4,0,49,39,2,2,0,1,5,0
95TT09S2,1136,336,88,156,50,155,316,35,16,8,5,1,0,2,0,0,24,0,3,14,1,5,1,0,26,0,1,14,1,10,0,0,26,2,4,6,1,12,1,0,108,9,8,18,4,38,30,1,114,10,7,16,7,19,53,2,63,2,4,14,2,11,29,1,102,15,5,14,4,19,44,1,115,26,11,13,7,8,42,8,99,27,18,10,6,9,24,5,96,36,7,13,4,12,23,1,90,33,6,9,10,6,24,2,76,33,6,8,1,2,22,4,49,29,1,2,0,2,9,6,38,27,1,3,1,0,4,2,94,79,1,1,1,0,10,2,573,178,46,79,50,81,113,26,8,4,3,0,0,1,0,0,14,0,1,9,1,2,1,0,10,0,0,5,1,4,0,0,16,1,3,4,1,7,0,0,60,7,5,15,4,17,12,0,67,9,7,10,7,12,20,2,35,2,3,10,2,7,10,1,43,10,2,4,4,11,12,0,59,15,4,4,7,3,19,7,52,16,10,3,6,4,8,5,45,20,4,3,4,8,5,1,50,16,3,6,10,5,9,1,39,18,1,5,1,0,11,3,21,15,0,0,0,0,2,4,18,15,0,1,1,0,1,0,36,30,0,0,1,0,3,2,563,158,42,77,0,74,203,9,8,4,2,1,0,1,0,0,10,0,2,5,0,3,0,0,16,0,1,9,0,6,0,0,10,1,1,2,0,5,1,0,48,2,3,3,0,21,18,1,47,1,0,6,0,7,33,0,28,0,1,4,0,4,19,0,59,5,3,10,0,8,32,1,56,11,7,9,0,5,23,1,47,11,8,7,0,5,16,0,51,16,3,10,0,4,18,0,40,17,3,3,0,1,15,1,37,15,5,3,0,2,11,1,28,14,1,2,0,2,7,2,20,12,1,2,0,0,3,2,58,49,1,1,0,0,7,0
95TT10W1,2234,805,255,320,79,246,406,123,35,18,7,7,0,3,0,0,39,4,13,17,2,3,0,0,44,5,12,16,0,10,1,0,44,5,10,13,3,10,2,1,247,40,39,43,13,63,38,11,261,25,27,46,8,50,88,17,270,18,30,50,6,41,93,32,204,52,39,35,7,18,45,8,160,55,27,23,13,11,18,13,168,82,15,19,3,12,25,12,156,81,18,17,4,10,19,7,142,78,5,16,9,4,22,8,142,92,2,8,3,8,26,3,122,94,6,2,6,1,10,3,70,50,2,2,1,1,11,3,130,106,3,6,1,1,8,5,1085,405,128,136,74,100,167,75,12,7,1,2,0,2,0,0,20,1,8,7,2,2,0,0,21,4,6,8,0,2,1,0,22,1,6,9,2,3,1,0,124,24,20,20,13,24,17,6,117,14,18,21,8,15,33,8,144,10,19,27,5,25,34,24,94,26,13,15,7,8,18,7,80,30,11,4,12,4,12,7,86,45,7,8,3,4,10,9,83,44,12,6,4,4,9,4,71,39,0,5,8,3,10,6,61,40,0,2,3,3,12,1,58,42,4,0,6,0,4,2,38,31,0,0,0,1,5,1,54,47,3,2,1,0,1,0,1149,400,127,184,5,146,239,48,23,11,6,5,0,1,0,0,19,3,5,10,0,1,0,0,23,1,6,8,0,8,0,0,22,4,4,4,1,7,1,1,123,16,19,23,0,39,21,5,144,11,9,25,0,35,55,9,126,8,11,23,1,16,59,8,110,26,26,20,0,10,27,1,80,25,16,19,1,7,6,6,82,37,8,11,0,8,15,3,73,37,6,11,0,6,10,3,71,39,5,11,1,1,12,2,81,52,2,6,0,5,14,2,64,52,2,2,0,1,6,1,32,19,2,2,1,0,6,2,76,59,0,4,0,1,7,5
95TT11S1,1281,394,125,169,66,180,305,42,23,10,5,7,0,1,0,0,27,3,2,20,0,2,0,0,16,0,2,9,0,5,0,0,24,0,3,5,3,12,1,0,124,9,15,12,12,43,32,1,108,5,9,10,3,25,50,6,106,5,8,15,9,25,41,3,112,9,15,21,6,23,32,6,97,14,21,9,9,13,28,3,98,33,11,8,5,8,30,3,112,37,11,19,6,8,27,4,96,34,8,17,6,8,20,3,103,57,8,10,5,3,14,6,56,38,4,2,2,2,6,2,47,34,1,0,0,2,9,1,132,106,2,5,0,0,15,4,642,198,65,78,61,85,123,32,14,4,4,5,0,1,0,0,10,1,1,8,0,0,0,0,5,0,0,5,0,0,0,0,12,0,1,3,3,5,0,0,63,5,10,7,12,17,11,1,58,4,6,7,3,12,22,4,58,3,4,10,9,18,12,2,54,2,7,8,4,13,16,4,50,7,13,3,7,5,12,3,49,20,4,0,4,2,16,3,60,25,5,10,6,4,6,4,45,18,3,5,6,3,9,1,57,26,2,5,5,2,11,6,31,20,3,1,2,2,2,1,22,18,0,0,0,1,3,0,54,45,2,1,0,0,3,3,639,196,60,91,5,95,182,10,9,6,1,2,0,0,0,0,17,2,1,12,0,2,0,0,11,0,2,4,0,5,0,0,12,0,2,2,0,7,1,0,61,4,5,5,0,26,21,0,50,1,3,3,0,13,28,2,48,2,4,5,0,7,29,1,58,7,8,13,2,10,16,2,47,7,8,6,2,8,16,0,49,13,7,8,1,6,14,0,52,12,6,9,0,4,21,0,51,16,5,12,0,5,11,2,46,31,6,5,0,1,3,0,25,18,1,1,0,0,4,1,25,16,1,0,0,1,6,1,78,61,0,4,0,0,12,1
