ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3304NI0965,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0966,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0967,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0968,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0969,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0970,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0971,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0972,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0973,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0974,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0975,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0976,Count,PERSONS,"Females, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0977,Count,PERSONS,"Females, Aged 70 to 74, All usual residents"
DC3304NI0978,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0979,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0980,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0981,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0982,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0983,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0984,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0985,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0986,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0987,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0988,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0989,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0990,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0991,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0992,Count,PERSONS,"Females, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0993,Count,PERSONS,"Females, Aged 75 to 79, All usual residents"
DC3304NI0994,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0995,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0996,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0997,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0998,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0999,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI1000,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI1001,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI1002,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI1003,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI1004,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI1005,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI1006,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI1007,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI1008,Count,PERSONS,"Females, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI1009,Count,PERSONS,"Females, Aged 80 to 84, All usual residents"
DC3304NI1010,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI1011,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI1012,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI1013,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI1014,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI1015,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI1016,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI1017,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI1018,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI1019,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI1020,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI1021,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI1022,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI1023,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI1024,Count,PERSONS,"Females, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI1025,Count,PERSONS,"Females, Aged 85 to 89, All usual residents"
DC3304NI1026,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI1027,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI1028,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI1029,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI1030,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI1031,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI1032,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI1033,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI1034,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI1035,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI1036,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI1037,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI1038,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI1039,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI1040,Count,PERSONS,"Females, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI1041,Count,PERSONS,"Females, Aged 90 and over, All usual residents"
DC3304NI1042,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI1043,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI1044,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI1045,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI1046,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI1047,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI1048,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI1049,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI1050,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI1051,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI1052,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI1053,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI1054,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI1055,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI1056,Count,PERSONS,"Females, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
